Generation 0:
Generation 57:(51, 1), (61, 2), (63, 2), (35, 1), (31, 1), (11, 1), (60, 2), (87, 2), (3, 1), (23, 1), (70, 2), (67, 2), (49, 1), (99, 2), (89, 2), (82, 2), (41, 1), (65, 2), (1, 1), (18, 1), (8, 1), (33, 1), (9, 1), (42, 1), (98, 2), (91, 2), (77, 2), (15, 1), (17, 1), (4, 1), (45, 1), (94, 2), (92, 2), (80, 2), (48, 1), (47, 1), (34, 1), (90, 2), (19, 1), (83, 2), 
Generation 58:(97, 2), (37, 1), (75, 2), (95, 2), (42, 1), (99, 2), (72, 2), (64, 2), (29, 1), (47, 1), (36, 1), (46, 1), (4, 1), (18, 1), (62, 2), (78, 2), (7, 1), (22, 1), (50, 1), (71, 2), (31, 1), (45, 1), (35, 1), (85, 2), (17, 1), (20, 1), (24, 1), (27, 1), (84, 2), (21, 1), (8, 1), (34, 1), (11, 1), (23, 1), (33, 1), (98, 2), (40, 1), (88, 2), (69, 2), (15, 1), 
Generation 59:(15, 1), (63, 2), (36, 1), (18, 1), (25, 1), (43, 1), (88, 2), (33, 1), (48, 1), (34, 1), (7, 1), (82, 2), (20, 1), (5, 1), (40, 1), (19, 1), (46, 1), (39, 1), (52, 1), (72, 2), (38, 1), (9, 1), (96, 2), (49, 1), (42, 1), (65, 2), (44, 1), (4, 1), (94, 2), (87, 2), (92, 2), (26, 1), (3, 1), (67, 2), (22, 1), (79, 2), (29, 1), (16, 1), (71, 2), (37, 1), 
Generation 60:(29, 1), (12, 1), (89, 2), (25, 1), (20, 1), (37, 1), (67, 2), (22, 1), (87, 2), (39, 1), (14, 1), (7, 1), (4, 1), (76, 2), (73, 2), (94, 2), (31, 1), (3, 1), (45, 1), (81, 2), (33, 1), (80, 2), (79, 2), (86, 2), (98, 2), (28, 1), (24, 1), (51, 1), (91, 2), (93, 2), (74, 2), (41, 1), (65, 2), (10, 1), (63, 2), (15, 1), (11, 1), (30, 1), (52, 1), (69, 2), 
Generation 61:(3, 1), (52, 1), (29, 1), (19, 1), (4, 1), (34, 1), (81, 2), (21, 1), (79, 2), (82, 2), (35, 1), (37, 1), (13, 1), (6, 1), (69, 2), (84, 2), (12, 1), (46, 1), (97, 2), (74, 2), (47, 1), (44, 1), (70, 2), (8, 1), (49, 1), (63, 2), (54, 1), (41, 1), (72, 2), (85, 2), (75, 2), (66, 2), (33, 1), (78, 2), (45, 1), (40, 1), (7, 1), (91, 2), (28, 1), (87, 2), 
Generation 62:(66, 2), (70, 2), (42, 1), (81, 2), (44, 1), (95, 2), (26, 1), (69, 2), (93, 2), (16, 1), (24, 1), (9, 1), (34, 1), (62, 2), (63, 2), (40, 1), (67, 2), (49, 1), (86, 2), (73, 2), (19, 1), (21, 1), (23, 1), (83, 2), (94, 2), (13, 1), (17, 1), (88, 2), (72, 2), (65, 2), (31, 1), (43, 1), (41, 1), (37, 1), (30, 1), (8, 1), (25, 1), (0, 1), (80, 2), (76, 2), 
Generation 63:(8, 1), (85, 2), (51, 1), (48, 1), (31, 1), (65, 2), (44, 1), (34, 1), (17, 1), (6, 1), (60, 2), (13, 1), (71, 2), (49, 1), (42, 1), (38, 1), (23, 1), (15, 1), (77, 2), (62, 2), (37, 1), (11, 1), (72, 2), (3, 1), (88, 2), (39, 1), (29, 1), (27, 1), (10, 1), (95, 2), (63, 2), (50, 1), (47, 1), (98, 2), (91, 2), (7, 1), (9, 1), (68, 2), (12, 1), (26, 1), 
Generation 64:(43, 1), (20, 1), (86, 2), (67, 2), (51, 1), (59, 2), (22, 1), (23, 1), (2, 1), (17, 1), (62, 2), (63, 2), (0, 1), (80, 2), (90, 2), (19, 1), (9, 1), (14, 1), (70, 2), (87, 2), (16, 1), (44, 1), (68, 2), (71, 2), (12, 1), (82, 2), (25, 1), (94, 2), (36, 1), (48, 1), (33, 1), (4, 1), (38, 1), (91, 2), (52, 1), (60, 2), (98, 2), (65, 2), (50, 1), (32, 1), 
Generation 65:(48, 1), (39, 1), (15, 1), (46, 1), (51, 1), (5, 1), (65, 2), (13, 1), (98, 2), (30, 1), (2, 1), (72, 2), (69, 2), (12, 1), (76, 2), (49, 1), (81, 2), (33, 1), (45, 1), (36, 1), (73, 2), (16, 1), (42, 1), (96, 2), (80, 2), (44, 1), (40, 1), (75, 2), (34, 1), (64, 2), (50, 1), (21, 1), (18, 1), (93, 2), (10, 1), (59, 2), (7, 1), (37, 1), (52, 1), (74, 2), 
Generation 66:(42, 1), (94, 2), (67, 2), (71, 2), (61, 2), (83, 2), (46, 1), (65, 2), (52, 1), (76, 2), (9, 1), (81, 2), (60, 2), (74, 2), (37, 1), (58, 2), (8, 1), (68, 2), (45, 1), (32, 1), (80, 2), (39, 1), (17, 1), (89, 2), (15, 1), (4, 1), (78, 2), (88, 2), (63, 2), (70, 2), (91, 2), (10, 1), (2, 1), (64, 2), (84, 2), (28, 1), (3, 1), (1, 1), (41, 1), (96, 2), 
Generation 67:(63, 2), (59, 2), (20, 1), (68, 2), (25, 1), (29, 1), (5, 1), (79, 2), (44, 1), (64, 2), (38, 1), (27, 1), (3, 1), (43, 1), (24, 1), (53, 1), (88, 2), (4, 1), (65, 2), (7, 1), (96, 2), (16, 1), (78, 2), (77, 2), (66, 2), (14, 1), (36, 1), (99, 2), (42, 1), (90, 2), (18, 1), (8, 1), (32, 1), (91, 2), (10, 1), (31, 1), (70, 2), (94, 2), (83, 2), (30, 1), 
Generation 68:(26, 1), (6, 1), (83, 2), (92, 2), (63, 2), (0, 1), (74, 2), (38, 1), (64, 2), (91, 2), (79, 2), (36, 1), (1, 1), (80, 2), (77, 2), (90, 2), (39, 1), (14, 1), (58, 2), (45, 1), (75, 2), (4, 1), (88, 2), (47, 1), (17, 1), (82, 2), (51, 1), (11, 1), (7, 1), (89, 2), (19, 1), (78, 2), (53, 1), (87, 2), (70, 2), (93, 2), (81, 2), (48, 1), (8, 1), (54, 1), 
Generation 69:(35, 1), (92, 2), (41, 1), (3, 1), (82, 2), (94, 2), (88, 2), (2, 1), (93, 2), (96, 2), (11, 1), (62, 2), (65, 2), (95, 2), (64, 2), (83, 2), (52, 1), (38, 1), (39, 1), (84, 2), (77, 2), (58, 2), (22, 1), (98, 2), (61, 2), (21, 1), (37, 1), (87, 2), (75, 2), (99, 2), (53, 1), (69, 2), (85, 2), (50, 1), (44, 1), (46, 1), (97, 2), (78, 2), (45, 1), (89, 2), 
Generation 70:(16, 1), (75, 2), (35, 1), (76, 2), (72, 2), (27, 1), (83, 2), (91, 2), (37, 1), (40, 1), (79, 2), (92, 2), (51, 1), (81, 2), (86, 2), (19, 1), (14, 1), (17, 1), (5, 1), (41, 1), (43, 1), (8, 1), (46, 1), (45, 1), (9, 1), (77, 2), (11, 1), (71, 2), (23, 1), (22, 1), (88, 2), (62, 2), (74, 2), (52, 1), (64, 2), (87, 2), (95, 2), (90, 2), (26, 1), (93, 2), 
Generation 71:(39, 1), (0, 1), (43, 1), (96, 2), (40, 1), (69, 2), (72, 2), (75, 2), (4, 1), (41, 1), (79, 2), (76, 2), (77, 2), (35, 1), (38, 1), (24, 1), (92, 2), (14, 1), (34, 1), (90, 2), (26, 1), (63, 2), (73, 2), (80, 2), (62, 2), (3, 1), (5, 1), (46, 1), (11, 1), (16, 1), (98, 2), (28, 1), (81, 2), (1, 1), (23, 1), (71, 2), (8, 1), (52, 1), (85, 2), (51, 1), 
Generation 72:(25, 1), (12, 1), (62, 2), (91, 2), (85, 2), (23, 1), (79, 2), (65, 2), (19, 1), (88, 2), (28, 1), (31, 1), (75, 2), (38, 1), (61, 2), (94, 2), (90, 2), (15, 1), (7, 1), (41, 1), (3, 1), (44, 1), (52, 1), (32, 1), (68, 2), (93, 2), (73, 2), (11, 1), (50, 1), (33, 1), (74, 2), (22, 1), (87, 2), (46, 1), (67, 2), (30, 1), (80, 2), (16, 1), (43, 1), (21, 1), 
Generation 73:(20, 1), (97, 2), (48, 1), (46, 1), (23, 1), (29, 1), (52, 1), (74, 2), (92, 2), (3, 1), (79, 2), (90, 2), (40, 1), (15, 1), (33, 1), (19, 1), (0, 1), (65, 2), (77, 2), (39, 1), (6, 1), (89, 2), (80, 2), (66, 2), (95, 2), (21, 1), (32, 1), (37, 1), (11, 1), (86, 2), (7, 1), (70, 2), (53, 1), (60, 2), (71, 2), (31, 1), (83, 2), (94, 2), (34, 1), (47, 1), 
Generation 74:(24, 1), (90, 2), (6, 1), (7, 1), (44, 1), (85, 2), (95, 2), (84, 2), (30, 1), (21, 1), (49, 1), (45, 1), (27, 1), (76, 2), (71, 2), (78, 2), (3, 1), (87, 2), (54, 1), (36, 1), (35, 1), (93, 2), (86, 2), (17, 1), (80, 2), (88, 2), (41, 1), (42, 1), (66, 2), (92, 2), (16, 1), (14, 1), (61, 2), (8, 1), (65, 2), (47, 1), (89, 2), (2, 1), (1, 1), (59, 2), 
Generation 75:(28, 1), (29, 1), (23, 1), (19, 1), (82, 2), (77, 2), (63, 2), (8, 1), (17, 1), (43, 1), (88, 2), (64, 2), (32, 1), (78, 2), (67, 2), (65, 2), (73, 2), (25, 1), (47, 1), (14, 1), (27, 1), (1, 1), (0, 1), (85, 2), (36, 1), (62, 2), (12, 1), (40, 1), (9, 1), (44, 1), (33, 1), (16, 1), (61, 2), (2, 1), (74, 2), (90, 2), (89, 2), (21, 1), (15, 1), (38, 1), 
Generation 76:(16, 1), (17, 1), (9, 1), (1, 1), (25, 1), (45, 1), (60, 2), (97, 2), (88, 2), (63, 2), (64, 2), (61, 2), (66, 2), (68, 2), (0, 1), (43, 1), (82, 2), (42, 1), (10, 1), (62, 2), (11, 1), (83, 2), (77, 2), (13, 1), (26, 1), (24, 1), (86, 2), (27, 1), (70, 2), (59, 2), (12, 1), (80, 2), (38, 1), (31, 1), (91, 2), (73, 2), (78, 2), (76, 2), (99, 2), (46, 1), 
Generation 77:(36, 1), (19, 1), (13, 1), (3, 1), (1, 1), (89, 2), (48, 1), (9, 1), (21, 1), (73, 2), (87, 2), (88, 2), (32, 1), (92, 2), (6, 1), (37, 1), (39, 1), (0, 1), (62, 2), (27, 1), (76, 2), (22, 1), (26, 1), (58, 2), (72, 2), (71, 2), (67, 2), (98, 2), (25, 1), (70, 2), (28, 1), (35, 1), (7, 1), (24, 1), (84, 2), (60, 2), (86, 2), (18, 1), (29, 1), (5, 1), 
Generation 78:(73, 2), (61, 2), (35, 1), (80, 2), (81, 2), (41, 1), (94, 2), (62, 2), (70, 2), (37, 1), (71, 2), (32, 1), (18, 1), (57, 2), (28, 1), (75, 2), (3, 1), (19, 1), (74, 2), (87, 2), (25, 1), (92, 2), (42, 1), (40, 1), (15, 1), (31, 1), (96, 2), (82, 2), (8, 1), (43, 1), (33, 1), (20, 1), (5, 1), (97, 2), (46, 1), (44, 1), (63, 2), (68, 2), (60, 2), (90, 2), 
Generation 79:(62, 2), (73, 2), (4, 1), (22, 1), (23, 1), (38, 1), (29, 1), (75, 2), (14, 1), (60, 2), (87, 2), (98, 2), (26, 1), (89, 2), (72, 2), (67, 2), (48, 1), (69, 2), (94, 2), (15, 1), (55, 2), (77, 2), (63, 2), (82, 2), (59, 2), (84, 2), (10, 1), (41, 1), (0, 1), (74, 2), (76, 2), (18, 1), (3, 1), (93, 2), (34, 1), (79, 2), (33, 1), (56, 2), (16, 1), (81, 2), 
Generation 80:(98, 2), (29, 1), (54, 2), (59, 2), (96, 2), (32, 1), (57, 2), (81, 2), (0, 1), (76, 2), (60, 2), (72, 2), (92, 2), (86, 2), (34, 1), (77, 2), (7, 1), (27, 1), (9, 1), (58, 2), (94, 2), (8, 1), (66, 2), (23, 1), (30, 1), (25, 1), (19, 1), (1, 1), (38, 1), (37, 1), (18, 1), (85, 2), (63, 2), (33, 1), (93, 2), (99, 2), (80, 2), (48, 1), (10, 1), (65, 2), 
Generation 81:(44, 1), (70, 2), (25, 1), (86, 2), (77, 2), (3, 1), (56, 2), (61, 2), (32, 1), (45, 1), (97, 2), (5, 1), (35, 1), (67, 2), (88, 2), (24, 1), (4, 1), (87, 2), (53, 2), (65, 2), (89, 2), (31, 1), (72, 2), (48, 1), (69, 2), (41, 1), (64, 2), (12, 1), (14, 1), (17, 1), (91, 2), (37, 1), (71, 2), (8, 1), (10, 1), (96, 2), (68, 2), (26, 1), (73, 2), (90, 2), 
Generation 82:(73, 2), (19, 1), (84, 2), (68, 2), (30, 1), (8, 1), (34, 1), (11, 1), (57, 2), (5, 1), (70, 2), (94, 2), (44, 1), (28, 1), (75, 2), (55, 2), (64, 2), (26, 1), (91, 2), (63, 2), (46, 1), (0, 1), (49, 1), (3, 1), (40, 1), (97, 2), (77, 2), (18, 1), (36, 1), (62, 2), (54, 2), (93, 2), (31, 1), (42, 1), (17, 1), (7, 1), (47, 1), (6, 1), (21, 1), (72, 2), 
Generation 83:(56, 2), (76, 2), (54, 2), (43, 1), (61, 2), (89, 2), (37, 1), (1, 1), (49, 1), (48, 1), (4, 1), (7, 1), (84, 2), (82, 2), (24, 1), (32, 1), (62, 2), (85, 2), (74, 2), (27, 1), (70, 2), (94, 2), (30, 1), (55, 2), (9, 1), (99, 2), (19, 1), (68, 2), (17, 1), (11, 1), (13, 1), (96, 2), (28, 1), (86, 2), (71, 2), (80, 2), (73, 2), (88, 2), (10, 1), (78, 2), 
Generation 84:(70, 2), (38, 1), (71, 2), (27, 1), (95, 2), (74, 2), (46, 1), (66, 2), (4, 1), (40, 1), (1, 1), (85, 2), (68, 2), (44, 1), (87, 2), (10, 1), (42, 1), (25, 1), (54, 2), (31, 1), (80, 2), (28, 1), (14, 1), (89, 2), (37, 1), (77, 2), (93, 2), (19, 1), (2, 1), (24, 1), (29, 1), (0, 1), (50, 1), (47, 1), (62, 2), (5, 1), (7, 1), (6, 1), (97, 2), (94, 2), 
Generation 85:(39, 1), (93, 2), (50, 1), (0, 1), (72, 2), (66, 2), (43, 1), (83, 2), (87, 2), (16, 1), (48, 1), (35, 1), (7, 1), (67, 2), (47, 1), (58, 2), (96, 2), (24, 1), (62, 2), (31, 1), (15, 1), (2, 1), (42, 1), (98, 2), (9, 1), (36, 1), (81, 2), (41, 1), (32, 1), (57, 2), (5, 1), (64, 2), (86, 2), (23, 1), (65, 2), (54, 2), (29, 1), (60, 2), (74, 2), (79, 2), 
Generation 86:(8, 1), (81, 2), (79, 2), (18, 1), (35, 1), (50, 1), (41, 1), (89, 2), (4, 1), (74, 2), (33, 1), (56, 2), (31, 1), (6, 1), (98, 2), (30, 1), (47, 1), (95, 2), (36, 1), (77, 2), (54, 2), (39, 1), (82, 2), (73, 2), (49, 1), (55, 2), (43, 1), (37, 1), (45, 1), (26, 1), (69, 2), (71, 2), (17, 1), (1, 1), (21, 1), (32, 1), (72, 2), (20, 1), (96, 2), (57, 2), 
Generation 87:(15, 1), (29, 1), (71, 2), (74, 2), (64, 2), (94, 2), (78, 2), (18, 1), (92, 2), (45, 1), (22, 1), (19, 1), (59, 2), (1, 1), (28, 1), (34, 1), (55, 2), (83, 2), (7, 1), (67, 2), (93, 2), (41, 1), (42, 1), (57, 2), (49, 1), (50, 1), (40, 1), (91, 2), (5, 1), (62, 2), (99, 2), (84, 2), (63, 2), (90, 2), (36, 1), (21, 1), (2, 1), (44, 1), (13, 1), (23, 1), 
Generation 88:(47, 1), (62, 2), (8, 1), (19, 1), (99, 2), (29, 1), (28, 1), (75, 2), (64, 2), (91, 2), (55, 2), (60, 2), (81, 2), (10, 1), (59, 2), (83, 2), (88, 2), (67, 2), (32, 1), (70, 2), (49, 1), (92, 2), (13, 1), (82, 2), (85, 2), (74, 2), (7, 1), (90, 2), (23, 1), (73, 2), (26, 1), (0, 1), (89, 2), (22, 1), (77, 2), (36, 1), (25, 1), (17, 1), (18, 1), (5, 1), 
Generation 89:(62, 2), (73, 2), (5, 1), (56, 2), (64, 2), (54, 2), (65, 2), (79, 2), (90, 2), (57, 2), (25, 1), (30, 1), (21, 1), (12, 1), (55, 2), (95, 2), (84, 2), (19, 1), (28, 1), (23, 1), (88, 2), (99, 2), (20, 1), (33, 1), (60, 2), (58, 2), (59, 2), (43, 1), (29, 1), (96, 2), (70, 2), (7, 1), (27, 1), (86, 2), (18, 1), (80, 2), (40, 1), (74, 2), (34, 1), (97, 2), 
Generation 90:(22, 1), (36, 1), (92, 2), (6, 1), (53, 2), (70, 2), (38, 1), (73, 2), (81, 2), (33, 1), (23, 1), (3, 1), (17, 1), (69, 2), (41, 1), (54, 2), (80, 2), (71, 2), (99, 2), (7, 1), (45, 1), (4, 1), (40, 1), (20, 1), (56, 2), (26, 1), (9, 1), (86, 2), (77, 2), (93, 2), (82, 2), (52, 2), (89, 2), (79, 2), (43, 1), (87, 2), (27, 1), (88, 2), (67, 2), (30, 1), 
Generation 91:(0, 1), (36, 1), (40, 1), (4, 1), (97, 2), (17, 1), (91, 2), (34, 1), (32, 1), (67, 2), (27, 1), (5, 1), (63, 2), (85, 2), (45, 1), (9, 1), (8, 1), (44, 1), (79, 2), (19, 1), (42, 1), (73, 2), (38, 1), (64, 2), (82, 2), (52, 2), (88, 2), (13, 1), (54, 2), (84, 2), (26, 1), (56, 2), (76, 2), (96, 2), (66, 2), (55, 2), (81, 2), (51, 2), (35, 1), (15, 1), 
Generation 92:(13, 1), (20, 1), (80, 2), (74, 2), (99, 2), (34, 1), (62, 2), (67, 2), (35, 1), (84, 2), (41, 1), (37, 1), (55, 2), (5, 1), (15, 1), (86, 2), (23, 1), (98, 2), (97, 2), (9, 1), (3, 1), (29, 1), (16, 1), (81, 2), (6, 1), (94, 2), (96, 2), (59, 2), (71, 2), (56, 2), (95, 2), (43, 1), (50, 2), (73, 2), (75, 2), (17, 1), (32, 1), (38, 1), (45, 1), (54, 2), 
Generation 93:(72, 2), (57, 2), (69, 2), (35, 1), (53, 2), (88, 2), (66, 2), (24, 1), (10, 1), (26, 1), (33, 1), (58, 2), (52, 2), (54, 2), (70, 2), (44, 1), (45, 1), (41, 1), (6, 1), (13, 1), (36, 1), (12, 1), (19, 1), (23, 1), (32, 1), (14, 1), (21, 1), (89, 2), (1, 1), (85, 2), (77, 2), (30, 1), (64, 2), (11, 1), (38, 1), (8, 1), (51, 2), (81, 2), (17, 1), (87, 2), 
Generation 94:(38, 1), (79, 2), (40, 1), (23, 1), (62, 2), (21, 1), (35, 1), (96, 2), (30, 1), (90, 2), (71, 2), (43, 1), (83, 2), (57, 2), (31, 1), (88, 2), (39, 1), (10, 1), (29, 1), (70, 2), (65, 2), (92, 2), (24, 1), (60, 2), (68, 2), (77, 2), (4, 1), (14, 1), (12, 1), (93, 2), (22, 1), (64, 2), (78, 2), (7, 1), (6, 1), (69, 2), (25, 1), (87, 2), (32, 1), (2, 1), 
Generation 95:(86, 2), (67, 2), (97, 2), (60, 2), (15, 1), (35, 1), (45, 1), (4, 1), (18, 1), (80, 2), (99, 2), (1, 1), (6, 1), (83, 2), (56, 2), (92, 2), (62, 2), (75, 2), (74, 2), (24, 1), (68, 2), (93, 2), (30, 1), (0, 1), (96, 2), (64, 2), (27, 1), (95, 2), (87, 2), (90, 2), (79, 2), (76, 2), (65, 2), (2, 1), (31, 1), (8, 1), (61, 2), (69, 2), (57, 2), (37, 1), 
Generation 96:(30, 1), (93, 2), (81, 2), (9, 1), (27, 1), (1, 1), (14, 1), (35, 1), (46, 1), (29, 1), (67, 2), (68, 2), (65, 2), (61, 2), (44, 1), (4, 1), (42, 1), (73, 2), (59, 2), (88, 2), (58, 2), (26, 1), (64, 2), (69, 2), (23, 1), (87, 2), (82, 2), (54, 2), (24, 1), (98, 2), (28, 1), (89, 2), (40, 1), (78, 2), (41, 1), (72, 2), (34, 1), (92, 2), (0, 1), (12, 1), 
Generation 97:(78, 2), (45, 1), (27, 1), (4, 1), (38, 1), (93, 2), (72, 2), (75, 2), (47, 1), (11, 1), (80, 2), (77, 2), (76, 2), (33, 1), (36, 1), (70, 2), (44, 1), (90, 2), (73, 2), (12, 1), (5, 1), (35, 1), (26, 1), (63, 2), (57, 2), (91, 2), (32, 1), (67, 2), (10, 1), (22, 1), (29, 1), (2, 1), (28, 1), (1, 1), (41, 1), (59, 2), (40, 1), (96, 2), (30, 1), (53, 2), 
Generation 98:(66, 2), (85, 2), (15, 1), (55, 2), (36, 1), (14, 1), (39, 1), (13, 1), (89, 2), (5, 1), (96, 2), (1, 1), (4, 1), (74, 2), (31, 1), (19, 1), (62, 2), (52, 2), (87, 2), (68, 2), (67, 2), (38, 1), (90, 2), (34, 1), (16, 1), (17, 1), (10, 1), (45, 1), (41, 1), (30, 1), (21, 1), (12, 1), (29, 1), (46, 1), (37, 1), (88, 2), (81, 2), (24, 1), (6, 1), (44, 1), 
Generation 99:(18, 1), (55, 2), (24, 1), (69, 2), (11, 1), (96, 2), (93, 2), (15, 1), (14, 1), (56, 2), (91, 2), (46, 1), (35, 1), (65, 2), (36, 1), (40, 1), (38, 1), (27, 1), (79, 2), (3, 1), (60, 2), (6, 1), (98, 2), (59, 2), (33, 1), (97, 2), (25, 1), (83, 2), (92, 2), (0, 1), (19, 1), (1, 1), (17, 1), (20, 1), (72, 2), (34, 1), (74, 2), (37, 1), (76, 2), (28, 1), 
Generation 100:(92, 2), (55, 2), (64, 2), (71, 2), (80, 2), (32, 1), (1, 1), (65, 2), (59, 2), (25, 1), (35, 1), (87, 2), (54, 2), (9, 1), (45, 1), (62, 2), (38, 1), (73, 2), (37, 1), (95, 2), (36, 1), (90, 2), (89, 2), (47, 1), (84, 2), (28, 1), (98, 2), (33, 1), (57, 2), (86, 2), (2, 1), (94, 2), (10, 1), (81, 2), (31, 1), (14, 1), (83, 2), (12, 1), (6, 1), (68, 2), 
Generation 101:
