Generation 0:
Generation 57:(6, 1), (15, 1), (51, 1), (84, 1), (10, 1), (43, 1), (71, 1), (0, 1), (33, 1), (19, 1), (94, 1), (57, 1), (8, 1), (97, 1), (5, 1), (14, 1), (78, 1), (46, 1), (58, 1), (82, 1), (24, 1), (44, 1), (95, 1), (67, 1), (7, 1), (85, 1), (2, 1), (23, 1), (40, 1), (72, 1), (87, 1), (56, 1), (32, 1), (18, 1), (54, 1), (89, 1), (88, 1), (53, 1), (59, 1), (74, 1), 
Generation 58:(58, 1), (77, 1), (22, 1), (15, 1), (12, 1), (83, 1), (9, 1), (13, 1), (96, 1), (55, 1), (23, 1), (56, 1), (74, 1), (68, 1), (6, 1), (92, 1), (33, 1), (42, 1), (3, 1), (30, 1), (73, 1), (44, 1), (67, 1), (78, 1), (14, 1), (60, 1), (16, 1), (8, 1), (90, 1), (47, 1), (28, 1), (95, 1), (50, 1), (2, 1), (81, 1), (76, 1), (79, 1), (36, 1), (61, 1), (4, 1), 
Generation 59:(40, 1), (95, 1), (98, 1), (61, 1), (33, 1), (93, 1), (54, 1), (41, 1), (43, 1), (30, 1), (52, 1), (50, 1), (58, 1), (79, 1), (7, 1), (17, 1), (49, 1), (18, 1), (51, 1), (67, 1), (45, 1), (77, 1), (53, 1), (97, 1), (21, 1), (82, 1), (11, 1), (56, 1), (37, 1), (4, 1), (23, 1), (57, 1), (89, 1), (47, 1), (71, 1), (90, 1), (88, 1), (78, 1), (39, 1), (10, 1), 
Generation 60:(5, 1), (34, 1), (25, 1), (1, 1), (3, 1), (23, 1), (18, 1), (24, 1), (45, 1), (71, 1), (50, 1), (31, 1), (82, 1), (61, 1), (58, 1), (91, 1), (65, 1), (86, 1), (89, 1), (32, 1), (81, 1), (97, 1), (48, 1), (42, 1), (37, 1), (72, 1), (35, 1), (69, 1), (94, 1), (78, 1), (53, 1), (29, 1), (83, 1), (11, 1), (13, 1), (95, 1), (52, 1), (15, 1), (17, 1), (64, 1), 
Generation 61:(67, 1), (4, 1), (35, 1), (55, 1), (48, 1), (11, 1), (80, 1), (15, 1), (36, 1), (28, 1), (23, 1), (60, 1), (18, 1), (5, 1), (50, 1), (97, 1), (58, 1), (38, 1), (89, 1), (44, 1), (86, 1), (33, 1), (29, 1), (54, 1), (20, 1), (41, 1), (12, 1), (87, 1), (40, 1), (32, 1), (59, 1), (10, 1), (21, 1), (14, 1), (53, 1), (43, 1), (16, 1), (13, 1), (9, 1), (78, 1), 
Generation 62:(22, 1), (17, 1), (24, 1), (56, 1), (38, 1), (61, 1), (98, 1), (43, 1), (46, 1), (27, 1), (40, 1), (9, 1), (1, 1), (58, 1), (67, 1), (62, 1), (57, 1), (23, 1), (60, 1), (14, 1), (3, 1), (19, 1), (25, 1), (66, 1), (85, 1), (2, 1), (55, 1), (35, 1), (69, 1), (68, 1), (26, 1), (44, 1), (18, 1), (33, 1), (0, 1), (95, 1), (20, 1), (79, 1), (65, 1), (34, 1), 
Generation 63:(37, 1), (18, 1), (39, 1), (61, 1), (26, 1), (35, 1), (64, 1), (45, 1), (81, 1), (77, 1), (88, 1), (66, 1), (83, 1), (33, 1), (54, 1), (73, 1), (48, 1), (11, 1), (79, 1), (94, 1), (20, 1), (69, 1), (58, 1), (59, 1), (71, 1), (10, 1), (25, 1), (34, 1), (52, 1), (76, 1), (0, 1), (72, 1), (62, 1), (4, 1), (93, 1), (29, 1), (43, 1), (36, 1), (15, 1), (57, 1), 
Generation 64:(32, 1), (14, 1), (93, 1), (74, 1), (95, 1), (34, 1), (86, 1), (47, 1), (54, 1), (87, 1), (90, 1), (20, 1), (17, 1), (75, 1), (3, 1), (2, 1), (5, 1), (84, 1), (31, 1), (21, 1), (66, 1), (25, 1), (36, 1), (79, 1), (77, 1), (52, 1), (59, 1), (99, 1), (63, 1), (4, 1), (48, 1), (88, 1), (7, 1), (81, 1), (42, 1), (12, 1), (40, 1), (9, 1), (96, 1), (94, 1), 
Generation 65:(60, 1), (2, 1), (16, 1), (13, 1), (71, 1), (19, 1), (37, 1), (48, 1), (99, 1), (34, 1), (22, 1), (3, 1), (9, 1), (31, 1), (95, 1), (58, 1), (44, 1), (38, 1), (41, 1), (91, 1), (68, 1), (47, 1), (75, 1), (88, 1), (0, 1), (65, 1), (18, 1), (72, 1), (55, 1), (61, 1), (93, 1), (20, 1), (26, 1), (85, 1), (70, 1), (54, 1), (6, 1), (42, 1), (15, 1), (87, 1), 
Generation 66:(2, 1), (54, 1), (74, 1), (24, 1), (48, 1), (68, 1), (45, 1), (67, 1), (72, 1), (58, 1), (50, 1), (57, 1), (7, 1), (52, 1), (75, 1), (85, 1), (44, 1), (11, 1), (66, 1), (65, 1), (97, 1), (59, 1), (93, 1), (60, 1), (14, 1), (78, 1), (5, 1), (64, 1), (19, 1), (36, 1), (21, 1), (16, 1), (40, 1), (47, 1), (27, 1), (46, 1), (20, 1), (95, 1), (26, 1), (77, 1), 
Generation 67:(7, 1), (61, 1), (72, 1), (83, 1), (17, 1), (30, 1), (82, 1), (3, 1), (74, 1), (55, 1), (31, 1), (36, 1), (58, 1), (14, 1), (85, 1), (80, 1), (71, 1), (28, 1), (50, 1), (35, 1), (98, 1), (12, 1), (11, 1), (65, 1), (1, 1), (9, 1), (92, 1), (70, 1), (60, 1), (68, 1), (99, 1), (78, 1), (2, 1), (44, 1), (88, 1), (8, 1), (26, 1), (19, 1), (94, 1), (91, 1), 
Generation 68:(9, 1), (63, 1), (33, 1), (5, 1), (75, 1), (36, 1), (11, 1), (21, 1), (56, 1), (19, 1), (4, 1), (37, 1), (83, 1), (44, 1), (48, 1), (80, 1), (71, 1), (77, 1), (55, 1), (24, 1), (54, 1), (25, 1), (64, 1), (17, 1), (23, 1), (65, 1), (94, 1), (7, 1), (27, 1), (29, 1), (22, 1), (1, 1), (85, 1), (10, 1), (28, 1), (0, 1), (43, 1), (95, 1), (15, 1), (45, 1), 
Generation 69:(97, 1), (55, 1), (7, 1), (8, 1), (67, 1), (24, 1), (2, 1), (86, 1), (79, 1), (50, 1), (18, 1), (32, 1), (13, 1), (64, 1), (92, 1), (26, 1), (35, 1), (84, 1), (11, 1), (56, 1), (1, 1), (81, 1), (94, 1), (20, 1), (88, 1), (4, 1), (53, 1), (98, 1), (90, 1), (30, 1), (34, 1), (93, 1), (37, 1), (25, 1), (54, 1), (72, 1), (82, 1), (91, 1), (14, 1), (44, 1), 
Generation 70:(44, 1), (94, 1), (79, 1), (41, 1), (98, 1), (95, 1), (15, 1), (69, 1), (16, 1), (63, 1), (22, 1), (13, 1), (66, 1), (0, 1), (2, 1), (30, 1), (85, 1), (48, 1), (21, 1), (52, 1), (33, 1), (31, 1), (5, 1), (32, 1), (55, 1), (35, 1), (42, 1), (49, 1), (81, 1), (93, 1), (6, 1), (43, 1), (25, 1), (37, 1), (67, 1), (18, 1), (96, 1), (46, 1), (40, 1), (36, 1), 
Generation 71:(14, 1), (36, 1), (24, 1), (18, 1), (26, 1), (58, 1), (17, 1), (31, 1), (8, 1), (93, 1), (98, 1), (20, 1), (63, 1), (39, 1), (11, 1), (15, 1), (57, 1), (94, 1), (25, 1), (71, 1), (56, 1), (7, 1), (53, 1), (66, 1), (13, 1), (43, 1), (75, 1), (47, 1), (19, 1), (96, 1), (6, 1), (12, 1), (46, 1), (97, 1), (77, 1), (91, 1), (67, 1), (1, 1), (73, 1), (90, 1), 
Generation 72:(62, 1), (26, 1), (28, 1), (93, 1), (99, 1), (27, 1), (11, 1), (12, 1), (45, 1), (44, 1), (8, 1), (0, 1), (78, 1), (22, 1), (23, 1), (74, 1), (9, 1), (24, 1), (73, 1), (33, 1), (5, 1), (80, 1), (16, 1), (17, 1), (92, 1), (58, 1), (29, 1), (30, 1), (98, 1), (43, 1), (96, 1), (85, 1), (67, 1), (34, 1), (76, 1), (36, 1), (35, 1), (94, 1), (38, 1), (46, 1), 
Generation 73:(71, 1), (56, 1), (18, 1), (36, 1), (66, 1), (99, 1), (53, 1), (97, 1), (32, 1), (96, 1), (3, 1), (58, 1), (4, 1), (61, 1), (84, 1), (46, 1), (34, 1), (95, 1), (60, 1), (16, 1), (74, 1), (54, 1), (25, 1), (42, 1), (85, 1), (27, 1), (64, 1), (6, 1), (87, 1), (50, 1), (29, 1), (49, 1), (45, 1), (1, 1), (91, 1), (7, 1), (47, 1), (57, 1), (39, 1), (78, 1), 
Generation 74:(65, 1), (40, 1), (73, 1), (70, 1), (67, 1), (30, 1), (18, 1), (94, 1), (84, 1), (27, 1), (49, 1), (11, 1), (37, 1), (71, 1), (36, 1), (60, 1), (66, 1), (26, 1), (89, 1), (59, 1), (46, 1), (19, 1), (50, 1), (75, 1), (97, 1), (90, 1), (7, 1), (68, 1), (69, 1), (48, 1), (47, 1), (10, 1), (39, 1), (17, 1), (43, 1), (38, 1), (83, 1), (76, 1), (41, 1), (98, 1), 
Generation 75:(68, 1), (57, 1), (91, 1), (66, 1), (13, 1), (5, 1), (71, 1), (6, 1), (45, 1), (27, 1), (56, 1), (21, 1), (18, 1), (22, 1), (47, 1), (54, 1), (23, 1), (44, 1), (30, 1), (35, 1), (83, 1), (25, 1), (62, 1), (1, 1), (55, 1), (73, 1), (63, 1), (3, 1), (49, 1), (88, 1), (7, 1), (8, 1), (65, 1), (17, 1), (16, 1), (94, 1), (53, 1), (28, 1), (36, 1), (11, 1), 
Generation 76:(41, 1), (42, 1), (72, 1), (20, 1), (33, 1), (18, 1), (43, 1), (84, 1), (49, 1), (77, 1), (70, 1), (15, 1), (35, 1), (67, 1), (74, 1), (48, 1), (59, 1), (51, 1), (53, 1), (19, 1), (57, 1), (32, 1), (85, 1), (89, 1), (17, 1), (13, 1), (96, 1), (62, 1), (25, 1), (6, 1), (23, 1), (21, 1), (5, 1), (31, 1), (92, 1), (52, 1), (90, 1), (69, 1), (16, 1), (47, 1), 
Generation 77:(69, 1), (54, 1), (94, 1), (44, 1), (1, 1), (37, 1), (61, 1), (76, 1), (89, 1), (2, 1), (22, 1), (77, 1), (98, 1), (66, 1), (33, 1), (57, 1), (40, 1), (85, 1), (95, 1), (84, 1), (83, 1), (46, 1), (14, 1), (31, 1), (29, 1), (79, 1), (58, 1), (74, 1), (81, 1), (91, 1), (60, 1), (56, 1), (19, 1), (52, 1), (72, 1), (88, 1), (64, 1), (36, 1), (87, 1), (18, 1), 
Generation 78:(4, 1), (54, 1), (75, 1), (62, 1), (86, 1), (55, 1), (81, 1), (26, 1), (53, 1), (8, 1), (19, 1), (68, 1), (84, 1), (7, 1), (44, 1), (21, 1), (9, 1), (82, 1), (31, 1), (39, 1), (96, 1), (37, 1), (58, 1), (27, 1), (91, 1), (50, 1), (78, 1), (2, 1), (45, 1), (61, 1), (34, 1), (94, 1), (48, 1), (60, 1), (12, 1), (70, 1), (80, 1), (87, 1), (15, 1), (97, 1), 
Generation 79:(3, 1), (7, 1), (6, 1), (13, 1), (16, 1), (64, 1), (96, 1), (57, 1), (72, 1), (41, 1), (94, 1), (20, 1), (90, 1), (78, 1), (27, 1), (10, 1), (85, 1), (45, 1), (99, 1), (17, 1), (42, 1), (47, 1), (88, 1), (59, 1), (54, 1), (19, 1), (55, 1), (95, 1), (66, 1), (93, 1), (87, 1), (14, 1), (39, 1), (69, 1), (70, 1), (31, 1), (40, 1), (82, 1), (24, 1), (34, 1), 
Generation 80:(54, 1), (94, 1), (83, 1), (89, 1), (34, 1), (65, 1), (95, 1), (27, 1), (31, 1), (56, 1), (39, 1), (69, 1), (8, 1), (75, 1), (15, 1), (3, 1), (51, 1), (85, 1), (45, 1), (2, 1), (91, 1), (0, 1), (84, 1), (48, 1), (87, 1), (52, 1), (11, 1), (67, 1), (76, 1), (9, 1), (19, 1), (46, 1), (90, 1), (82, 1), (24, 1), (72, 1), (42, 1), (60, 1), (12, 1), (78, 1), 
Generation 81:(0, 1), (88, 1), (92, 1), (54, 1), (46, 1), (99, 1), (83, 1), (7, 1), (25, 1), (93, 1), (66, 1), (5, 1), (53, 1), (85, 1), (21, 1), (68, 1), (65, 1), (35, 1), (43, 1), (8, 1), (38, 1), (63, 1), (77, 1), (78, 1), (57, 1), (71, 1), (59, 1), (97, 1), (29, 1), (76, 1), (79, 1), (34, 1), (10, 1), (16, 1), (70, 1), (48, 1), (9, 1), (2, 1), (62, 1), (61, 1), 
Generation 82:(21, 1), (43, 1), (30, 1), (62, 1), (36, 1), (44, 1), (12, 1), (7, 1), (24, 1), (33, 1), (59, 1), (49, 1), (63, 1), (2, 1), (39, 1), (19, 1), (98, 1), (46, 1), (73, 1), (87, 1), (61, 1), (86, 1), (60, 1), (88, 1), (92, 1), (94, 1), (51, 1), (89, 1), (48, 1), (45, 1), (35, 1), (20, 1), (95, 1), (47, 1), (93, 1), (27, 1), (42, 1), (10, 1), (13, 1), (97, 1), 
Generation 83:(81, 1), (87, 1), (80, 1), (56, 1), (28, 1), (59, 1), (50, 1), (16, 1), (84, 1), (89, 1), (15, 1), (49, 1), (46, 1), (44, 1), (24, 1), (69, 1), (65, 1), (17, 1), (11, 1), (35, 1), (34, 1), (77, 1), (1, 1), (21, 1), (0, 1), (20, 1), (62, 1), (54, 1), (51, 1), (88, 1), (67, 1), (57, 1), (10, 1), (6, 1), (12, 1), (5, 1), (25, 1), (8, 1), (19, 1), (43, 1), 
Generation 84:(54, 1), (59, 1), (65, 1), (60, 1), (21, 1), (70, 1), (52, 1), (9, 1), (35, 1), (39, 1), (32, 1), (77, 1), (31, 1), (0, 1), (76, 1), (8, 1), (23, 1), (40, 1), (26, 1), (58, 1), (44, 1), (13, 1), (56, 1), (2, 1), (61, 1), (29, 1), (62, 1), (86, 1), (95, 1), (97, 1), (94, 1), (27, 1), (67, 1), (7, 1), (14, 1), (50, 1), (17, 1), (30, 1), (3, 1), (57, 1), 
Generation 85:(97, 1), (51, 1), (23, 1), (29, 1), (43, 1), (89, 1), (25, 1), (31, 1), (42, 1), (53, 1), (92, 1), (0, 1), (72, 1), (64, 1), (15, 1), (95, 1), (67, 1), (65, 1), (88, 1), (60, 1), (99, 1), (81, 1), (11, 1), (94, 1), (74, 1), (36, 1), (44, 1), (22, 1), (4, 1), (2, 1), (49, 1), (37, 1), (26, 1), (9, 1), (98, 1), (41, 1), (80, 1), (66, 1), (20, 1), (19, 1), 
Generation 86:(99, 1), (80, 1), (59, 1), (97, 1), (13, 1), (77, 1), (87, 1), (49, 1), (72, 1), (66, 1), (62, 1), (51, 1), (44, 1), (25, 1), (16, 1), (12, 1), (45, 1), (19, 1), (8, 1), (81, 1), (94, 1), (61, 1), (52, 1), (75, 1), (6, 1), (33, 1), (26, 1), (70, 1), (76, 1), (79, 1), (68, 1), (46, 1), (60, 1), (4, 1), (69, 1), (65, 1), (36, 1), (9, 1), (38, 1), (42, 1), 
Generation 87:(83, 1), (99, 1), (9, 1), (56, 1), (79, 1), (38, 1), (16, 1), (50, 1), (43, 1), (10, 1), (61, 1), (41, 1), (84, 1), (69, 1), (82, 1), (0, 1), (48, 1), (36, 1), (65, 1), (93, 1), (13, 1), (23, 1), (51, 1), (39, 1), (76, 1), (2, 1), (96, 1), (11, 1), (89, 1), (4, 1), (59, 1), (52, 1), (53, 1), (67, 1), (34, 1), (81, 1), (55, 1), (87, 1), (80, 1), (70, 1), 
Generation 88:(49, 1), (34, 1), (67, 1), (91, 1), (79, 1), (40, 1), (58, 1), (52, 1), (46, 1), (59, 1), (22, 1), (41, 1), (39, 1), (62, 1), (25, 1), (48, 1), (36, 1), (50, 1), (57, 1), (63, 1), (31, 1), (24, 1), (33, 1), (73, 1), (4, 1), (92, 1), (87, 1), (8, 1), (45, 1), (78, 1), (12, 1), (74, 1), (38, 1), (19, 1), (18, 1), (70, 1), (37, 1), (84, 1), (98, 1), (80, 1), 
Generation 89:(93, 1), (58, 1), (4, 1), (21, 1), (74, 1), (52, 1), (54, 1), (27, 1), (34, 1), (49, 1), (95, 1), (67, 1), (91, 1), (44, 1), (13, 1), (46, 1), (81, 1), (86, 1), (14, 1), (42, 1), (88, 1), (11, 1), (1, 1), (15, 1), (77, 1), (71, 1), (90, 1), (92, 1), (69, 1), (12, 1), (65, 1), (62, 1), (75, 1), (39, 1), (6, 1), (20, 1), (29, 1), (79, 1), (56, 1), (3, 1), 
Generation 90:(49, 1), (3, 1), (99, 1), (27, 1), (10, 1), (58, 1), (62, 1), (72, 1), (78, 1), (33, 1), (19, 1), (70, 1), (61, 1), (6, 1), (46, 1), (54, 1), (85, 1), (48, 1), (7, 1), (32, 1), (43, 1), (16, 1), (28, 1), (41, 1), (80, 1), (24, 1), (79, 1), (22, 1), (42, 1), (95, 1), (65, 1), (18, 1), (52, 1), (53, 1), (30, 1), (17, 1), (37, 1), (92, 1), (66, 1), (13, 1), 
Generation 91:(54, 1), (95, 1), (87, 1), (67, 1), (33, 1), (70, 1), (57, 1), (21, 1), (35, 1), (81, 1), (66, 1), (60, 1), (89, 1), (44, 1), (4, 1), (12, 1), (43, 1), (1, 1), (40, 1), (49, 1), (20, 1), (82, 1), (97, 1), (76, 1), (69, 1), (3, 1), (6, 1), (9, 1), (45, 1), (74, 1), (83, 1), (17, 1), (90, 1), (32, 1), (47, 1), (99, 1), (24, 1), (42, 1), (61, 1), (34, 1), 
Generation 92:(16, 1), (56, 1), (67, 1), (68, 1), (97, 1), (14, 1), (75, 1), (92, 1), (73, 1), (20, 1), (99, 1), (27, 1), (60, 1), (93, 1), (84, 1), (71, 1), (47, 1), (72, 1), (3, 1), (53, 1), (83, 1), (65, 1), (64, 1), (38, 1), (90, 1), (69, 1), (7, 1), (24, 1), (1, 1), (80, 1), (31, 1), (88, 1), (50, 1), (45, 1), (5, 1), (43, 1), (74, 1), (11, 1), (70, 1), (49, 1), 
Generation 93:(13, 1), (78, 1), (81, 1), (58, 1), (34, 1), (30, 1), (27, 1), (33, 1), (18, 1), (15, 1), (47, 1), (41, 1), (96, 1), (51, 1), (90, 1), (86, 1), (26, 1), (72, 1), (94, 1), (57, 1), (82, 1), (36, 1), (62, 1), (64, 1), (80, 1), (52, 1), (24, 1), (6, 1), (17, 1), (20, 1), (11, 1), (32, 1), (68, 1), (40, 1), (37, 1), (61, 1), (85, 1), (1, 1), (77, 1), (63, 1), 
Generation 94:(91, 1), (22, 1), (99, 1), (64, 1), (47, 1), (39, 1), (83, 1), (40, 1), (50, 1), (31, 1), (62, 1), (24, 1), (90, 1), (0, 1), (92, 1), (4, 1), (53, 1), (13, 1), (72, 1), (66, 1), (87, 1), (70, 1), (41, 1), (2, 1), (73, 1), (34, 1), (27, 1), (63, 1), (71, 1), (88, 1), (82, 1), (58, 1), (45, 1), (49, 1), (36, 1), (43, 1), (44, 1), (21, 1), (3, 1), (37, 1), 
Generation 95:(18, 1), (53, 1), (35, 1), (54, 1), (79, 1), (21, 1), (17, 1), (97, 1), (51, 1), (84, 1), (66, 1), (61, 1), (38, 1), (50, 1), (36, 1), (22, 1), (95, 1), (30, 1), (72, 1), (4, 1), (44, 1), (82, 1), (74, 1), (9, 1), (42, 1), (3, 1), (96, 1), (33, 1), (89, 1), (63, 1), (48, 1), (87, 1), (0, 1), (64, 1), (14, 1), (69, 1), (65, 1), (80, 1), (98, 1), (49, 1), 
Generation 96:(56, 1), (9, 1), (5, 1), (95, 1), (14, 1), (42, 1), (77, 1), (92, 1), (75, 1), (12, 1), (20, 1), (51, 1), (4, 1), (82, 1), (29, 1), (83, 1), (96, 1), (57, 1), (13, 1), (30, 1), (27, 1), (78, 1), (50, 1), (98, 1), (54, 1), (31, 1), (65, 1), (25, 1), (76, 1), (24, 1), (23, 1), (45, 1), (88, 1), (71, 1), (59, 1), (19, 1), (85, 1), (55, 1), (67, 1), (64, 1), 
Generation 97:(8, 1), (48, 1), (61, 1), (21, 1), (5, 1), (15, 1), (95, 1), (49, 1), (55, 1), (91, 1), (12, 1), (64, 1), (43, 1), (11, 1), (81, 1), (66, 1), (92, 1), (62, 1), (82, 1), (41, 1), (58, 1), (94, 1), (38, 1), (3, 1), (27, 1), (86, 1), (19, 1), (93, 1), (4, 1), (96, 1), (23, 1), (56, 1), (88, 1), (24, 1), (83, 1), (67, 1), (17, 1), (30, 1), (57, 1), (0, 1), 
Generation 98:(6, 1), (37, 1), (76, 1), (50, 1), (95, 1), (43, 1), (98, 1), (99, 1), (56, 1), (13, 1), (17, 1), (30, 1), (68, 1), (4, 1), (33, 1), (69, 1), (90, 1), (87, 1), (31, 1), (39, 1), (47, 1), (46, 1), (81, 1), (93, 1), (73, 1), (29, 1), (80, 1), (55, 1), (62, 1), (26, 1), (14, 1), (5, 1), (35, 1), (49, 1), (44, 1), (58, 1), (78, 1), (10, 1), (51, 1), (79, 1), 
Generation 99:(48, 1), (81, 1), (67, 1), (35, 1), (69, 1), (18, 1), (49, 1), (31, 1), (15, 1), (50, 1), (36, 1), (61, 1), (57, 1), (22, 1), (34, 1), (14, 1), (66, 1), (85, 1), (77, 1), (0, 1), (45, 1), (4, 1), (39, 1), (93, 1), (46, 1), (33, 1), (30, 1), (95, 1), (1, 1), (96, 1), (7, 1), (97, 1), (82, 1), (76, 1), (3, 1), (16, 1), (90, 1), (52, 1), (64, 1), (63, 1), 
Generation 100:(13, 1), (25, 1), (98, 1), (68, 1), (60, 1), (62, 1), (92, 1), (69, 1), (51, 1), (22, 1), (79, 1), (91, 1), (59, 1), (95, 1), (63, 1), (54, 1), (24, 1), (40, 1), (16, 1), (89, 1), (83, 1), (27, 1), (73, 1), (19, 1), (38, 1), (76, 1), (99, 1), (47, 1), (30, 1), (23, 1), (17, 1), (67, 1), (43, 1), (6, 1), (8, 1), (34, 1), (12, 1), (21, 1), (26, 1), (74, 1), 
Generation 101:
