Generation 0:
Generation 57:(89, 2), (8, 1), (21, 1), (59, 2), (60, 2), (75, 2), (79, 2), (92, 2), (84, 2), (97, 2), (47, 1), (40, 1), (95, 2), (12, 1), (1, 1), (56, 2), (9, 1), (34, 1), (67, 2), (73, 2), (29, 1), (30, 1), (68, 2), (88, 2), (87, 2), (38, 1), (36, 1), (64, 2), (53, 2), (81, 2), (3, 1), (6, 1), (23, 1), (72, 2), (69, 2), (77, 2), (46, 1), (17, 1), (13, 1), (65, 2), 
Generation 58:(18, 1), (8, 1), (16, 1), (63, 2), (24, 1), (46, 1), (29, 1), (23, 1), (37, 1), (10, 1), (33, 1), (25, 1), (75, 2), (83, 2), (5, 1), (45, 1), (92, 2), (15, 1), (78, 2), (85, 2), (95, 2), (14, 1), (13, 1), (7, 1), (17, 1), (52, 2), (59, 2), (96, 2), (38, 1), (70, 2), (71, 2), (76, 2), (53, 2), (47, 1), (79, 2), (28, 1), (11, 1), (30, 1), (21, 1), (57, 2), 
Generation 59:(48, 1), (80, 2), (29, 1), (89, 2), (43, 1), (82, 2), (26, 1), (85, 2), (84, 2), (42, 1), (75, 2), (74, 2), (87, 2), (7, 1), (94, 2), (91, 2), (98, 2), (57, 2), (90, 2), (19, 1), (40, 1), (83, 2), (17, 1), (86, 2), (66, 2), (51, 2), (23, 1), (38, 1), (96, 2), (97, 2), (46, 1), (61, 2), (1, 1), (30, 1), (34, 1), (60, 2), (31, 1), (16, 1), (54, 2), (78, 2), 
Generation 60:(62, 2), (43, 1), (86, 2), (88, 2), (7, 1), (81, 2), (36, 1), (64, 2), (71, 2), (55, 2), (58, 2), (2, 1), (9, 1), (69, 2), (68, 2), (63, 2), (97, 2), (33, 1), (80, 2), (5, 1), (21, 1), (57, 2), (37, 1), (75, 2), (22, 1), (93, 2), (85, 2), (87, 2), (19, 1), (10, 1), (94, 2), (38, 1), (1, 1), (83, 2), (34, 1), (66, 2), (61, 2), (74, 2), (92, 2), (73, 2), 
Generation 61:(93, 2), (95, 2), (6, 1), (74, 2), (35, 1), (61, 2), (8, 1), (29, 1), (10, 1), (57, 2), (66, 2), (43, 1), (81, 2), (25, 1), (44, 1), (59, 2), (21, 1), (36, 1), (73, 2), (37, 1), (67, 2), (41, 1), (23, 1), (28, 1), (84, 2), (90, 2), (87, 2), (96, 2), (62, 2), (33, 1), (27, 1), (26, 1), (1, 1), (60, 2), (42, 1), (15, 1), (63, 2), (45, 1), (76, 2), (32, 1), 
Generation 62:(65, 2), (36, 1), (14, 1), (18, 1), (43, 1), (42, 1), (48, 1), (57, 2), (91, 2), (6, 1), (86, 2), (84, 2), (20, 1), (94, 2), (74, 2), (71, 2), (7, 1), (93, 2), (16, 1), (99, 2), (23, 1), (75, 2), (79, 2), (4, 1), (61, 2), (55, 2), (9, 1), (59, 2), (8, 1), (34, 1), (73, 2), (95, 2), (28, 1), (54, 2), (41, 1), (56, 2), (67, 2), (88, 2), (31, 1), (64, 2), 
Generation 63:(39, 1), (31, 1), (12, 1), (26, 1), (28, 1), (70, 2), (76, 2), (16, 1), (47, 1), (73, 2), (44, 1), (19, 1), (56, 2), (49, 1), (64, 2), (84, 2), (43, 1), (23, 1), (6, 1), (36, 1), (41, 1), (65, 2), (2, 1), (1, 1), (96, 2), (15, 1), (40, 1), (93, 2), (92, 2), (21, 1), (35, 1), (10, 1), (61, 2), (94, 2), (57, 2), (3, 1), (30, 1), (9, 1), (29, 1), (87, 2), 
Generation 64:(25, 1), (27, 1), (70, 2), (83, 2), (42, 1), (45, 1), (4, 1), (59, 2), (15, 1), (71, 2), (13, 1), (34, 1), (43, 1), (78, 2), (56, 2), (3, 1), (55, 2), (82, 2), (90, 2), (50, 1), (69, 2), (54, 2), (62, 2), (65, 2), (60, 2), (92, 2), (91, 2), (33, 1), (63, 2), (77, 2), (7, 1), (32, 1), (39, 1), (46, 1), (16, 1), (8, 1), (84, 2), (22, 1), (37, 1), (26, 1), 
Generation 65:(31, 1), (55, 2), (45, 1), (51, 1), (48, 1), (26, 1), (36, 1), (59, 2), (46, 1), (96, 2), (71, 2), (43, 1), (67, 2), (81, 2), (62, 2), (20, 1), (87, 2), (21, 1), (35, 1), (47, 1), (11, 1), (73, 2), (63, 2), (70, 2), (66, 2), (98, 2), (42, 1), (1, 1), (38, 1), (95, 2), (19, 1), (68, 2), (12, 1), (14, 1), (13, 1), (17, 1), (99, 2), (49, 1), (58, 2), (83, 2), 
Generation 66:(18, 1), (64, 2), (79, 2), (13, 1), (41, 1), (77, 2), (98, 2), (33, 1), (56, 2), (49, 1), (47, 1), (86, 2), (99, 2), (58, 2), (75, 2), (83, 2), (84, 2), (26, 1), (42, 1), (2, 1), (89, 2), (81, 2), (22, 1), (30, 1), (15, 1), (50, 1), (88, 2), (73, 2), (57, 2), (11, 1), (6, 1), (12, 1), (55, 2), (97, 2), (61, 2), (14, 1), (74, 2), (40, 1), (96, 2), (16, 1), 
Generation 67:(96, 2), (32, 1), (73, 2), (61, 2), (5, 1), (19, 1), (55, 2), (65, 2), (43, 1), (14, 1), (38, 1), (60, 2), (98, 2), (93, 2), (70, 2), (99, 2), (24, 1), (68, 2), (71, 2), (16, 1), (18, 1), (85, 2), (86, 2), (83, 2), (97, 2), (66, 2), (45, 1), (2, 1), (50, 1), (58, 2), (25, 1), (23, 1), (74, 2), (54, 2), (67, 2), (59, 2), (79, 2), (6, 1), (9, 1), (7, 1), 
Generation 68:(96, 2), (50, 1), (99, 2), (4, 1), (41, 1), (32, 1), (76, 2), (45, 1), (87, 2), (5, 1), (54, 2), (17, 1), (27, 1), (66, 2), (56, 2), (25, 1), (42, 1), (29, 1), (44, 1), (89, 2), (15, 1), (24, 1), (21, 1), (70, 2), (37, 1), (72, 2), (34, 1), (94, 2), (9, 1), (62, 2), (33, 1), (61, 2), (16, 1), (95, 2), (74, 2), (92, 2), (69, 2), (58, 2), (13, 1), (67, 2), 
Generation 69:(38, 1), (5, 1), (61, 2), (91, 2), (29, 1), (99, 2), (32, 1), (51, 1), (87, 2), (50, 1), (97, 2), (42, 1), (75, 2), (49, 1), (43, 1), (56, 2), (37, 1), (94, 2), (57, 2), (90, 2), (14, 1), (54, 2), (77, 2), (28, 1), (59, 2), (40, 1), (30, 1), (96, 2), (12, 1), (79, 2), (20, 1), (23, 1), (18, 1), (80, 2), (60, 2), (21, 1), (47, 1), (1, 1), (67, 2), (82, 2), 
Generation 70:(40, 1), (30, 1), (86, 2), (21, 1), (97, 2), (29, 1), (23, 1), (13, 1), (96, 2), (92, 2), (77, 2), (54, 2), (24, 1), (22, 1), (94, 2), (99, 2), (76, 2), (98, 2), (31, 1), (7, 1), (89, 2), (18, 1), (59, 2), (91, 2), (33, 1), (16, 1), (51, 1), (70, 2), (32, 1), (44, 1), (75, 2), (20, 1), (73, 2), (27, 1), (4, 1), (19, 1), (6, 1), (50, 1), (49, 1), (15, 1), 
Generation 71:(60, 2), (86, 2), (33, 1), (36, 1), (78, 2), (38, 1), (14, 1), (15, 1), (77, 2), (95, 2), (10, 1), (20, 1), (1, 1), (5, 1), (57, 2), (9, 1), (45, 1), (62, 2), (61, 2), (89, 2), (0, 1), (68, 2), (50, 1), (19, 1), (49, 1), (31, 1), (93, 2), (74, 2), (83, 2), (51, 1), (29, 1), (70, 2), (88, 2), (34, 1), (69, 2), (98, 2), (47, 1), (73, 2), (18, 1), (80, 2), 
Generation 72:(70, 2), (47, 1), (28, 1), (99, 2), (2, 1), (11, 1), (38, 1), (33, 1), (72, 2), (3, 1), (35, 1), (1, 1), (71, 2), (73, 2), (34, 1), (8, 1), (68, 2), (6, 1), (17, 1), (60, 2), (18, 1), (77, 2), (31, 1), (46, 1), (92, 2), (76, 2), (16, 1), (22, 1), (24, 1), (62, 2), (29, 1), (5, 1), (80, 2), (94, 2), (74, 2), (78, 2), (43, 1), (36, 1), (23, 1), (86, 2), 
Generation 73:(34, 1), (73, 2), (95, 2), (9, 1), (21, 1), (86, 2), (26, 1), (69, 2), (17, 1), (31, 1), (49, 1), (14, 1), (43, 1), (72, 2), (38, 1), (24, 1), (32, 1), (23, 1), (13, 1), (93, 2), (70, 2), (64, 2), (27, 1), (87, 2), (40, 1), (2, 1), (0, 1), (33, 1), (99, 2), (42, 1), (50, 1), (68, 2), (62, 2), (96, 2), (47, 1), (88, 2), (1, 1), (35, 1), (22, 1), (80, 2), 
Generation 74:(1, 1), (94, 2), (80, 2), (53, 1), (37, 1), (52, 1), (24, 1), (20, 1), (6, 1), (2, 1), (30, 1), (79, 2), (70, 2), (99, 2), (89, 2), (10, 1), (17, 1), (65, 2), (83, 2), (96, 2), (86, 2), (84, 2), (90, 2), (85, 2), (62, 2), (82, 2), (11, 1), (49, 1), (29, 1), (15, 1), (18, 1), (34, 1), (72, 2), (4, 1), (68, 2), (19, 1), (88, 2), (76, 2), (73, 2), (33, 1), 
Generation 75:(43, 1), (15, 1), (35, 1), (73, 2), (69, 2), (46, 1), (53, 1), (50, 1), (37, 1), (83, 2), (13, 1), (2, 1), (88, 2), (95, 2), (52, 1), (32, 1), (82, 2), (3, 1), (5, 1), (60, 2), (0, 1), (86, 2), (49, 1), (65, 2), (41, 1), (9, 1), (14, 1), (61, 2), (26, 1), (4, 1), (44, 1), (42, 1), (96, 2), (54, 1), (72, 2), (99, 2), (6, 1), (34, 1), (29, 1), (12, 1), 
Generation 76:(86, 2), (44, 1), (38, 1), (33, 1), (77, 2), (68, 2), (75, 2), (29, 1), (34, 1), (10, 1), (85, 2), (92, 2), (87, 2), (70, 2), (40, 1), (51, 1), (36, 1), (26, 1), (53, 1), (71, 2), (25, 1), (88, 2), (37, 1), (78, 2), (8, 1), (98, 2), (49, 1), (42, 1), (5, 1), (79, 2), (46, 1), (60, 2), (17, 1), (82, 2), (31, 1), (24, 1), (54, 1), (22, 1), (55, 1), (43, 1), 
Generation 77:(1, 1), (96, 2), (15, 1), (31, 1), (11, 1), (4, 1), (32, 1), (30, 1), (68, 2), (98, 2), (13, 1), (36, 1), (25, 1), (0, 1), (52, 1), (55, 1), (41, 1), (19, 1), (61, 2), (78, 2), (8, 1), (46, 1), (6, 1), (66, 2), (37, 1), (85, 2), (74, 2), (7, 1), (87, 2), (97, 2), (64, 2), (16, 1), (95, 2), (53, 1), (21, 1), (79, 2), (93, 2), (60, 2), (80, 2), (20, 1), 
Generation 78:(40, 1), (12, 1), (38, 1), (48, 1), (95, 2), (61, 2), (66, 2), (64, 2), (44, 1), (42, 1), (88, 2), (85, 2), (24, 1), (0, 1), (8, 1), (84, 2), (60, 2), (15, 1), (71, 2), (68, 2), (20, 1), (9, 1), (78, 2), (18, 1), (41, 1), (81, 2), (33, 1), (94, 2), (29, 1), (34, 1), (39, 1), (53, 1), (45, 1), (87, 2), (23, 1), (52, 1), (28, 1), (26, 1), (70, 2), (90, 2), 
Generation 79:(5, 1), (88, 2), (21, 1), (13, 1), (92, 2), (19, 1), (68, 2), (67, 2), (11, 1), (16, 1), (49, 1), (20, 1), (55, 1), (52, 1), (22, 1), (48, 1), (4, 1), (43, 1), (66, 2), (41, 1), (34, 1), (45, 1), (85, 2), (26, 1), (30, 1), (53, 1), (37, 1), (94, 2), (33, 1), (3, 1), (12, 1), (39, 1), (40, 1), (29, 1), (64, 2), (80, 2), (7, 1), (90, 2), (18, 1), (31, 1), 
Generation 80:(38, 1), (99, 2), (75, 2), (73, 2), (18, 1), (4, 1), (79, 2), (91, 2), (31, 1), (27, 1), (81, 2), (56, 1), (84, 2), (35, 1), (93, 2), (26, 1), (65, 2), (19, 1), (68, 2), (64, 2), (92, 2), (20, 1), (97, 2), (94, 2), (10, 1), (44, 1), (72, 2), (12, 1), (11, 1), (67, 2), (32, 1), (33, 1), (77, 2), (28, 1), (66, 2), (36, 1), (16, 1), (71, 2), (54, 1), (85, 2), 
Generation 81:(11, 1), (70, 2), (94, 2), (36, 1), (68, 2), (15, 1), (12, 1), (55, 1), (13, 1), (75, 2), (88, 2), (63, 2), (53, 1), (99, 2), (26, 1), (34, 1), (93, 2), (54, 1), (66, 2), (24, 1), (80, 2), (64, 2), (5, 1), (71, 2), (76, 2), (73, 2), (96, 2), (10, 1), (23, 1), (65, 2), (77, 2), (27, 1), (28, 1), (14, 1), (69, 2), (41, 1), (25, 1), (39, 1), (0, 1), (58, 1), 
Generation 82:(25, 1), (69, 2), (46, 1), (6, 1), (52, 1), (75, 2), (8, 1), (74, 2), (34, 1), (16, 1), (21, 1), (84, 2), (26, 1), (7, 1), (62, 2), (54, 1), (33, 1), (89, 2), (1, 1), (14, 1), (65, 2), (42, 1), (76, 2), (9, 1), (53, 1), (41, 1), (22, 1), (44, 1), (68, 2), (48, 1), (71, 2), (27, 1), (17, 1), (98, 2), (85, 2), (32, 1), (2, 1), (77, 2), (80, 2), (45, 1), 
Generation 83:(22, 1), (64, 2), (86, 2), (71, 2), (21, 1), (28, 1), (30, 1), (95, 2), (4, 1), (27, 1), (46, 1), (61, 2), (90, 2), (43, 1), (17, 1), (63, 2), (85, 2), (24, 1), (68, 2), (97, 2), (42, 1), (69, 2), (99, 2), (7, 1), (53, 1), (60, 2), (49, 1), (23, 1), (79, 2), (87, 2), (15, 1), (65, 2), (84, 2), (83, 2), (88, 2), (55, 1), (3, 1), (8, 1), (16, 1), (67, 2), 
Generation 84:(47, 1), (32, 1), (22, 1), (85, 2), (3, 1), (45, 1), (23, 1), (11, 1), (13, 1), (90, 2), (72, 2), (79, 2), (30, 1), (59, 2), (70, 2), (95, 2), (55, 1), (21, 1), (37, 1), (17, 1), (96, 2), (62, 2), (51, 1), (53, 1), (61, 2), (8, 1), (48, 1), (87, 2), (78, 2), (34, 1), (33, 1), (49, 1), (26, 1), (82, 2), (15, 1), (40, 1), (31, 1), (65, 2), (88, 2), (24, 1), 
Generation 85:(76, 2), (81, 2), (21, 1), (68, 2), (13, 1), (32, 1), (4, 1), (91, 2), (75, 2), (20, 1), (17, 1), (25, 1), (67, 2), (92, 2), (71, 2), (96, 2), (16, 1), (7, 1), (31, 1), (10, 1), (5, 1), (44, 1), (38, 1), (26, 1), (29, 1), (70, 2), (39, 1), (50, 1), (89, 2), (77, 2), (79, 2), (72, 2), (27, 1), (48, 1), (36, 1), (73, 2), (0, 1), (19, 1), (74, 2), (52, 1), 
Generation 86:(9, 1), (30, 1), (66, 2), (45, 1), (33, 1), (1, 1), (10, 1), (44, 1), (80, 2), (42, 1), (14, 1), (36, 1), (0, 1), (25, 1), (12, 1), (90, 2), (92, 2), (24, 1), (64, 2), (19, 1), (76, 2), (84, 2), (93, 2), (99, 2), (39, 1), (29, 1), (63, 2), (48, 1), (26, 1), (53, 1), (71, 2), (13, 1), (49, 1), (46, 1), (4, 1), (55, 1), (78, 2), (97, 2), (3, 1), (31, 1), 
Generation 87:(35, 1), (99, 2), (71, 2), (21, 1), (91, 2), (47, 1), (31, 1), (55, 1), (16, 1), (65, 2), (52, 1), (79, 2), (5, 1), (11, 1), (84, 2), (50, 1), (87, 2), (32, 1), (22, 1), (92, 2), (93, 2), (73, 2), (18, 1), (82, 2), (77, 2), (41, 1), (94, 2), (66, 2), (51, 1), (8, 1), (19, 1), (90, 2), (54, 1), (34, 1), (0, 1), (13, 1), (53, 1), (42, 1), (43, 1), (62, 2), 
Generation 88:(16, 1), (95, 2), (42, 1), (72, 2), (46, 1), (34, 1), (25, 1), (75, 2), (40, 1), (1, 1), (79, 2), (12, 1), (94, 2), (90, 2), (82, 2), (32, 1), (29, 1), (86, 2), (24, 1), (99, 2), (78, 2), (23, 1), (63, 2), (74, 2), (87, 2), (67, 2), (57, 1), (77, 2), (41, 1), (53, 1), (14, 1), (56, 1), (0, 1), (49, 1), (27, 1), (93, 2), (8, 1), (9, 1), (61, 2), (45, 1), 
Generation 89:(85, 2), (22, 1), (57, 1), (53, 1), (69, 2), (93, 2), (42, 1), (98, 2), (82, 2), (8, 1), (14, 1), (33, 1), (3, 1), (71, 2), (47, 1), (72, 2), (30, 1), (80, 2), (37, 1), (7, 1), (45, 1), (2, 1), (60, 2), (4, 1), (65, 2), (86, 2), (34, 1), (78, 2), (99, 2), (56, 1), (79, 2), (50, 1), (83, 2), (77, 2), (62, 2), (90, 2), (9, 1), (17, 1), (29, 1), (94, 2), 
Generation 90:(64, 2), (15, 1), (20, 1), (89, 2), (7, 1), (70, 2), (53, 1), (62, 2), (14, 1), (90, 2), (39, 1), (76, 2), (16, 1), (22, 1), (69, 2), (2, 1), (3, 1), (37, 1), (29, 1), (63, 2), (41, 1), (34, 1), (25, 1), (88, 2), (98, 2), (23, 1), (28, 1), (18, 1), (92, 2), (82, 2), (86, 2), (11, 1), (13, 1), (57, 1), (95, 2), (87, 2), (52, 1), (8, 1), (93, 2), (61, 2), 
Generation 91:(16, 1), (4, 1), (34, 1), (24, 1), (38, 1), (39, 1), (98, 2), (44, 1), (48, 1), (96, 2), (64, 2), (50, 1), (58, 1), (97, 2), (21, 1), (54, 1), (72, 2), (86, 2), (61, 2), (45, 1), (33, 1), (84, 2), (43, 1), (76, 2), (17, 1), (79, 2), (29, 1), (5, 1), (15, 1), (99, 2), (40, 1), (67, 2), (41, 1), (70, 2), (37, 1), (56, 1), (68, 2), (26, 1), (55, 1), (71, 2), 
Generation 92:(2, 1), (67, 2), (83, 2), (40, 1), (10, 1), (82, 2), (57, 1), (14, 1), (47, 1), (50, 1), (33, 1), (49, 1), (35, 1), (94, 2), (45, 1), (77, 2), (64, 2), (56, 1), (51, 1), (8, 1), (70, 2), (52, 1), (54, 1), (38, 1), (16, 1), (23, 1), (98, 2), (7, 1), (19, 1), (24, 1), (72, 2), (78, 2), (63, 2), (12, 1), (20, 1), (88, 2), (92, 2), (97, 2), (46, 1), (42, 1), 
Generation 93:(88, 2), (51, 1), (96, 2), (53, 1), (98, 2), (77, 2), (62, 2), (55, 1), (4, 1), (71, 2), (70, 2), (68, 2), (87, 2), (63, 2), (24, 1), (19, 1), (42, 1), (33, 1), (27, 1), (79, 2), (37, 1), (54, 1), (3, 1), (52, 1), (82, 2), (85, 2), (0, 1), (21, 1), (32, 1), (25, 1), (31, 1), (40, 1), (29, 1), (14, 1), (83, 2), (47, 1), (13, 1), (66, 2), (6, 1), (12, 1), 
Generation 94:(49, 1), (8, 1), (19, 1), (78, 2), (22, 1), (23, 1), (67, 2), (6, 1), (26, 1), (1, 1), (44, 1), (3, 1), (83, 2), (73, 2), (88, 2), (66, 2), (76, 2), (24, 1), (69, 2), (96, 2), (25, 1), (47, 1), (94, 2), (72, 2), (98, 2), (74, 2), (43, 1), (12, 1), (4, 1), (80, 2), (68, 2), (81, 2), (51, 1), (40, 1), (17, 1), (92, 2), (30, 1), (48, 1), (95, 2), (16, 1), 
Generation 95:(90, 2), (80, 2), (85, 2), (2, 1), (77, 2), (63, 2), (33, 1), (29, 1), (52, 1), (6, 1), (28, 1), (20, 1), (43, 1), (96, 2), (19, 1), (21, 1), (42, 1), (4, 1), (99, 2), (79, 2), (40, 1), (98, 2), (14, 1), (82, 2), (0, 1), (3, 1), (73, 2), (74, 2), (67, 2), (84, 2), (70, 2), (36, 1), (72, 2), (9, 1), (37, 1), (81, 2), (50, 1), (35, 1), (92, 2), (55, 1), 
Generation 96:(67, 2), (84, 2), (13, 1), (57, 1), (80, 2), (28, 1), (8, 1), (18, 1), (37, 1), (81, 2), (65, 2), (2, 1), (25, 1), (31, 1), (47, 1), (96, 2), (21, 1), (74, 2), (44, 1), (26, 1), (30, 1), (68, 2), (93, 2), (73, 2), (3, 1), (4, 1), (99, 2), (9, 1), (34, 1), (63, 2), (22, 1), (94, 2), (75, 2), (70, 2), (78, 2), (71, 2), (83, 2), (11, 1), (72, 2), (20, 1), 
Generation 97:(54, 1), (5, 1), (36, 1), (82, 2), (57, 1), (21, 1), (78, 2), (8, 1), (12, 1), (94, 2), (93, 2), (47, 1), (80, 2), (10, 1), (38, 1), (14, 1), (66, 2), (19, 1), (74, 2), (17, 1), (32, 1), (44, 1), (27, 1), (28, 1), (97, 2), (50, 1), (83, 2), (45, 1), (13, 1), (31, 1), (34, 1), (65, 2), (99, 2), (35, 1), (15, 1), (71, 2), (88, 2), (4, 1), (22, 1), (46, 1), 
Generation 98:(23, 1), (50, 1), (40, 1), (24, 1), (44, 1), (47, 1), (80, 2), (28, 1), (42, 1), (25, 1), (27, 1), (8, 1), (51, 1), (16, 1), (99, 2), (1, 1), (12, 1), (68, 2), (38, 1), (84, 2), (33, 1), (58, 1), (86, 2), (49, 1), (18, 1), (52, 1), (53, 1), (6, 1), (36, 1), (91, 2), (88, 2), (4, 1), (46, 1), (69, 2), (29, 1), (32, 1), (82, 2), (43, 1), (30, 1), (73, 2), 
Generation 99:(13, 1), (31, 1), (74, 2), (82, 2), (60, 1), (19, 1), (94, 2), (72, 2), (53, 1), (36, 1), (99, 2), (92, 2), (87, 2), (96, 2), (68, 2), (71, 2), (46, 1), (4, 1), (43, 1), (5, 1), (33, 1), (75, 2), (16, 1), (23, 1), (1, 1), (93, 2), (86, 2), (85, 2), (40, 1), (18, 1), (0, 1), (51, 1), (25, 1), (30, 1), (42, 1), (98, 2), (54, 1), (44, 1), (3, 1), (66, 2), 
Generation 100:(60, 1), (2, 1), (3, 1), (96, 2), (88, 2), (77, 2), (68, 2), (38, 1), (29, 1), (71, 2), (0, 1), (34, 1), (50, 1), (40, 1), (65, 2), (56, 1), (72, 2), (41, 1), (89, 2), (20, 1), (61, 1), (49, 1), (26, 1), (36, 1), (73, 2), (87, 2), (76, 2), (98, 2), (31, 1), (6, 1), (90, 2), (91, 2), (18, 1), (58, 1), (33, 1), (7, 1), (80, 2), (59, 1), (52, 1), (85, 2), 
Generation 101:
