Generation 0:
Generation 57:(69, 2), (42, 1), (43, 1), (25, 1), (28, 1), (1, 1), (31, 1), (74, 2), (49, 1), (14, 1), (38, 1), (52, 1), (66, 2), (21, 1), (58, 1), (77, 2), (47, 1), (3, 1), (70, 2), (88, 2), (71, 2), (46, 1), (78, 2), (2, 1), (93, 2), (86, 2), (22, 1), (19, 1), (95, 2), (51, 1), (75, 2), (50, 1), (55, 1), (23, 1), (53, 1), (48, 1), (64, 2), (81, 2), (12, 1), (90, 2), 
Generation 58:(15, 1), (57, 1), (70, 2), (27, 1), (67, 2), (48, 1), (7, 1), (20, 1), (71, 2), (93, 2), (29, 1), (59, 1), (39, 1), (88, 2), (95, 2), (54, 1), (22, 1), (24, 1), (23, 1), (63, 2), (55, 1), (72, 2), (73, 2), (87, 2), (76, 2), (18, 1), (44, 1), (5, 1), (6, 1), (42, 1), (17, 1), (85, 2), (2, 1), (19, 1), (10, 1), (33, 1), (64, 2), (56, 1), (11, 1), (82, 2), 
Generation 59:(7, 1), (82, 2), (84, 2), (54, 1), (69, 2), (51, 1), (10, 1), (93, 2), (91, 2), (58, 1), (87, 2), (43, 1), (45, 1), (41, 1), (34, 1), (14, 1), (64, 2), (83, 2), (40, 1), (17, 1), (42, 1), (23, 1), (38, 1), (18, 1), (55, 1), (59, 1), (47, 1), (70, 2), (26, 1), (32, 1), (60, 1), (77, 2), (88, 2), (57, 1), (56, 1), (0, 1), (85, 2), (3, 1), (63, 2), (37, 1), 
Generation 60:(69, 2), (12, 1), (57, 1), (91, 2), (35, 1), (60, 1), (97, 2), (10, 1), (7, 1), (82, 2), (71, 2), (32, 1), (17, 1), (90, 2), (66, 2), (40, 1), (34, 1), (2, 1), (81, 2), (89, 2), (25, 1), (21, 1), (83, 2), (49, 1), (19, 1), (80, 2), (87, 2), (37, 1), (73, 2), (0, 1), (3, 1), (76, 2), (99, 2), (53, 1), (38, 1), (46, 1), (24, 1), (39, 1), (26, 1), (64, 2), 
Generation 61:(51, 1), (39, 1), (84, 2), (94, 2), (27, 1), (43, 1), (69, 2), (31, 1), (7, 1), (67, 2), (48, 1), (32, 1), (88, 2), (21, 1), (76, 2), (15, 1), (96, 2), (34, 1), (25, 1), (36, 1), (29, 1), (9, 1), (95, 2), (28, 1), (57, 1), (1, 1), (63, 2), (2, 1), (59, 1), (71, 2), (49, 1), (60, 1), (17, 1), (91, 2), (72, 2), (55, 1), (75, 2), (19, 1), (53, 1), (83, 2), 
Generation 62:(57, 1), (4, 1), (76, 2), (58, 1), (36, 1), (34, 1), (50, 1), (39, 1), (6, 1), (47, 1), (88, 2), (32, 1), (43, 1), (28, 1), (79, 2), (20, 1), (69, 2), (94, 2), (5, 1), (53, 1), (23, 1), (75, 2), (96, 2), (35, 1), (8, 1), (16, 1), (87, 2), (95, 2), (83, 2), (13, 1), (92, 2), (37, 1), (55, 1), (73, 2), (61, 1), (84, 2), (51, 1), (31, 1), (44, 1), (97, 2), 
Generation 63:(36, 1), (25, 1), (30, 1), (42, 1), (23, 1), (72, 2), (35, 1), (52, 1), (85, 2), (73, 2), (5, 1), (62, 1), (45, 1), (31, 1), (3, 1), (8, 1), (97, 2), (82, 2), (53, 1), (2, 1), (63, 1), (44, 1), (74, 2), (49, 1), (71, 2), (29, 1), (33, 1), (6, 1), (18, 1), (17, 1), (22, 1), (95, 2), (81, 2), (28, 1), (37, 1), (79, 2), (0, 1), (99, 2), (15, 1), (43, 1), 
Generation 64:(98, 2), (69, 2), (85, 2), (77, 2), (61, 1), (84, 2), (60, 1), (15, 1), (56, 1), (35, 1), (58, 1), (89, 2), (2, 1), (93, 2), (8, 1), (40, 1), (46, 1), (28, 1), (1, 1), (83, 2), (13, 1), (16, 1), (76, 2), (10, 1), (57, 1), (34, 1), (39, 1), (42, 1), (12, 1), (19, 1), (31, 1), (81, 2), (0, 1), (18, 1), (17, 1), (51, 1), (14, 1), (79, 2), (59, 1), (36, 1), 
Generation 65:(23, 1), (9, 1), (35, 1), (74, 2), (56, 1), (68, 2), (72, 2), (6, 1), (87, 2), (49, 1), (15, 1), (86, 2), (16, 1), (3, 1), (93, 2), (91, 2), (59, 1), (39, 1), (1, 1), (17, 1), (94, 2), (8, 1), (90, 2), (2, 1), (36, 1), (37, 1), (41, 1), (25, 1), (24, 1), (14, 1), (67, 2), (75, 2), (33, 1), (57, 1), (22, 1), (95, 2), (69, 2), (99, 2), (81, 2), (38, 1), 
Generation 66:(48, 1), (42, 1), (20, 1), (94, 2), (27, 1), (76, 2), (90, 2), (16, 1), (75, 2), (3, 1), (23, 1), (65, 2), (1, 1), (2, 1), (7, 1), (67, 2), (5, 1), (28, 1), (8, 1), (98, 2), (85, 2), (71, 2), (96, 2), (0, 1), (95, 2), (84, 2), (6, 1), (33, 1), (34, 1), (81, 2), (91, 2), (13, 1), (87, 2), (93, 2), (32, 1), (37, 1), (35, 1), (53, 1), (15, 1), (21, 1), 
Generation 67:(87, 2), (26, 1), (49, 1), (90, 2), (63, 2), (22, 1), (4, 1), (71, 2), (28, 1), (91, 2), (56, 1), (94, 2), (46, 1), (33, 1), (12, 1), (24, 1), (13, 1), (31, 1), (30, 1), (15, 1), (11, 1), (92, 2), (43, 1), (27, 1), (83, 2), (95, 2), (7, 1), (72, 2), (55, 1), (41, 1), (34, 1), (47, 1), (69, 2), (77, 2), (1, 1), (66, 2), (97, 2), (45, 1), (99, 2), (10, 1), 
Generation 68:(1, 1), (53, 1), (90, 2), (40, 1), (74, 2), (48, 1), (99, 2), (5, 1), (16, 1), (32, 1), (17, 1), (39, 1), (28, 1), (89, 2), (21, 1), (94, 2), (45, 1), (4, 1), (10, 1), (85, 2), (55, 1), (13, 1), (75, 2), (2, 1), (70, 2), (50, 1), (27, 1), (3, 1), (49, 1), (41, 1), (52, 1), (12, 1), (96, 2), (87, 2), (78, 2), (79, 2), (82, 2), (22, 1), (31, 1), (69, 2), 
Generation 69:(22, 1), (75, 2), (82, 2), (53, 1), (1, 1), (73, 2), (27, 1), (44, 1), (42, 1), (98, 2), (26, 1), (16, 1), (86, 2), (8, 1), (3, 1), (36, 1), (69, 2), (34, 1), (30, 1), (25, 1), (84, 2), (78, 2), (71, 2), (40, 1), (88, 2), (56, 1), (32, 1), (10, 1), (91, 2), (74, 2), (35, 1), (67, 2), (54, 1), (50, 1), (87, 2), (94, 2), (5, 1), (97, 2), (0, 1), (93, 2), 
Generation 70:(23, 1), (0, 1), (44, 1), (64, 2), (11, 1), (75, 2), (10, 1), (36, 1), (92, 2), (96, 2), (73, 2), (41, 1), (94, 2), (56, 1), (95, 2), (45, 1), (53, 1), (78, 2), (89, 2), (82, 2), (90, 2), (37, 1), (74, 2), (18, 1), (69, 2), (83, 2), (72, 2), (3, 1), (2, 1), (91, 2), (20, 1), (81, 2), (15, 1), (76, 2), (98, 2), (21, 1), (31, 1), (97, 2), (38, 1), (58, 1), 
Generation 71:(37, 1), (21, 1), (22, 1), (42, 1), (31, 1), (30, 1), (32, 1), (2, 1), (13, 1), (76, 2), (85, 2), (53, 1), (46, 1), (35, 1), (92, 2), (74, 2), (83, 2), (34, 1), (52, 1), (38, 1), (48, 1), (14, 1), (12, 1), (58, 1), (78, 2), (73, 2), (71, 2), (3, 1), (91, 2), (87, 2), (33, 1), (95, 2), (23, 1), (80, 2), (97, 2), (50, 1), (68, 2), (1, 1), (18, 1), (10, 1), 
Generation 72:(34, 1), (95, 2), (72, 2), (83, 2), (6, 1), (3, 1), (2, 1), (42, 1), (33, 1), (50, 1), (89, 2), (57, 1), (84, 2), (58, 1), (53, 1), (99, 2), (71, 2), (81, 2), (73, 2), (80, 2), (21, 1), (35, 1), (39, 1), (16, 1), (20, 1), (54, 1), (27, 1), (13, 1), (9, 1), (55, 1), (91, 2), (10, 1), (88, 2), (24, 1), (4, 1), (30, 1), (65, 2), (98, 2), (74, 2), (51, 1), 
Generation 73:(53, 1), (27, 1), (55, 1), (2, 1), (95, 2), (32, 1), (82, 2), (22, 1), (75, 2), (73, 2), (74, 2), (91, 2), (20, 1), (21, 1), (12, 1), (92, 2), (97, 2), (6, 1), (46, 1), (48, 1), (52, 1), (16, 1), (90, 2), (93, 2), (26, 1), (77, 2), (11, 1), (58, 1), (45, 1), (47, 1), (18, 1), (4, 1), (54, 1), (80, 2), (71, 2), (60, 1), (88, 2), (96, 2), (0, 1), (8, 1), 
Generation 74:(83, 2), (17, 1), (45, 1), (24, 1), (72, 2), (13, 1), (79, 2), (44, 1), (77, 2), (2, 1), (21, 1), (18, 1), (91, 2), (71, 2), (49, 1), (28, 1), (81, 2), (60, 1), (99, 2), (76, 2), (16, 1), (94, 2), (97, 2), (35, 1), (90, 2), (0, 1), (38, 1), (40, 1), (68, 2), (5, 1), (4, 1), (27, 1), (93, 2), (7, 1), (47, 1), (14, 1), (64, 1), (54, 1), (41, 1), (53, 1), 
Generation 75:(17, 1), (92, 2), (18, 1), (96, 2), (28, 1), (74, 2), (5, 1), (40, 1), (86, 2), (94, 2), (76, 2), (22, 1), (14, 1), (21, 1), (62, 1), (98, 2), (37, 1), (79, 2), (47, 1), (65, 1), (88, 2), (95, 2), (72, 2), (42, 1), (50, 1), (51, 1), (24, 1), (46, 1), (35, 1), (77, 2), (73, 2), (31, 1), (48, 1), (7, 1), (45, 1), (9, 1), (70, 2), (27, 1), (57, 1), (93, 2), 
Generation 76:(66, 1), (80, 2), (21, 1), (40, 1), (12, 1), (74, 2), (57, 1), (59, 1), (96, 2), (78, 2), (86, 2), (94, 2), (30, 1), (41, 1), (7, 1), (99, 2), (3, 1), (56, 1), (29, 1), (81, 2), (16, 1), (65, 1), (91, 2), (98, 2), (38, 1), (42, 1), (35, 1), (13, 1), (27, 1), (25, 1), (51, 1), (39, 1), (92, 2), (75, 2), (53, 1), (88, 2), (76, 2), (67, 1), (85, 2), (54, 1), 
Generation 77:(46, 1), (45, 1), (89, 2), (33, 1), (54, 1), (95, 2), (82, 2), (49, 1), (8, 1), (25, 1), (57, 1), (94, 2), (10, 1), (18, 1), (52, 1), (85, 2), (86, 2), (6, 1), (98, 2), (66, 1), (69, 1), (75, 2), (73, 2), (97, 2), (23, 1), (38, 1), (5, 1), (20, 1), (41, 1), (35, 1), (56, 1), (91, 2), (37, 1), (21, 1), (74, 2), (88, 2), (68, 1), (93, 2), (81, 2), (3, 1), 
Generation 78:(93, 2), (0, 1), (87, 2), (16, 1), (51, 1), (47, 1), (66, 1), (52, 1), (2, 1), (1, 1), (41, 1), (61, 1), (27, 1), (89, 2), (18, 1), (75, 2), (86, 2), (76, 2), (74, 2), (92, 2), (36, 1), (70, 1), (58, 1), (32, 1), (77, 2), (84, 2), (8, 1), (97, 2), (99, 2), (83, 2), (26, 1), (25, 1), (46, 1), (33, 1), (56, 1), (19, 1), (55, 1), (24, 1), (49, 1), (9, 1), 
Generation 79:(42, 1), (97, 2), (33, 1), (11, 1), (27, 1), (84, 2), (62, 1), (14, 1), (70, 1), (1, 1), (39, 1), (61, 1), (54, 1), (24, 1), (34, 1), (73, 2), (50, 1), (2, 1), (38, 1), (89, 2), (58, 1), (96, 2), (69, 1), (7, 1), (26, 1), (20, 1), (22, 1), (88, 2), (41, 1), (23, 1), (86, 2), (57, 1), (63, 1), (77, 2), (9, 1), (59, 1), (95, 2), (91, 2), (13, 1), (4, 1), 
Generation 80:(81, 2), (33, 1), (0, 1), (40, 1), (30, 1), (41, 1), (47, 1), (43, 1), (86, 2), (48, 1), (88, 2), (46, 1), (19, 1), (42, 1), (34, 1), (80, 2), (22, 1), (14, 1), (78, 2), (39, 1), (51, 1), (60, 1), (56, 1), (85, 2), (74, 2), (63, 1), (93, 2), (26, 1), (11, 1), (13, 1), (31, 1), (32, 1), (18, 1), (35, 1), (79, 2), (25, 1), (12, 1), (24, 1), (27, 1), (67, 1), 
Generation 81:(58, 1), (35, 1), (43, 1), (52, 1), (41, 1), (24, 1), (13, 1), (87, 2), (83, 2), (29, 1), (57, 1), (89, 2), (23, 1), (77, 2), (0, 1), (64, 1), (26, 1), (50, 1), (37, 1), (86, 2), (15, 1), (36, 1), (85, 2), (65, 1), (45, 1), (93, 2), (4, 1), (59, 1), (75, 2), (32, 1), (90, 2), (92, 2), (18, 1), (80, 2), (1, 1), (48, 1), (33, 1), (21, 1), (17, 1), (69, 1), 
Generation 82:(30, 1), (38, 1), (53, 1), (80, 2), (96, 2), (16, 1), (58, 1), (92, 2), (69, 1), (14, 1), (60, 1), (19, 1), (40, 1), (24, 1), (20, 1), (4, 1), (94, 2), (13, 1), (46, 1), (70, 1), (41, 1), (97, 2), (83, 2), (2, 1), (61, 1), (89, 2), (65, 1), (28, 1), (81, 2), (31, 1), (26, 1), (56, 1), (22, 1), (27, 1), (85, 2), (67, 1), (68, 1), (74, 2), (1, 1), (90, 2), 
Generation 83:(13, 1), (97, 2), (99, 2), (48, 1), (79, 2), (19, 1), (2, 1), (81, 2), (16, 1), (20, 1), (3, 1), (75, 2), (11, 1), (21, 1), (35, 1), (33, 1), (83, 2), (94, 2), (31, 1), (44, 1), (8, 1), (69, 1), (41, 1), (32, 1), (82, 2), (57, 1), (53, 1), (65, 1), (89, 2), (46, 1), (24, 1), (0, 1), (60, 1), (4, 1), (63, 1), (42, 1), (91, 2), (70, 1), (95, 2), (98, 2), 
Generation 84:(94, 2), (91, 2), (59, 1), (51, 1), (61, 1), (63, 1), (10, 1), (58, 1), (75, 2), (81, 2), (64, 1), (41, 1), (30, 1), (70, 1), (85, 2), (93, 2), (38, 1), (76, 2), (11, 1), (6, 1), (49, 1), (43, 1), (4, 1), (17, 1), (15, 1), (50, 1), (16, 1), (55, 1), (2, 1), (1, 1), (66, 1), (23, 1), (18, 1), (39, 1), (44, 1), (19, 1), (71, 1), (37, 1), (40, 1), (54, 1), 
Generation 85:(46, 1), (51, 1), (15, 1), (94, 2), (56, 1), (4, 1), (30, 1), (43, 1), (79, 2), (71, 1), (29, 1), (60, 1), (81, 2), (88, 2), (96, 2), (47, 1), (83, 2), (36, 1), (32, 1), (80, 2), (66, 1), (38, 1), (41, 1), (0, 1), (1, 1), (98, 2), (37, 1), (24, 1), (8, 1), (31, 1), (13, 1), (86, 2), (78, 2), (99, 2), (67, 1), (20, 1), (28, 1), (49, 1), (89, 2), (85, 2), 
Generation 86:(77, 2), (2, 1), (39, 1), (8, 1), (98, 2), (60, 1), (85, 2), (80, 2), (87, 2), (22, 1), (31, 1), (56, 1), (49, 1), (73, 1), (25, 1), (7, 1), (93, 2), (46, 1), (34, 1), (5, 1), (81, 2), (78, 2), (17, 1), (69, 1), (41, 1), (14, 1), (65, 1), (92, 2), (95, 2), (54, 1), (40, 1), (51, 1), (30, 1), (52, 1), (6, 1), (48, 1), (43, 1), (19, 1), (50, 1), (53, 1), 
Generation 87:(89, 2), (79, 2), (65, 1), (11, 1), (90, 2), (24, 1), (23, 1), (88, 2), (37, 1), (10, 1), (52, 1), (25, 1), (66, 1), (22, 1), (9, 1), (16, 1), (47, 1), (42, 1), (69, 1), (64, 1), (80, 2), (70, 1), (68, 1), (40, 1), (31, 1), (54, 1), (94, 2), (41, 1), (56, 1), (50, 1), (0, 1), (81, 2), (59, 1), (39, 1), (95, 2), (4, 1), (51, 1), (72, 1), (1, 1), (29, 1), 
Generation 88:(29, 1), (21, 1), (74, 1), (95, 2), (99, 2), (80, 2), (27, 1), (6, 1), (94, 2), (64, 1), (50, 1), (87, 2), (1, 1), (32, 1), (97, 2), (45, 1), (19, 1), (28, 1), (36, 1), (0, 1), (30, 1), (14, 1), (68, 1), (23, 1), (10, 1), (98, 2), (66, 1), (9, 1), (67, 1), (73, 1), (70, 1), (26, 1), (88, 2), (65, 1), (3, 1), (91, 2), (72, 1), (16, 1), (84, 2), (44, 1), 
Generation 89:(55, 1), (97, 2), (9, 1), (50, 1), (44, 1), (53, 1), (79, 2), (26, 1), (82, 2), (6, 1), (68, 1), (57, 1), (63, 1), (90, 2), (14, 1), (91, 2), (69, 1), (66, 1), (29, 1), (60, 1), (85, 2), (10, 1), (45, 1), (31, 1), (65, 1), (93, 2), (46, 1), (7, 1), (33, 1), (21, 1), (34, 1), (87, 2), (58, 1), (19, 1), (62, 1), (49, 1), (64, 1), (99, 2), (94, 2), (39, 1), 
Generation 90:(6, 1), (48, 1), (94, 2), (58, 1), (92, 2), (53, 1), (29, 1), (49, 1), (16, 1), (23, 1), (42, 1), (30, 1), (32, 1), (57, 1), (24, 1), (47, 1), (20, 1), (4, 1), (27, 1), (38, 1), (59, 1), (91, 2), (69, 1), (76, 2), (41, 1), (67, 1), (2, 1), (79, 2), (87, 2), (97, 2), (84, 2), (9, 1), (43, 1), (65, 1), (18, 1), (64, 1), (71, 1), (80, 2), (37, 1), (40, 1), 
Generation 91:(41, 1), (39, 1), (40, 1), (0, 1), (16, 1), (49, 1), (46, 1), (87, 2), (25, 1), (1, 1), (71, 1), (91, 2), (84, 2), (96, 2), (50, 1), (98, 2), (20, 1), (31, 1), (73, 1), (24, 1), (4, 1), (35, 1), (67, 1), (5, 1), (33, 1), (29, 1), (76, 2), (48, 1), (14, 1), (11, 1), (52, 1), (56, 1), (66, 1), (26, 1), (89, 2), (70, 1), (22, 1), (60, 1), (93, 2), (78, 2), 
Generation 92:(72, 1), (16, 1), (20, 1), (91, 2), (12, 1), (47, 1), (0, 1), (96, 2), (38, 1), (79, 2), (56, 1), (87, 2), (61, 1), (33, 1), (28, 1), (7, 1), (10, 1), (78, 2), (60, 1), (11, 1), (64, 1), (81, 2), (17, 1), (1, 1), (99, 2), (13, 1), (66, 1), (23, 1), (36, 1), (43, 1), (85, 2), (98, 2), (48, 1), (30, 1), (55, 1), (59, 1), (58, 1), (52, 1), (84, 2), (24, 1), 
Generation 93:(62, 1), (10, 1), (65, 1), (43, 1), (27, 1), (50, 1), (11, 1), (35, 1), (34, 1), (7, 1), (96, 2), (38, 1), (53, 1), (98, 2), (42, 1), (80, 2), (92, 2), (47, 1), (13, 1), (21, 1), (14, 1), (87, 2), (49, 1), (97, 2), (71, 1), (8, 1), (94, 2), (93, 2), (16, 1), (2, 1), (15, 1), (83, 2), (57, 1), (56, 1), (40, 1), (77, 2), (81, 2), (59, 1), (66, 1), (86, 2), 
Generation 94:(52, 1), (11, 1), (6, 1), (21, 1), (68, 1), (29, 1), (66, 1), (41, 1), (27, 1), (5, 1), (53, 1), (63, 1), (23, 1), (36, 1), (49, 1), (97, 2), (56, 1), (32, 1), (91, 2), (37, 1), (22, 1), (64, 1), (10, 1), (13, 1), (72, 1), (92, 2), (80, 2), (79, 2), (86, 2), (44, 1), (98, 2), (51, 1), (55, 1), (38, 1), (85, 2), (20, 1), (39, 1), (7, 1), (30, 1), (84, 2), 
Generation 95:(8, 1), (92, 2), (83, 2), (28, 1), (13, 1), (19, 1), (1, 1), (51, 1), (6, 1), (0, 1), (34, 1), (85, 2), (37, 1), (71, 1), (52, 1), (41, 1), (25, 1), (66, 1), (32, 1), (59, 1), (78, 2), (39, 1), (10, 1), (4, 1), (84, 2), (18, 1), (55, 1), (29, 1), (38, 1), (48, 1), (58, 1), (22, 1), (64, 1), (45, 1), (82, 2), (73, 1), (49, 1), (72, 1), (11, 1), (87, 2), 
Generation 96:(86, 2), (59, 1), (33, 1), (45, 1), (3, 1), (27, 1), (64, 1), (95, 2), (96, 2), (52, 1), (83, 2), (38, 1), (10, 1), (11, 1), (8, 1), (99, 2), (23, 1), (63, 1), (88, 2), (79, 2), (87, 2), (92, 2), (80, 2), (4, 1), (35, 1), (77, 2), (0, 1), (43, 1), (24, 1), (93, 2), (81, 2), (15, 1), (2, 1), (61, 1), (65, 1), (94, 2), (1, 1), (32, 1), (66, 1), (14, 1), 
Generation 97:(82, 2), (21, 1), (49, 1), (4, 1), (84, 2), (64, 1), (80, 2), (2, 1), (28, 1), (65, 1), (87, 2), (18, 1), (62, 1), (54, 1), (37, 1), (26, 1), (6, 1), (19, 1), (36, 1), (68, 1), (52, 1), (69, 1), (32, 1), (29, 1), (53, 1), (60, 1), (96, 2), (22, 1), (46, 1), (88, 2), (38, 1), (77, 2), (39, 1), (86, 2), (78, 2), (41, 1), (58, 1), (95, 2), (0, 1), (63, 1), 
Generation 98:(30, 1), (65, 1), (58, 1), (68, 1), (76, 2), (79, 2), (71, 1), (90, 2), (17, 1), (78, 2), (52, 1), (54, 1), (12, 1), (38, 1), (8, 1), (2, 1), (86, 2), (46, 1), (44, 1), (7, 1), (43, 1), (6, 1), (11, 1), (16, 1), (63, 1), (66, 1), (96, 2), (67, 1), (51, 1), (57, 1), (13, 1), (28, 1), (84, 2), (40, 1), (59, 1), (24, 1), (53, 1), (81, 2), (95, 2), (39, 1), 
Generation 99:(78, 2), (48, 1), (76, 2), (11, 1), (21, 1), (66, 1), (99, 2), (2, 1), (42, 1), (68, 1), (58, 1), (75, 2), (88, 2), (23, 1), (50, 1), (64, 1), (89, 2), (10, 1), (96, 2), (22, 1), (0, 1), (55, 1), (38, 1), (4, 1), (51, 1), (35, 1), (44, 1), (81, 2), (12, 1), (56, 1), (19, 1), (63, 1), (97, 2), (43, 1), (49, 1), (46, 1), (15, 1), (86, 2), (36, 1), (45, 1), 
Generation 100:(19, 1), (49, 1), (85, 2), (80, 2), (27, 1), (28, 1), (29, 1), (93, 2), (0, 1), (26, 1), (99, 2), (45, 1), (96, 2), (79, 2), (7, 1), (67, 1), (10, 1), (86, 2), (20, 1), (18, 1), (48, 1), (81, 2), (43, 1), (87, 2), (57, 1), (14, 1), (76, 2), (44, 1), (41, 1), (89, 2), (84, 2), (62, 1), (40, 1), (91, 2), (31, 1), (17, 1), (59, 1), (65, 1), (38, 1), (37, 1), 
Generation 101:
