Generation 0:
Generation 57:(29, 1), (20, 1), (45, 1), (30, 1), (44, 1), (48, 1), (16, 1), (22, 1), (0, 1), (41, 1), (9, 1), (5, 1), (51, 1), (1, 1), (25, 1), (40, 1), (42, 1), (34, 1), (43, 1), (47, 1), (57, 2), (99, 2), (83, 2), (74, 2), (69, 2), (85, 2), (82, 2), (72, 2), (55, 2), (61, 2), (89, 2), (79, 2), (90, 2), (88, 2), (68, 2), (66, 2), (93, 2), (81, 2), (91, 2), (63, 2), 
Generation 58:(8, 1), (21, 1), (16, 1), (11, 1), (51, 1), (30, 1), (48, 1), (7, 1), (3, 1), (23, 1), (20, 1), (17, 1), (12, 1), (47, 1), (50, 1), (6, 1), (44, 1), (9, 1), (52, 1), (36, 1), (81, 2), (83, 2), (56, 2), (57, 2), (89, 2), (65, 2), (70, 2), (74, 2), (54, 2), (73, 2), (64, 2), (69, 2), (75, 2), (88, 2), (72, 2), (87, 2), (61, 2), (93, 2), (85, 2), (59, 2), 
Generation 59:(33, 1), (20, 1), (28, 1), (5, 1), (44, 1), (34, 1), (46, 1), (32, 1), (31, 1), (42, 1), (15, 1), (14, 1), (24, 1), (47, 1), (9, 1), (52, 1), (10, 1), (30, 1), (18, 1), (39, 1), (69, 2), (58, 2), (76, 2), (54, 2), (88, 2), (87, 2), (81, 2), (85, 2), (70, 2), (84, 2), (71, 2), (64, 2), (93, 2), (97, 2), (89, 2), (96, 2), (99, 2), (57, 2), (78, 2), (66, 2), 
Generation 60:(11, 1), (35, 1), (33, 1), (39, 1), (47, 1), (8, 1), (29, 1), (1, 1), (6, 1), (28, 1), (42, 1), (9, 1), (7, 1), (12, 1), (5, 1), (52, 1), (4, 1), (43, 1), (23, 1), (19, 1), (95, 2), (70, 2), (97, 2), (74, 2), (91, 2), (68, 2), (78, 2), (81, 2), (58, 2), (56, 2), (87, 2), (77, 2), (66, 2), (72, 2), (82, 2), (84, 2), (96, 2), (54, 2), (59, 2), (55, 2), 
Generation 61:(47, 1), (25, 1), (12, 1), (37, 1), (17, 1), (11, 1), (19, 1), (38, 1), (44, 1), (39, 1), (33, 1), (2, 1), (3, 1), (50, 1), (16, 1), (0, 1), (5, 1), (10, 1), (31, 1), (22, 1), (97, 2), (77, 2), (94, 2), (72, 2), (66, 2), (64, 2), (59, 2), (71, 2), (89, 2), (83, 2), (95, 2), (62, 2), (69, 2), (93, 2), (90, 2), (85, 2), (65, 2), (87, 2), (63, 2), (58, 2), 
Generation 62:(52, 1), (41, 1), (30, 1), (9, 1), (15, 1), (50, 1), (12, 1), (35, 1), (47, 1), (27, 1), (44, 1), (51, 1), (18, 1), (32, 1), (6, 1), (4, 1), (46, 1), (1, 1), (29, 1), (37, 1), (96, 2), (95, 2), (57, 2), (64, 2), (91, 2), (88, 2), (69, 2), (92, 2), (81, 2), (60, 2), (70, 2), (65, 2), (94, 2), (86, 2), (74, 2), (72, 2), (71, 2), (77, 2), (63, 2), (66, 2), 
Generation 63:(10, 1), (29, 1), (54, 1), (35, 1), (48, 1), (4, 1), (21, 1), (46, 1), (34, 1), (9, 1), (12, 1), (7, 1), (13, 1), (6, 1), (39, 1), (50, 1), (42, 1), (5, 1), (37, 1), (49, 1), (79, 2), (89, 2), (90, 2), (73, 2), (96, 2), (70, 2), (76, 2), (98, 2), (88, 2), (77, 2), (86, 2), (78, 2), (74, 2), (99, 2), (97, 2), (57, 2), (87, 2), (60, 2), (92, 2), (63, 2), 
Generation 64:(47, 1), (41, 1), (24, 1), (3, 1), (19, 1), (34, 1), (25, 1), (14, 1), (49, 1), (46, 1), (29, 1), (28, 1), (11, 1), (36, 1), (55, 1), (45, 1), (20, 1), (53, 1), (51, 1), (15, 1), (74, 2), (63, 2), (77, 2), (61, 2), (92, 2), (75, 2), (94, 2), (59, 2), (97, 2), (80, 2), (83, 2), (89, 2), (71, 2), (60, 2), (84, 2), (78, 2), (91, 2), (57, 2), (62, 2), (93, 2), 
Generation 65:(11, 1), (8, 1), (54, 1), (33, 1), (7, 1), (55, 1), (36, 1), (19, 1), (38, 1), (28, 1), (47, 1), (24, 1), (30, 1), (26, 1), (37, 1), (31, 1), (5, 1), (1, 1), (50, 1), (49, 1), (64, 2), (89, 2), (71, 2), (75, 2), (77, 2), (57, 2), (59, 2), (78, 2), (80, 2), (74, 2), (84, 2), (68, 2), (62, 2), (87, 2), (88, 2), (83, 2), (86, 2), (96, 2), (58, 2), (61, 2), 
Generation 66:(36, 1), (2, 1), (43, 1), (30, 1), (10, 1), (42, 1), (54, 1), (22, 1), (5, 1), (7, 1), (6, 1), (33, 1), (11, 1), (13, 1), (52, 1), (40, 1), (55, 1), (23, 1), (34, 1), (19, 1), (74, 2), (72, 2), (99, 2), (77, 2), (88, 2), (87, 2), (86, 2), (67, 2), (59, 2), (65, 2), (75, 2), (84, 2), (64, 2), (91, 2), (93, 2), (83, 2), (79, 2), (81, 2), (78, 2), (92, 2), 
Generation 67:(33, 1), (16, 1), (39, 1), (12, 1), (7, 1), (1, 1), (43, 1), (19, 1), (24, 1), (45, 1), (49, 1), (48, 1), (14, 1), (17, 1), (30, 1), (37, 1), (9, 1), (53, 1), (4, 1), (28, 1), (78, 2), (84, 2), (77, 2), (75, 2), (71, 2), (68, 2), (58, 2), (61, 2), (73, 2), (96, 2), (90, 2), (64, 2), (74, 2), (95, 2), (87, 2), (63, 2), (92, 2), (98, 2), (88, 2), (67, 2), 
Generation 68:(23, 1), (40, 1), (39, 1), (9, 1), (34, 1), (19, 1), (38, 1), (2, 1), (7, 1), (47, 1), (5, 1), (32, 1), (6, 1), (41, 1), (53, 1), (11, 1), (42, 1), (26, 1), (36, 1), (3, 1), (71, 2), (95, 2), (79, 2), (98, 2), (64, 2), (77, 2), (84, 2), (66, 2), (70, 2), (94, 2), (63, 2), (85, 2), (67, 2), (83, 2), (97, 2), (91, 2), (60, 2), (90, 2), (88, 2), (80, 2), 
Generation 69:(34, 1), (38, 1), (29, 1), (32, 1), (45, 1), (1, 1), (2, 1), (52, 1), (25, 1), (22, 1), (24, 1), (30, 1), (51, 1), (46, 1), (0, 1), (39, 1), (4, 1), (12, 1), (28, 1), (44, 1), (80, 2), (59, 2), (97, 2), (95, 2), (93, 2), (79, 2), (99, 2), (81, 2), (83, 2), (91, 2), (87, 2), (73, 2), (60, 2), (86, 2), (78, 2), (66, 2), (94, 2), (68, 2), (64, 2), (61, 2), 
Generation 70:(40, 1), (29, 1), (47, 1), (5, 1), (39, 1), (8, 1), (1, 1), (14, 1), (46, 1), (35, 1), (32, 1), (23, 1), (45, 1), (22, 1), (25, 1), (18, 1), (51, 1), (10, 1), (3, 1), (2, 1), (63, 2), (80, 2), (61, 2), (70, 2), (83, 2), (78, 2), (88, 2), (64, 2), (90, 2), (95, 2), (75, 2), (73, 2), (86, 2), (89, 2), (87, 2), (71, 2), (79, 2), (92, 2), (59, 2), (82, 2), 
Generation 71:(22, 1), (37, 1), (44, 1), (50, 1), (7, 1), (13, 1), (21, 1), (36, 1), (17, 1), (9, 1), (38, 1), (11, 1), (45, 1), (53, 1), (28, 1), (33, 1), (48, 1), (40, 1), (18, 1), (3, 1), (79, 2), (88, 2), (57, 2), (97, 2), (70, 2), (96, 2), (71, 2), (77, 2), (81, 2), (72, 2), (92, 2), (78, 2), (80, 2), (95, 2), (69, 2), (82, 2), (73, 2), (94, 2), (60, 2), (64, 2), 
Generation 72:(11, 1), (54, 1), (41, 1), (14, 1), (42, 1), (15, 1), (53, 1), (18, 1), (20, 1), (36, 1), (24, 1), (1, 1), (16, 1), (46, 1), (44, 1), (32, 1), (5, 1), (9, 1), (4, 1), (22, 1), (99, 2), (86, 2), (69, 2), (94, 2), (74, 2), (60, 2), (82, 2), (56, 2), (71, 2), (62, 2), (73, 2), (97, 2), (83, 2), (81, 2), (77, 2), (89, 2), (79, 2), (66, 2), (92, 2), (95, 2), 
Generation 73:(52, 1), (44, 1), (27, 1), (4, 1), (12, 1), (33, 1), (42, 1), (19, 1), (18, 1), (50, 1), (28, 1), (1, 1), (35, 1), (25, 1), (14, 1), (29, 1), (9, 1), (7, 1), (24, 1), (53, 1), (86, 2), (94, 2), (76, 2), (97, 2), (74, 2), (56, 2), (95, 2), (65, 2), (80, 2), (72, 2), (57, 2), (58, 2), (82, 2), (59, 2), (87, 2), (68, 2), (99, 2), (92, 2), (84, 2), (79, 2), 
Generation 74:(20, 1), (7, 1), (27, 1), (41, 1), (49, 1), (8, 1), (46, 1), (23, 1), (18, 1), (21, 1), (1, 1), (29, 1), (26, 1), (45, 1), (33, 1), (10, 1), (25, 1), (19, 1), (51, 1), (47, 1), (58, 2), (92, 2), (83, 2), (62, 2), (76, 2), (65, 2), (87, 2), (68, 2), (60, 2), (96, 2), (82, 2), (88, 2), (74, 2), (61, 2), (85, 2), (95, 2), (80, 2), (94, 2), (56, 2), (73, 2), 
Generation 75:(4, 1), (44, 1), (45, 1), (18, 1), (40, 1), (7, 1), (14, 1), (27, 1), (8, 1), (17, 1), (11, 1), (46, 1), (24, 1), (10, 1), (20, 1), (48, 1), (51, 1), (30, 1), (41, 1), (42, 1), (96, 2), (75, 2), (67, 2), (63, 2), (57, 2), (59, 2), (66, 2), (69, 2), (64, 2), (90, 2), (86, 2), (80, 2), (84, 2), (76, 2), (62, 2), (79, 2), (82, 2), (60, 2), (89, 2), (91, 2), 
Generation 76:(36, 1), (21, 1), (20, 1), (16, 1), (42, 1), (30, 1), (0, 1), (26, 1), (33, 1), (45, 1), (22, 1), (3, 1), (19, 1), (35, 1), (8, 1), (31, 1), (9, 1), (47, 1), (43, 1), (50, 1), (99, 2), (86, 2), (68, 2), (87, 2), (77, 2), (88, 2), (85, 2), (67, 2), (61, 2), (58, 2), (89, 2), (74, 2), (56, 2), (92, 2), (90, 2), (57, 2), (62, 2), (64, 2), (72, 2), (63, 2), 
Generation 77:(47, 1), (22, 1), (31, 1), (32, 1), (27, 1), (20, 1), (12, 1), (42, 1), (9, 1), (5, 1), (6, 1), (24, 1), (30, 1), (34, 1), (3, 1), (14, 1), (17, 1), (11, 1), (1, 1), (4, 1), (64, 2), (91, 2), (69, 2), (94, 2), (78, 2), (83, 2), (99, 2), (95, 2), (85, 2), (89, 2), (76, 2), (58, 2), (97, 2), (62, 2), (70, 2), (88, 2), (61, 2), (77, 2), (84, 2), (63, 2), 
Generation 78:(43, 1), (28, 1), (19, 1), (23, 1), (9, 1), (34, 1), (49, 1), (30, 1), (14, 1), (41, 1), (36, 1), (39, 1), (7, 1), (40, 1), (35, 1), (25, 1), (42, 1), (27, 1), (46, 1), (26, 1), (60, 2), (83, 2), (91, 2), (90, 2), (58, 2), (99, 2), (63, 2), (59, 2), (93, 2), (75, 2), (74, 2), (86, 2), (78, 2), (66, 2), (71, 2), (94, 2), (62, 2), (68, 2), (69, 2), (98, 2), 
Generation 79:(49, 1), (24, 1), (37, 1), (5, 1), (6, 1), (7, 1), (13, 1), (15, 1), (23, 1), (4, 1), (28, 1), (0, 1), (36, 1), (19, 1), (51, 1), (17, 1), (3, 1), (35, 1), (45, 1), (52, 1), (65, 2), (72, 2), (87, 2), (84, 2), (86, 2), (62, 2), (69, 2), (60, 2), (61, 2), (96, 2), (68, 2), (73, 2), (83, 2), (98, 2), (79, 2), (82, 2), (81, 2), (59, 2), (67, 2), (57, 2), 
Generation 80:(27, 1), (44, 1), (37, 1), (30, 1), (51, 1), (18, 1), (16, 1), (20, 1), (33, 1), (19, 1), (6, 1), (15, 1), (4, 1), (28, 1), (39, 1), (42, 1), (45, 1), (17, 1), (53, 1), (40, 1), (96, 2), (99, 2), (76, 2), (95, 2), (72, 2), (67, 2), (86, 2), (81, 2), (61, 2), (93, 2), (85, 2), (94, 2), (66, 2), (89, 2), (68, 2), (56, 2), (91, 2), (97, 2), (70, 2), (90, 2), 
Generation 81:(29, 1), (47, 1), (54, 1), (22, 1), (12, 1), (27, 1), (41, 1), (6, 1), (17, 1), (32, 1), (2, 1), (19, 1), (38, 1), (36, 1), (39, 1), (46, 1), (49, 1), (13, 1), (44, 1), (48, 1), (71, 2), (63, 2), (94, 2), (59, 2), (58, 2), (64, 2), (87, 2), (73, 2), (68, 2), (83, 2), (95, 2), (85, 2), (84, 2), (91, 2), (81, 2), (74, 2), (99, 2), (61, 2), (77, 2), (67, 2), 
Generation 82:(34, 1), (38, 1), (51, 1), (25, 1), (46, 1), (27, 1), (39, 1), (52, 1), (55, 1), (18, 1), (2, 1), (28, 1), (23, 1), (14, 1), (33, 1), (22, 1), (50, 1), (12, 1), (3, 1), (17, 1), (74, 2), (77, 2), (60, 2), (58, 2), (92, 2), (99, 2), (90, 2), (70, 2), (96, 2), (57, 2), (68, 2), (84, 2), (87, 2), (98, 2), (66, 2), (85, 2), (83, 2), (73, 2), (95, 2), (65, 2), 
Generation 83:(43, 1), (38, 1), (48, 1), (12, 1), (40, 1), (52, 1), (11, 1), (10, 1), (28, 1), (41, 1), (18, 1), (31, 1), (54, 1), (26, 1), (7, 1), (25, 1), (4, 1), (21, 1), (0, 1), (55, 1), (57, 2), (98, 2), (66, 2), (77, 2), (58, 2), (63, 2), (73, 2), (81, 2), (61, 2), (93, 2), (86, 2), (91, 2), (96, 2), (80, 2), (76, 2), (79, 2), (94, 2), (64, 2), (59, 2), (97, 2), 
Generation 84:(13, 1), (6, 1), (37, 1), (25, 1), (22, 1), (35, 1), (34, 1), (10, 1), (43, 1), (49, 1), (27, 1), (19, 1), (11, 1), (46, 1), (29, 1), (55, 1), (47, 1), (12, 1), (17, 1), (23, 1), (99, 2), (95, 2), (76, 2), (93, 2), (79, 2), (94, 2), (61, 2), (96, 2), (58, 2), (90, 2), (69, 2), (63, 2), (86, 2), (70, 2), (91, 2), (87, 2), (85, 2), (98, 2), (88, 2), (67, 2), 
Generation 85:(47, 1), (28, 1), (16, 1), (48, 1), (51, 1), (7, 1), (31, 1), (45, 1), (42, 1), (4, 1), (22, 1), (9, 1), (14, 1), (6, 1), (35, 1), (44, 1), (30, 1), (11, 1), (46, 1), (56, 1), (67, 2), (92, 2), (69, 2), (71, 2), (98, 2), (58, 2), (79, 2), (63, 2), (80, 2), (97, 2), (88, 2), (72, 2), (89, 2), (75, 2), (94, 2), (73, 2), (62, 2), (85, 2), (93, 2), (95, 2), 
Generation 86:(53, 1), (7, 1), (2, 1), (41, 1), (52, 1), (10, 1), (38, 1), (25, 1), (11, 1), (12, 1), (17, 1), (48, 1), (39, 1), (20, 1), (36, 1), (13, 1), (29, 1), (28, 1), (43, 1), (6, 1), (67, 2), (79, 2), (97, 2), (88, 2), (63, 2), (76, 2), (60, 2), (94, 2), (83, 2), (95, 2), (81, 2), (65, 2), (84, 2), (75, 2), (89, 2), (96, 2), (69, 2), (58, 2), (80, 2), (86, 2), 
Generation 87:(8, 1), (15, 1), (13, 1), (48, 1), (14, 1), (30, 1), (36, 1), (49, 1), (47, 1), (16, 1), (2, 1), (33, 1), (3, 1), (18, 1), (17, 1), (46, 1), (50, 1), (25, 1), (27, 1), (54, 1), (79, 2), (66, 2), (91, 2), (99, 2), (78, 2), (83, 2), (92, 2), (64, 2), (75, 2), (65, 2), (62, 2), (71, 2), (90, 2), (89, 2), (69, 2), (96, 2), (58, 2), (84, 2), (87, 2), (88, 2), 
Generation 88:(9, 1), (7, 1), (47, 1), (16, 1), (0, 1), (32, 1), (30, 1), (34, 1), (40, 1), (15, 1), (35, 1), (46, 1), (13, 1), (41, 1), (18, 1), (2, 1), (10, 1), (5, 1), (19, 1), (8, 1), (90, 2), (99, 2), (72, 2), (74, 2), (80, 2), (85, 2), (76, 2), (97, 2), (98, 2), (88, 2), (83, 2), (78, 2), (64, 2), (93, 2), (79, 2), (87, 2), (96, 2), (73, 2), (82, 2), (77, 2), 
Generation 89:(14, 1), (19, 1), (28, 1), (52, 1), (48, 1), (11, 1), (32, 1), (36, 1), (9, 1), (29, 1), (51, 1), (20, 1), (27, 1), (37, 1), (17, 1), (2, 1), (44, 1), (23, 1), (3, 1), (13, 1), (87, 2), (85, 2), (79, 2), (97, 2), (80, 2), (98, 2), (67, 2), (91, 2), (68, 2), (78, 2), (93, 2), (81, 2), (64, 2), (99, 2), (60, 2), (84, 2), (82, 2), (94, 2), (77, 2), (59, 2), 
Generation 90:(41, 1), (12, 1), (25, 1), (26, 1), (43, 1), (20, 1), (33, 1), (14, 1), (32, 1), (42, 1), (2, 1), (47, 1), (51, 1), (40, 1), (10, 1), (27, 1), (38, 1), (37, 1), (44, 1), (50, 1), (73, 2), (81, 2), (96, 2), (72, 2), (84, 2), (68, 2), (82, 2), (65, 2), (97, 2), (86, 2), (77, 2), (66, 2), (61, 2), (87, 2), (85, 2), (83, 2), (93, 2), (70, 2), (64, 2), (80, 2), 
Generation 91:(45, 1), (25, 1), (37, 1), (41, 1), (28, 1), (2, 1), (20, 1), (17, 1), (16, 1), (40, 1), (19, 1), (21, 1), (14, 1), (24, 1), (4, 1), (34, 1), (50, 1), (22, 1), (9, 1), (0, 1), (80, 2), (98, 2), (65, 2), (66, 2), (61, 2), (94, 2), (74, 2), (82, 2), (68, 2), (60, 2), (92, 2), (81, 2), (76, 2), (77, 2), (87, 2), (91, 2), (99, 2), (75, 2), (84, 2), (79, 2), 
Generation 92:(37, 1), (0, 1), (33, 1), (28, 1), (15, 1), (21, 1), (41, 1), (24, 1), (17, 1), (5, 1), (2, 1), (51, 1), (18, 1), (7, 1), (47, 1), (50, 1), (38, 1), (22, 1), (14, 1), (8, 1), (88, 2), (57, 2), (87, 2), (64, 2), (94, 2), (62, 2), (99, 2), (93, 2), (83, 2), (75, 2), (61, 2), (71, 2), (60, 2), (65, 2), (68, 2), (85, 2), (86, 2), (95, 2), (67, 2), (82, 2), 
Generation 93:(28, 1), (10, 1), (48, 1), (4, 1), (8, 1), (7, 1), (21, 1), (26, 1), (43, 1), (30, 1), (2, 1), (14, 1), (38, 1), (51, 1), (15, 1), (23, 1), (13, 1), (31, 1), (47, 1), (11, 1), (82, 2), (62, 2), (81, 2), (74, 2), (86, 2), (65, 2), (56, 2), (64, 2), (58, 2), (84, 2), (95, 2), (75, 2), (57, 2), (76, 2), (77, 2), (93, 2), (70, 2), (90, 2), (88, 2), (98, 2), 
Generation 94:(12, 1), (41, 1), (11, 1), (45, 1), (1, 1), (23, 1), (20, 1), (13, 1), (8, 1), (24, 1), (7, 1), (39, 1), (37, 1), (17, 1), (22, 1), (32, 1), (34, 1), (36, 1), (14, 1), (40, 1), (99, 2), (59, 2), (74, 2), (83, 2), (69, 2), (89, 2), (70, 2), (92, 2), (85, 2), (75, 2), (72, 2), (87, 2), (65, 2), (98, 2), (78, 2), (81, 2), (97, 2), (76, 2), (57, 2), (93, 2), 
Generation 95:(34, 1), (33, 1), (5, 1), (8, 1), (19, 1), (46, 1), (6, 1), (0, 1), (43, 1), (20, 1), (31, 1), (26, 1), (38, 1), (39, 1), (27, 1), (2, 1), (12, 1), (23, 1), (17, 1), (4, 1), (56, 2), (90, 2), (68, 2), (72, 2), (87, 2), (59, 2), (66, 2), (82, 2), (91, 2), (81, 2), (61, 2), (79, 2), (63, 2), (85, 2), (74, 2), (98, 2), (88, 2), (89, 2), (77, 2), (55, 2), 
Generation 96:(42, 1), (16, 1), (2, 1), (44, 1), (6, 1), (23, 1), (7, 1), (30, 1), (26, 1), (0, 1), (18, 1), (37, 1), (24, 1), (39, 1), (11, 1), (31, 1), (41, 1), (32, 1), (13, 1), (36, 1), (71, 2), (88, 2), (53, 2), (68, 2), (77, 2), (96, 2), (83, 2), (63, 2), (54, 2), (81, 2), (70, 2), (69, 2), (64, 2), (74, 2), (62, 2), (75, 2), (56, 2), (66, 2), (80, 2), (85, 2), 
Generation 97:(7, 1), (43, 1), (18, 1), (0, 1), (23, 1), (12, 1), (46, 1), (2, 1), (4, 1), (25, 1), (20, 1), (6, 1), (33, 1), (10, 1), (21, 1), (34, 1), (9, 1), (36, 1), (13, 1), (28, 1), (89, 2), (55, 2), (69, 2), (77, 2), (79, 2), (51, 2), (68, 2), (87, 2), (98, 2), (61, 2), (95, 2), (76, 2), (65, 2), (94, 2), (63, 2), (72, 2), (82, 2), (56, 2), (57, 2), (99, 2), 
Generation 98:(0, 1), (11, 1), (32, 1), (45, 1), (20, 1), (36, 1), (7, 1), (40, 1), (28, 1), (14, 1), (30, 1), (15, 1), (37, 1), (3, 1), (39, 1), (10, 1), (19, 1), (22, 1), (25, 1), (9, 1), (77, 2), (71, 2), (97, 2), (93, 2), (58, 2), (74, 2), (75, 2), (83, 2), (82, 2), (87, 2), (67, 2), (81, 2), (88, 2), (89, 2), (64, 2), (53, 2), (84, 2), (68, 2), (72, 2), (61, 2), 
Generation 99:(4, 1), (43, 1), (19, 1), (3, 1), (28, 1), (14, 1), (38, 1), (33, 1), (26, 1), (6, 1), (34, 1), (17, 1), (45, 1), (16, 1), (46, 1), (25, 1), (20, 1), (1, 1), (11, 1), (10, 1), (64, 2), (75, 2), (62, 2), (68, 2), (83, 2), (59, 2), (54, 2), (96, 2), (66, 2), (77, 2), (80, 2), (95, 2), (84, 2), (67, 2), (91, 2), (53, 2), (87, 2), (61, 2), (60, 2), (58, 2), 
Generation 100:(24, 1), (9, 1), (7, 1), (10, 1), (2, 1), (44, 1), (26, 1), (22, 1), (14, 1), (20, 1), (16, 1), (34, 1), (33, 1), (23, 1), (18, 1), (47, 1), (35, 1), (11, 1), (19, 1), (45, 1), (74, 2), (88, 2), (75, 2), (73, 2), (61, 2), (84, 2), (79, 2), (52, 2), (64, 2), (58, 2), (97, 2), (78, 2), (63, 2), (96, 2), (90, 2), (72, 2), (57, 2), (81, 2), (76, 2), (71, 2), 
Generation 101:
