Generation 0:
Generation 57:(23, 1), (27, 1), (98, 1), (43, 1), (57, 1), (46, 1), (91, 1), (45, 1), (48, 1), (34, 1), (40, 1), (86, 1), (21, 1), (60, 1), (89, 1), (9, 1), (36, 1), (64, 1), (6, 1), (71, 1), (13, 1), (26, 1), (69, 1), (1, 1), (14, 1), (88, 1), (74, 1), (78, 1), (33, 1), (83, 1), (42, 1), (76, 1), (38, 1), (52, 1), (24, 1), (63, 1), (97, 1), (79, 1), (3, 1), (8, 1), 
Generation 58:(67, 1), (60, 1), (94, 1), (32, 1), (44, 1), (62, 1), (58, 1), (30, 1), (15, 1), (48, 1), (25, 1), (78, 1), (97, 1), (51, 1), (57, 1), (92, 1), (61, 1), (52, 1), (75, 1), (18, 1), (64, 1), (21, 1), (65, 1), (17, 1), (45, 1), (0, 1), (10, 1), (49, 1), (40, 1), (83, 1), (91, 1), (69, 1), (50, 1), (27, 1), (39, 1), (6, 1), (56, 1), (31, 1), (82, 1), (16, 1), 
Generation 59:(39, 1), (15, 1), (9, 1), (19, 1), (90, 1), (53, 1), (63, 1), (25, 1), (17, 1), (80, 1), (33, 1), (27, 1), (4, 1), (45, 1), (94, 1), (28, 1), (85, 1), (79, 1), (67, 1), (48, 1), (47, 1), (93, 1), (30, 1), (84, 1), (0, 1), (8, 1), (31, 1), (37, 1), (46, 1), (41, 1), (3, 1), (57, 1), (95, 1), (83, 1), (77, 1), (35, 1), (98, 1), (36, 1), (58, 1), (6, 1), 
Generation 60:(24, 1), (20, 1), (27, 1), (64, 1), (68, 1), (11, 1), (26, 1), (8, 1), (22, 1), (18, 1), (90, 1), (43, 1), (44, 1), (51, 1), (47, 1), (79, 1), (54, 1), (75, 1), (74, 1), (85, 1), (81, 1), (41, 1), (52, 1), (3, 1), (61, 1), (66, 1), (0, 1), (82, 1), (92, 1), (21, 1), (86, 1), (69, 1), (12, 1), (73, 1), (59, 1), (83, 1), (84, 1), (19, 1), (32, 1), (38, 1), 
Generation 61:(1, 1), (2, 1), (50, 1), (20, 1), (17, 1), (5, 1), (60, 1), (99, 1), (23, 1), (74, 1), (22, 1), (67, 1), (95, 1), (85, 1), (57, 1), (42, 1), (70, 1), (63, 1), (35, 1), (41, 1), (72, 1), (45, 1), (80, 1), (24, 1), (44, 1), (69, 1), (98, 1), (48, 1), (12, 1), (94, 1), (61, 1), (91, 1), (59, 1), (3, 1), (26, 1), (97, 1), (21, 1), (96, 1), (92, 1), (40, 1), 
Generation 62:(97, 1), (75, 1), (21, 1), (49, 1), (41, 1), (38, 1), (80, 1), (6, 1), (92, 1), (82, 1), (90, 1), (12, 1), (48, 1), (51, 1), (52, 1), (13, 1), (4, 1), (61, 1), (73, 1), (11, 1), (23, 1), (28, 1), (81, 1), (63, 1), (58, 1), (87, 1), (84, 1), (17, 1), (70, 1), (95, 1), (34, 1), (60, 1), (67, 1), (68, 1), (53, 1), (30, 1), (88, 1), (7, 1), (93, 1), (32, 1), 
Generation 63:(43, 1), (2, 1), (74, 1), (61, 1), (94, 1), (39, 1), (41, 1), (5, 1), (68, 1), (7, 1), (63, 1), (85, 1), (9, 1), (36, 1), (59, 1), (40, 1), (62, 1), (72, 1), (78, 1), (70, 1), (79, 1), (86, 1), (42, 1), (58, 1), (12, 1), (46, 1), (22, 1), (93, 1), (35, 1), (6, 1), (27, 1), (14, 1), (38, 1), (26, 1), (3, 1), (30, 1), (52, 1), (47, 1), (29, 1), (23, 1), 
Generation 64:(44, 1), (70, 1), (27, 1), (85, 1), (8, 1), (80, 1), (52, 1), (62, 1), (11, 1), (99, 1), (73, 1), (49, 1), (72, 1), (59, 1), (94, 1), (56, 1), (61, 1), (1, 1), (98, 1), (79, 1), (48, 1), (35, 1), (28, 1), (45, 1), (95, 1), (0, 1), (64, 1), (9, 1), (21, 1), (81, 1), (78, 1), (84, 1), (17, 1), (89, 1), (40, 1), (55, 1), (76, 1), (24, 1), (51, 1), (32, 1), 
Generation 65:(53, 1), (97, 1), (48, 1), (7, 1), (61, 1), (64, 1), (11, 1), (57, 1), (79, 1), (17, 1), (59, 1), (78, 1), (54, 1), (43, 1), (66, 1), (72, 1), (16, 1), (68, 1), (21, 1), (10, 1), (18, 1), (46, 1), (25, 1), (34, 1), (92, 1), (27, 1), (89, 1), (52, 1), (49, 1), (58, 1), (55, 1), (9, 1), (80, 1), (94, 1), (65, 1), (42, 1), (96, 1), (19, 1), (75, 1), (38, 1), 
Generation 66:(15, 1), (38, 1), (60, 1), (74, 1), (75, 1), (52, 1), (35, 1), (3, 1), (42, 1), (13, 1), (18, 1), (6, 1), (27, 1), (53, 1), (46, 1), (19, 1), (31, 1), (48, 1), (40, 1), (91, 1), (80, 1), (41, 1), (85, 1), (99, 1), (21, 1), (83, 1), (25, 1), (45, 1), (77, 1), (86, 1), (92, 1), (98, 1), (66, 1), (34, 1), (22, 1), (0, 1), (56, 1), (58, 1), (32, 1), (14, 1), 
Generation 67:(97, 1), (88, 1), (1, 1), (38, 1), (62, 1), (81, 1), (10, 1), (42, 1), (92, 1), (18, 1), (59, 1), (54, 1), (15, 1), (30, 1), (49, 1), (45, 1), (0, 1), (13, 1), (50, 1), (19, 1), (51, 1), (52, 1), (16, 1), (66, 1), (9, 1), (27, 1), (85, 1), (11, 1), (41, 1), (74, 1), (12, 1), (75, 1), (6, 1), (37, 1), (89, 1), (86, 1), (90, 1), (56, 1), (99, 1), (24, 1), 
Generation 68:(29, 1), (42, 1), (10, 1), (56, 1), (69, 1), (2, 1), (44, 1), (50, 1), (81, 1), (33, 1), (28, 1), (35, 1), (55, 1), (98, 1), (94, 1), (27, 1), (8, 1), (37, 1), (77, 1), (7, 1), (91, 1), (0, 1), (61, 1), (21, 1), (32, 1), (3, 1), (71, 1), (49, 1), (83, 1), (16, 1), (39, 1), (25, 1), (51, 1), (85, 1), (46, 1), (12, 1), (59, 1), (65, 1), (97, 1), (36, 1), 
Generation 69:(85, 1), (77, 1), (50, 1), (14, 1), (69, 1), (47, 1), (53, 1), (51, 1), (26, 1), (12, 1), (67, 1), (62, 1), (90, 1), (94, 1), (25, 1), (97, 1), (74, 1), (88, 1), (22, 1), (1, 1), (95, 1), (5, 1), (32, 1), (63, 1), (36, 1), (41, 1), (78, 1), (9, 1), (4, 1), (49, 1), (64, 1), (52, 1), (2, 1), (57, 1), (27, 1), (58, 1), (60, 1), (44, 1), (31, 1), (79, 1), 
Generation 70:(47, 1), (68, 1), (31, 1), (90, 1), (94, 1), (39, 1), (86, 1), (81, 1), (83, 1), (12, 1), (89, 1), (7, 1), (19, 1), (43, 1), (33, 1), (80, 1), (29, 1), (74, 1), (37, 1), (13, 1), (21, 1), (97, 1), (20, 1), (64, 1), (27, 1), (69, 1), (96, 1), (44, 1), (66, 1), (9, 1), (75, 1), (52, 1), (62, 1), (99, 1), (3, 1), (51, 1), (0, 1), (78, 1), (18, 1), (25, 1), 
Generation 71:(73, 1), (25, 1), (94, 1), (58, 1), (60, 1), (77, 1), (18, 1), (29, 1), (43, 1), (2, 1), (9, 1), (44, 1), (37, 1), (74, 1), (97, 1), (92, 1), (98, 1), (1, 1), (41, 1), (83, 1), (26, 1), (10, 1), (61, 1), (85, 1), (14, 1), (93, 1), (65, 1), (22, 1), (55, 1), (96, 1), (13, 1), (54, 1), (48, 1), (19, 1), (0, 1), (31, 1), (91, 1), (99, 1), (64, 1), (56, 1), 
Generation 72:(76, 1), (98, 1), (78, 1), (53, 1), (14, 1), (55, 1), (38, 1), (60, 1), (37, 1), (42, 1), (54, 1), (80, 1), (71, 1), (29, 1), (56, 1), (44, 1), (41, 1), (32, 1), (28, 1), (4, 1), (92, 1), (58, 1), (24, 1), (77, 1), (40, 1), (87, 1), (1, 1), (62, 1), (88, 1), (67, 1), (74, 1), (85, 1), (72, 1), (68, 1), (84, 1), (45, 1), (19, 1), (49, 1), (17, 1), (59, 1), 
Generation 73:(89, 1), (71, 1), (78, 1), (64, 1), (24, 1), (86, 1), (73, 1), (25, 1), (38, 1), (53, 1), (46, 1), (8, 1), (56, 1), (10, 1), (83, 1), (58, 1), (95, 1), (55, 1), (67, 1), (79, 1), (6, 1), (21, 1), (69, 1), (80, 1), (75, 1), (9, 1), (48, 1), (32, 1), (5, 1), (29, 1), (20, 1), (85, 1), (42, 1), (63, 1), (0, 1), (84, 1), (35, 1), (19, 1), (1, 1), (60, 1), 
Generation 74:(66, 1), (68, 1), (75, 1), (54, 1), (49, 1), (93, 1), (67, 1), (39, 1), (14, 1), (30, 1), (38, 1), (10, 1), (6, 1), (34, 1), (91, 1), (81, 1), (55, 1), (98, 1), (45, 1), (59, 1), (53, 1), (40, 1), (18, 1), (11, 1), (16, 1), (27, 1), (31, 1), (2, 1), (58, 1), (61, 1), (48, 1), (82, 1), (70, 1), (85, 1), (96, 1), (87, 1), (57, 1), (42, 1), (4, 1), (33, 1), 
Generation 75:(88, 1), (21, 1), (42, 1), (41, 1), (17, 1), (4, 1), (3, 1), (59, 1), (56, 1), (68, 1), (19, 1), (10, 1), (1, 1), (89, 1), (83, 1), (46, 1), (28, 1), (81, 1), (43, 1), (78, 1), (8, 1), (72, 1), (31, 1), (96, 1), (45, 1), (37, 1), (47, 1), (70, 1), (14, 1), (11, 1), (62, 1), (20, 1), (23, 1), (57, 1), (18, 1), (52, 1), (74, 1), (54, 1), (15, 1), (58, 1), 
Generation 76:(37, 1), (36, 1), (31, 1), (28, 1), (44, 1), (30, 1), (16, 1), (23, 1), (63, 1), (18, 1), (0, 1), (69, 1), (2, 1), (12, 1), (73, 1), (85, 1), (17, 1), (76, 1), (52, 1), (67, 1), (46, 1), (78, 1), (26, 1), (4, 1), (7, 1), (83, 1), (57, 1), (87, 1), (66, 1), (1, 1), (97, 1), (24, 1), (43, 1), (35, 1), (84, 1), (25, 1), (98, 1), (70, 1), (80, 1), (29, 1), 
Generation 77:(72, 1), (91, 1), (97, 1), (82, 1), (89, 1), (44, 1), (54, 1), (25, 1), (15, 1), (58, 1), (52, 1), (42, 1), (71, 1), (43, 1), (51, 1), (6, 1), (18, 1), (85, 1), (29, 1), (56, 1), (93, 1), (48, 1), (19, 1), (59, 1), (35, 1), (17, 1), (80, 1), (49, 1), (68, 1), (21, 1), (39, 1), (88, 1), (73, 1), (62, 1), (5, 1), (47, 1), (84, 1), (50, 1), (53, 1), (7, 1), 
Generation 78:(83, 1), (97, 1), (99, 1), (4, 1), (63, 1), (39, 1), (53, 1), (47, 1), (80, 1), (2, 1), (74, 1), (54, 1), (30, 1), (8, 1), (42, 1), (26, 1), (27, 1), (3, 1), (11, 1), (35, 1), (48, 1), (69, 1), (40, 1), (44, 1), (9, 1), (92, 1), (52, 1), (1, 1), (65, 1), (60, 1), (24, 1), (0, 1), (76, 1), (16, 1), (38, 1), (28, 1), (61, 1), (45, 1), (21, 1), (7, 1), 
Generation 79:(32, 1), (99, 1), (73, 1), (27, 1), (91, 1), (20, 1), (42, 1), (19, 1), (57, 1), (7, 1), (22, 1), (95, 1), (49, 1), (16, 1), (9, 1), (23, 1), (74, 1), (2, 1), (0, 1), (84, 1), (17, 1), (8, 1), (35, 1), (80, 1), (43, 1), (26, 1), (51, 1), (30, 1), (86, 1), (25, 1), (94, 1), (31, 1), (66, 1), (62, 1), (68, 1), (39, 1), (50, 1), (45, 1), (4, 1), (98, 1), 
Generation 80:(98, 1), (63, 1), (56, 1), (99, 1), (94, 1), (59, 1), (28, 1), (35, 1), (2, 1), (13, 1), (17, 1), (41, 1), (96, 1), (19, 1), (36, 1), (45, 1), (38, 1), (68, 1), (37, 1), (86, 1), (26, 1), (69, 1), (18, 1), (12, 1), (82, 1), (46, 1), (52, 1), (20, 1), (24, 1), (58, 1), (66, 1), (21, 1), (25, 1), (15, 1), (55, 1), (5, 1), (32, 1), (29, 1), (67, 1), (54, 1), 
Generation 81:(28, 1), (99, 1), (46, 1), (0, 1), (91, 1), (38, 1), (43, 1), (52, 1), (63, 1), (60, 1), (87, 1), (44, 1), (86, 1), (51, 1), (83, 1), (82, 1), (41, 1), (59, 1), (88, 1), (64, 1), (50, 1), (20, 1), (57, 1), (39, 1), (3, 1), (15, 1), (58, 1), (97, 1), (69, 1), (17, 1), (22, 1), (23, 1), (45, 1), (31, 1), (92, 1), (76, 1), (48, 1), (66, 1), (93, 1), (89, 1), 
Generation 82:(64, 1), (14, 1), (46, 1), (44, 1), (6, 1), (49, 1), (48, 1), (11, 1), (52, 1), (59, 1), (40, 1), (2, 1), (82, 1), (0, 1), (31, 1), (60, 1), (3, 1), (15, 1), (57, 1), (87, 1), (19, 1), (47, 1), (37, 1), (96, 1), (24, 1), (33, 1), (63, 1), (35, 1), (88, 1), (73, 1), (32, 1), (56, 1), (38, 1), (18, 1), (9, 1), (26, 1), (23, 1), (16, 1), (77, 1), (27, 1), 
Generation 83:(3, 1), (27, 1), (76, 1), (18, 1), (38, 1), (47, 1), (57, 1), (74, 1), (91, 1), (69, 1), (68, 1), (12, 1), (6, 1), (50, 1), (23, 1), (16, 1), (41, 1), (59, 1), (97, 1), (60, 1), (34, 1), (24, 1), (88, 1), (28, 1), (63, 1), (81, 1), (67, 1), (10, 1), (71, 1), (82, 1), (52, 1), (48, 1), (92, 1), (96, 1), (87, 1), (2, 1), (64, 1), (93, 1), (39, 1), (36, 1), 
Generation 84:(37, 1), (67, 1), (21, 1), (12, 1), (39, 1), (69, 1), (10, 1), (65, 1), (79, 1), (55, 1), (57, 1), (54, 1), (63, 1), (23, 1), (8, 1), (88, 1), (48, 1), (99, 1), (41, 1), (4, 1), (45, 1), (13, 1), (85, 1), (87, 1), (20, 1), (43, 1), (15, 1), (7, 1), (70, 1), (30, 1), (44, 1), (58, 1), (59, 1), (53, 1), (36, 1), (86, 1), (3, 1), (33, 1), (62, 1), (96, 1), 
Generation 85:(48, 1), (81, 1), (35, 1), (26, 1), (93, 1), (60, 1), (57, 1), (46, 1), (50, 1), (43, 1), (2, 1), (30, 1), (9, 1), (84, 1), (76, 1), (13, 1), (18, 1), (79, 1), (52, 1), (32, 1), (78, 1), (47, 1), (4, 1), (22, 1), (28, 1), (55, 1), (82, 1), (75, 1), (24, 1), (58, 1), (80, 1), (33, 1), (16, 1), (20, 1), (70, 1), (62, 1), (10, 1), (14, 1), (89, 1), (99, 1), 
Generation 86:(34, 1), (13, 1), (51, 1), (93, 1), (8, 1), (28, 1), (19, 1), (90, 1), (55, 1), (17, 1), (79, 1), (40, 1), (99, 1), (80, 1), (49, 1), (66, 1), (98, 1), (77, 1), (1, 1), (50, 1), (60, 1), (94, 1), (83, 1), (39, 1), (59, 1), (11, 1), (76, 1), (45, 1), (82, 1), (64, 1), (78, 1), (54, 1), (42, 1), (26, 1), (4, 1), (20, 1), (35, 1), (30, 1), (62, 1), (68, 1), 
Generation 87:(11, 1), (39, 1), (68, 1), (93, 1), (99, 1), (32, 1), (78, 1), (69, 1), (57, 1), (29, 1), (47, 1), (70, 1), (88, 1), (10, 1), (40, 1), (35, 1), (49, 1), (64, 1), (16, 1), (95, 1), (76, 1), (48, 1), (59, 1), (15, 1), (4, 1), (3, 1), (37, 1), (18, 1), (85, 1), (42, 1), (22, 1), (24, 1), (45, 1), (58, 1), (94, 1), (90, 1), (53, 1), (50, 1), (65, 1), (17, 1), 
Generation 88:(27, 1), (78, 1), (33, 1), (54, 1), (47, 1), (97, 1), (15, 1), (92, 1), (31, 1), (49, 1), (83, 1), (17, 1), (35, 1), (81, 1), (70, 1), (57, 1), (2, 1), (10, 1), (48, 1), (58, 1), (22, 1), (26, 1), (29, 1), (23, 1), (86, 1), (88, 1), (18, 1), (63, 1), (60, 1), (30, 1), (41, 1), (39, 1), (16, 1), (36, 1), (6, 1), (5, 1), (89, 1), (14, 1), (3, 1), (69, 1), 
Generation 89:(20, 1), (29, 1), (28, 1), (48, 1), (15, 1), (46, 1), (65, 1), (77, 1), (60, 1), (94, 1), (81, 1), (91, 1), (90, 1), (31, 1), (21, 1), (41, 1), (36, 1), (17, 1), (37, 1), (56, 1), (52, 1), (54, 1), (71, 1), (38, 1), (26, 1), (6, 1), (8, 1), (62, 1), (82, 1), (47, 1), (27, 1), (32, 1), (75, 1), (83, 1), (79, 1), (85, 1), (61, 1), (35, 1), (42, 1), (12, 1), 
Generation 90:(18, 1), (70, 1), (30, 1), (91, 1), (85, 1), (19, 1), (36, 1), (35, 1), (53, 1), (84, 1), (77, 1), (50, 1), (80, 1), (21, 1), (63, 1), (64, 1), (62, 1), (38, 1), (71, 1), (34, 1), (73, 1), (5, 1), (12, 1), (99, 1), (92, 1), (86, 1), (31, 1), (42, 1), (95, 1), (4, 1), (72, 1), (76, 1), (58, 1), (20, 1), (28, 1), (55, 1), (47, 1), (41, 1), (39, 1), (68, 1), 
Generation 91:(20, 1), (15, 1), (64, 1), (8, 1), (80, 1), (75, 1), (62, 1), (21, 1), (40, 1), (28, 1), (48, 1), (11, 1), (2, 1), (31, 1), (50, 1), (0, 1), (5, 1), (96, 1), (1, 1), (12, 1), (91, 1), (89, 1), (97, 1), (6, 1), (83, 1), (61, 1), (74, 1), (63, 1), (99, 1), (94, 1), (56, 1), (59, 1), (60, 1), (78, 1), (22, 1), (18, 1), (16, 1), (42, 1), (39, 1), (85, 1), 
Generation 92:(11, 1), (92, 1), (73, 1), (24, 1), (26, 1), (72, 1), (76, 1), (2, 1), (68, 1), (67, 1), (50, 1), (14, 1), (16, 1), (40, 1), (30, 1), (39, 1), (61, 1), (89, 1), (64, 1), (10, 1), (54, 1), (85, 1), (84, 1), (82, 1), (60, 1), (43, 1), (21, 1), (95, 1), (41, 1), (15, 1), (77, 1), (48, 1), (83, 1), (71, 1), (55, 1), (88, 1), (20, 1), (8, 1), (57, 1), (99, 1), 
Generation 93:(52, 1), (2, 1), (84, 1), (1, 1), (35, 1), (60, 1), (16, 1), (69, 1), (67, 1), (51, 1), (96, 1), (76, 1), (20, 1), (32, 1), (59, 1), (28, 1), (75, 1), (0, 1), (61, 1), (34, 1), (57, 1), (38, 1), (22, 1), (30, 1), (78, 1), (68, 1), (58, 1), (74, 1), (97, 1), (46, 1), (11, 1), (87, 1), (80, 1), (47, 1), (26, 1), (7, 1), (37, 1), (12, 1), (99, 1), (33, 1), 
Generation 94:(1, 1), (60, 1), (87, 1), (85, 1), (18, 1), (38, 1), (71, 1), (86, 1), (13, 1), (99, 1), (16, 1), (48, 1), (88, 1), (64, 1), (77, 1), (67, 1), (98, 1), (61, 1), (19, 1), (32, 1), (28, 1), (95, 1), (50, 1), (75, 1), (2, 1), (69, 1), (89, 1), (97, 1), (83, 1), (34, 1), (20, 1), (54, 1), (91, 1), (36, 1), (43, 1), (7, 1), (24, 1), (29, 1), (49, 1), (70, 1), 
Generation 95:(96, 1), (91, 1), (81, 1), (67, 1), (16, 1), (88, 1), (85, 1), (10, 1), (84, 1), (38, 1), (79, 1), (70, 1), (11, 1), (37, 1), (20, 1), (6, 1), (48, 1), (64, 1), (29, 1), (23, 1), (30, 1), (59, 1), (80, 1), (94, 1), (72, 1), (39, 1), (78, 1), (7, 1), (54, 1), (22, 1), (61, 1), (3, 1), (43, 1), (27, 1), (0, 1), (62, 1), (42, 1), (75, 1), (65, 1), (32, 1), 
Generation 96:(37, 1), (1, 1), (32, 1), (0, 1), (62, 1), (15, 1), (25, 1), (18, 1), (69, 1), (61, 1), (33, 1), (84, 1), (80, 1), (81, 1), (70, 1), (3, 1), (77, 1), (75, 1), (26, 1), (48, 1), (74, 1), (94, 1), (5, 1), (21, 1), (12, 1), (8, 1), (87, 1), (91, 1), (60, 1), (36, 1), (47, 1), (73, 1), (49, 1), (58, 1), (52, 1), (76, 1), (78, 1), (16, 1), (27, 1), (43, 1), 
Generation 97:(30, 1), (47, 1), (70, 1), (93, 1), (14, 1), (67, 1), (84, 1), (85, 1), (58, 1), (72, 1), (60, 1), (43, 1), (64, 1), (41, 1), (87, 1), (82, 1), (81, 1), (65, 1), (19, 1), (51, 1), (32, 1), (42, 1), (10, 1), (92, 1), (88, 1), (40, 1), (53, 1), (20, 1), (76, 1), (96, 1), (25, 1), (45, 1), (74, 1), (77, 1), (55, 1), (34, 1), (7, 1), (56, 1), (73, 1), (23, 1), 
Generation 98:(87, 1), (24, 1), (17, 1), (2, 1), (51, 1), (43, 1), (27, 1), (49, 1), (62, 1), (1, 1), (32, 1), (25, 1), (9, 1), (88, 1), (72, 1), (96, 1), (78, 1), (7, 1), (82, 1), (70, 1), (38, 1), (46, 1), (6, 1), (71, 1), (19, 1), (84, 1), (47, 1), (30, 1), (66, 1), (12, 1), (26, 1), (79, 1), (35, 1), (36, 1), (73, 1), (20, 1), (94, 1), (48, 1), (89, 1), (11, 1), 
Generation 99:(63, 1), (59, 1), (92, 1), (49, 1), (79, 1), (66, 1), (78, 1), (69, 1), (34, 1), (40, 1), (82, 1), (54, 1), (10, 1), (94, 1), (75, 1), (89, 1), (98, 1), (52, 1), (88, 1), (43, 1), (18, 1), (73, 1), (26, 1), (58, 1), (65, 1), (68, 1), (55, 1), (6, 1), (85, 1), (96, 1), (39, 1), (11, 1), (44, 1), (70, 1), (32, 1), (57, 1), (80, 1), (14, 1), (84, 1), (9, 1), 
Generation 100:(70, 1), (9, 1), (5, 1), (39, 1), (30, 1), (88, 1), (57, 1), (92, 1), (38, 1), (52, 1), (0, 1), (84, 1), (6, 1), (41, 1), (22, 1), (7, 1), (79, 1), (44, 1), (76, 1), (85, 1), (69, 1), (59, 1), (74, 1), (63, 1), (8, 1), (18, 1), (98, 1), (17, 1), (24, 1), (48, 1), (54, 1), (26, 1), (58, 1), (20, 1), (64, 1), (10, 1), (55, 1), (82, 1), (27, 1), (19, 1), 
Generation 101:
