Generation 0:
Generation 24:(7, 1), (16, 1), (1, 1), (8, 1), (41, 1), (6, 1), (2, 1), (39, 1), (36, 1), (38, 1), (17, 1), (4, 1), (21, 1), (20, 1), (12, 1), (14, 1), (27, 1), (5, 1), (24, 1), (9, 1), (74, 2), (73, 2), (70, 2), (85, 2), (64, 2), (56, 2), (86, 2), (79, 2), (94, 2), (97, 2), (98, 2), (68, 2), (55, 2), (67, 2), (69, 2), (75, 2), (88, 2), (80, 2), (59, 2), (65, 2), 
Generation 25:(9, 1), (2, 1), (22, 1), (41, 1), (10, 1), (6, 1), (25, 1), (19, 1), (1, 1), (38, 1), (34, 1), (37, 1), (5, 1), (13, 1), (40, 1), (8, 1), (15, 1), (33, 1), (24, 1), (42, 1), (70, 2), (89, 2), (80, 2), (61, 2), (73, 2), (62, 2), (74, 2), (60, 2), (95, 2), (55, 2), (66, 2), (97, 2), (68, 2), (54, 2), (91, 2), (57, 2), (52, 2), (79, 2), (64, 2), (56, 2), 
Generation 26:(6, 1), (5, 1), (37, 1), (1, 1), (36, 1), (7, 1), (32, 1), (25, 1), (35, 1), (16, 1), (12, 1), (29, 1), (18, 1), (27, 1), (17, 1), (34, 1), (24, 1), (26, 1), (38, 1), (14, 1), (53, 2), (88, 2), (52, 2), (75, 2), (61, 2), (87, 2), (96, 2), (58, 2), (73, 2), (81, 2), (65, 2), (71, 2), (72, 2), (77, 2), (57, 2), (78, 2), (60, 2), (66, 2), (92, 2), (59, 2), 
Generation 27:(16, 1), (17, 1), (35, 1), (8, 1), (7, 1), (29, 1), (33, 1), (36, 1), (26, 1), (10, 1), (3, 1), (20, 1), (15, 1), (30, 1), (18, 1), (28, 1), (31, 1), (12, 1), (5, 1), (4, 1), (63, 2), (86, 2), (88, 2), (53, 2), (61, 2), (50, 2), (64, 2), (82, 2), (55, 2), (72, 2), (99, 2), (51, 2), (65, 2), (95, 2), (73, 2), (71, 2), (87, 2), (83, 2), (79, 2), (70, 2), 
Generation 28:(24, 1), (25, 1), (13, 1), (35, 1), (36, 1), (2, 1), (20, 1), (3, 1), (27, 1), (22, 1), (0, 1), (6, 1), (37, 1), (12, 1), (17, 1), (1, 1), (30, 1), (32, 1), (10, 1), (28, 1), (47, 2), (82, 2), (67, 2), (95, 2), (57, 2), (60, 2), (66, 2), (65, 2), (50, 2), (93, 2), (87, 2), (59, 2), (52, 2), (78, 2), (53, 2), (56, 2), (75, 2), (92, 2), (69, 2), (51, 2), 
Generation 29:(8, 1), (22, 1), (18, 1), (5, 1), (6, 1), (34, 1), (29, 1), (7, 1), (25, 1), (17, 1), (26, 1), (9, 1), (28, 1), (27, 1), (3, 1), (13, 1), (33, 1), (31, 1), (12, 1), (14, 1), (79, 2), (65, 2), (47, 2), (83, 2), (64, 2), (75, 2), (94, 2), (67, 2), (84, 2), (60, 2), (71, 2), (50, 2), (52, 2), (63, 2), (89, 2), (99, 2), (72, 2), (54, 2), (80, 2), (86, 2), 
Generation 30:(37, 1), (17, 1), (4, 1), (33, 1), (25, 1), (11, 1), (1, 1), (12, 1), (29, 1), (0, 1), (32, 1), (7, 1), (14, 1), (10, 1), (6, 1), (26, 1), (20, 1), (22, 1), (36, 1), (5, 1), (90, 2), (81, 2), (75, 2), (67, 2), (46, 2), (96, 2), (74, 2), (56, 2), (71, 2), (98, 2), (92, 2), (53, 2), (68, 2), (48, 2), (47, 2), (73, 2), (45, 2), (58, 2), (66, 2), (93, 2), 
Generation 31:(0, 1), (13, 1), (3, 1), (6, 1), (14, 1), (23, 1), (2, 1), (7, 1), (20, 1), (19, 1), (5, 1), (24, 1), (34, 1), (9, 1), (18, 1), (32, 1), (33, 1), (25, 1), (10, 1), (17, 1), (92, 2), (68, 2), (95, 2), (63, 2), (66, 2), (52, 2), (94, 2), (77, 2), (83, 2), (93, 2), (62, 2), (61, 2), (88, 2), (57, 2), (96, 2), (98, 2), (91, 2), (89, 2), (49, 2), (65, 2), 
Generation 32:(20, 1), (18, 1), (36, 1), (8, 1), (2, 1), (31, 1), (1, 1), (34, 1), (12, 1), (21, 1), (33, 1), (4, 1), (3, 1), (10, 1), (5, 1), (29, 1), (6, 1), (16, 1), (17, 1), (19, 1), (66, 2), (80, 2), (88, 2), (53, 2), (86, 2), (77, 2), (79, 2), (50, 2), (69, 2), (49, 2), (59, 2), (84, 2), (74, 2), (92, 2), (97, 2), (54, 2), (99, 2), (89, 2), (51, 2), (52, 2), 
Generation 33:(17, 1), (31, 1), (15, 1), (5, 1), (9, 1), (28, 1), (26, 1), (16, 1), (25, 1), (13, 1), (23, 1), (11, 1), (20, 1), (24, 1), (6, 1), (10, 1), (7, 1), (27, 1), (21, 1), (33, 1), (63, 2), (83, 2), (53, 2), (51, 2), (76, 2), (75, 2), (96, 2), (87, 2), (99, 2), (60, 2), (89, 2), (66, 2), (47, 2), (93, 2), (88, 2), (69, 2), (77, 2), (92, 2), (45, 2), (71, 2), 
Generation 34:(21, 1), (32, 1), (28, 1), (8, 1), (13, 1), (3, 1), (17, 1), (24, 1), (18, 1), (30, 1), (31, 1), (9, 1), (5, 1), (12, 1), (34, 1), (29, 1), (26, 1), (23, 1), (25, 1), (6, 1), (72, 2), (73, 2), (79, 2), (93, 2), (45, 2), (81, 2), (83, 2), (78, 2), (70, 2), (80, 2), (65, 2), (69, 2), (54, 2), (43, 2), (98, 2), (50, 2), (48, 2), (64, 2), (75, 2), (91, 2), 
Generation 35:(27, 1), (3, 1), (4, 1), (22, 1), (31, 1), (23, 1), (33, 1), (14, 1), (32, 1), (17, 1), (20, 1), (9, 1), (0, 1), (35, 1), (36, 1), (13, 1), (8, 1), (15, 1), (10, 1), (1, 1), (95, 2), (71, 2), (52, 2), (81, 2), (57, 2), (54, 2), (74, 2), (61, 2), (89, 2), (77, 2), (92, 2), (96, 2), (46, 2), (97, 2), (91, 2), (59, 2), (64, 2), (79, 2), (94, 2), (93, 2), 
Generation 36:(4, 1), (0, 1), (17, 1), (30, 1), (2, 1), (6, 1), (13, 1), (11, 1), (32, 1), (26, 1), (9, 1), (8, 1), (15, 1), (5, 1), (25, 1), (27, 1), (36, 1), (10, 1), (22, 1), (24, 1), (95, 2), (89, 2), (99, 2), (56, 2), (83, 2), (57, 2), (61, 2), (74, 2), (73, 2), (68, 2), (60, 2), (65, 2), (94, 2), (79, 2), (92, 2), (98, 2), (53, 2), (59, 2), (69, 2), (66, 2), 
Generation 37:(0, 1), (26, 1), (28, 1), (30, 1), (36, 1), (11, 1), (17, 1), (6, 1), (31, 1), (14, 1), (8, 1), (7, 1), (12, 1), (33, 1), (9, 1), (13, 1), (19, 1), (10, 1), (18, 1), (32, 1), (90, 2), (84, 2), (51, 2), (87, 2), (74, 2), (76, 2), (93, 2), (82, 2), (65, 2), (49, 2), (89, 2), (78, 2), (71, 2), (99, 2), (55, 2), (58, 2), (66, 2), (79, 2), (59, 2), (94, 2), 
Generation 38:(36, 1), (23, 1), (28, 1), (30, 1), (33, 1), (2, 1), (31, 1), (12, 1), (16, 1), (27, 1), (17, 1), (21, 1), (5, 1), (22, 1), (19, 1), (0, 1), (6, 1), (25, 1), (14, 1), (15, 1), (48, 2), (80, 2), (77, 2), (87, 2), (57, 2), (55, 2), (56, 2), (62, 2), (86, 2), (63, 2), (60, 2), (70, 2), (61, 2), (96, 2), (94, 2), (91, 2), (68, 2), (92, 2), (59, 2), (50, 2), 
Generation 39:(22, 1), (24, 1), (25, 1), (5, 1), (10, 1), (7, 1), (11, 1), (12, 1), (8, 1), (28, 1), (6, 1), (15, 1), (34, 1), (29, 1), (2, 1), (21, 1), (1, 1), (20, 1), (14, 1), (18, 1), (95, 2), (61, 2), (96, 2), (45, 2), (50, 2), (68, 2), (66, 2), (57, 2), (91, 2), (67, 2), (69, 2), (76, 2), (56, 2), (72, 2), (54, 2), (79, 2), (73, 2), (82, 2), (71, 2), (63, 2), 
Generation 40:(2, 1), (32, 1), (17, 1), (15, 1), (18, 1), (6, 1), (19, 1), (34, 1), (9, 1), (1, 1), (24, 1), (30, 1), (7, 1), (14, 1), (5, 1), (8, 1), (13, 1), (22, 1), (21, 1), (25, 1), (64, 2), (81, 2), (46, 2), (93, 2), (88, 2), (70, 2), (95, 2), (58, 2), (97, 2), (59, 2), (84, 2), (62, 2), (43, 2), (96, 2), (90, 2), (76, 2), (61, 2), (86, 2), (66, 2), (54, 2), 
Generation 41:(33, 1), (31, 1), (20, 1), (14, 1), (32, 1), (22, 1), (18, 1), (27, 1), (15, 1), (4, 1), (23, 1), (12, 1), (0, 1), (30, 1), (3, 1), (7, 1), (1, 1), (24, 1), (13, 1), (6, 1), (90, 2), (52, 2), (68, 2), (79, 2), (53, 2), (97, 2), (89, 2), (99, 2), (84, 2), (44, 2), (75, 2), (78, 2), (48, 2), (74, 2), (65, 2), (45, 2), (86, 2), (80, 2), (62, 2), (82, 2), 
Generation 42:(11, 1), (34, 1), (31, 1), (3, 1), (1, 1), (13, 1), (24, 1), (8, 1), (19, 1), (35, 1), (30, 1), (22, 1), (32, 1), (27, 1), (23, 1), (12, 1), (29, 1), (9, 1), (14, 1), (7, 1), (95, 2), (98, 2), (88, 2), (59, 2), (69, 2), (53, 2), (66, 2), (97, 2), (93, 2), (49, 2), (90, 2), (67, 2), (50, 2), (74, 2), (48, 2), (79, 2), (87, 2), (76, 2), (56, 2), (63, 2), 
Generation 43:(16, 1), (17, 1), (22, 1), (23, 1), (15, 1), (32, 1), (1, 1), (11, 1), (26, 1), (13, 1), (4, 1), (9, 1), (34, 1), (33, 1), (12, 1), (7, 1), (5, 1), (24, 1), (10, 1), (6, 1), (83, 2), (69, 2), (49, 2), (48, 2), (64, 2), (68, 2), (56, 2), (46, 2), (59, 2), (72, 2), (87, 2), (94, 2), (60, 2), (67, 2), (75, 2), (57, 2), (89, 2), (98, 2), (71, 2), (91, 2), 
Generation 44:(29, 1), (23, 1), (24, 1), (34, 1), (27, 1), (6, 1), (28, 1), (13, 1), (2, 1), (25, 1), (15, 1), (32, 1), (31, 1), (7, 1), (11, 1), (18, 1), (33, 1), (0, 1), (26, 1), (30, 1), (94, 2), (71, 2), (44, 2), (97, 2), (98, 2), (74, 2), (52, 2), (92, 2), (60, 2), (43, 2), (82, 2), (78, 2), (87, 2), (80, 2), (77, 2), (96, 2), (68, 2), (59, 2), (45, 2), (73, 2), 
Generation 45:(3, 1), (8, 1), (28, 1), (29, 1), (9, 1), (17, 1), (32, 1), (30, 1), (6, 1), (4, 1), (27, 1), (16, 1), (37, 1), (26, 1), (10, 1), (25, 1), (21, 1), (34, 1), (12, 1), (23, 1), (87, 2), (57, 2), (84, 2), (62, 2), (48, 2), (79, 2), (53, 2), (68, 2), (69, 2), (67, 2), (49, 2), (77, 2), (65, 2), (82, 2), (56, 2), (63, 2), (71, 2), (90, 2), (75, 2), (76, 2), 
Generation 46:(3, 1), (32, 1), (0, 1), (18, 1), (17, 1), (37, 1), (30, 1), (9, 1), (21, 1), (26, 1), (12, 1), (8, 1), (22, 1), (35, 1), (27, 1), (31, 1), (38, 1), (24, 1), (5, 1), (19, 1), (66, 2), (99, 2), (61, 2), (81, 2), (83, 2), (58, 2), (86, 2), (67, 2), (55, 2), (84, 2), (57, 2), (62, 2), (92, 2), (70, 2), (80, 2), (51, 2), (54, 2), (79, 2), (71, 2), (72, 2), 
Generation 47:(13, 1), (16, 1), (14, 1), (34, 1), (25, 1), (9, 1), (24, 1), (38, 1), (28, 1), (11, 1), (20, 1), (31, 1), (29, 1), (26, 1), (0, 1), (21, 1), (6, 1), (40, 1), (10, 1), (27, 1), (96, 2), (64, 2), (62, 2), (94, 2), (49, 2), (97, 2), (95, 2), (66, 2), (76, 2), (80, 2), (92, 2), (99, 2), (87, 2), (73, 2), (82, 2), (88, 2), (81, 2), (58, 2), (79, 2), (75, 2), 
Generation 48:(24, 1), (14, 1), (21, 1), (37, 1), (20, 1), (30, 1), (5, 1), (12, 1), (40, 1), (33, 1), (9, 1), (39, 1), (34, 1), (2, 1), (11, 1), (23, 1), (17, 1), (27, 1), (8, 1), (43, 1), (69, 2), (61, 2), (89, 2), (95, 2), (54, 2), (60, 2), (80, 2), (91, 2), (96, 2), (55, 2), (57, 2), (65, 2), (79, 2), (68, 2), (97, 2), (62, 2), (76, 2), (74, 2), (83, 2), (66, 2), 
Generation 49:(33, 1), (20, 1), (4, 1), (3, 1), (39, 1), (24, 1), (16, 1), (25, 1), (2, 1), (8, 1), (14, 1), (12, 1), (5, 1), (36, 1), (18, 1), (32, 1), (11, 1), (31, 1), (15, 1), (1, 1), (65, 2), (84, 2), (95, 2), (63, 2), (82, 2), (83, 2), (88, 2), (80, 2), (78, 2), (94, 2), (87, 2), (72, 2), (52, 2), (64, 2), (69, 2), (89, 2), (85, 2), (67, 2), (76, 2), (91, 2), 
Generation 50:(40, 1), (15, 1), (21, 1), (26, 1), (37, 1), (20, 1), (12, 1), (35, 1), (43, 1), (1, 1), (11, 1), (14, 1), (36, 1), (34, 1), (39, 1), (32, 1), (41, 1), (0, 1), (33, 1), (8, 1), (73, 2), (89, 2), (72, 2), (74, 2), (87, 2), (98, 2), (95, 2), (64, 2), (71, 2), (78, 2), (83, 2), (59, 2), (58, 2), (92, 2), (68, 2), (63, 2), (90, 2), (54, 2), (85, 2), (52, 2), 
Generation 51:(19, 1), (11, 1), (22, 1), (28, 1), (2, 1), (29, 1), (15, 1), (25, 1), (12, 1), (43, 1), (23, 1), (7, 1), (42, 1), (37, 1), (31, 1), (9, 1), (24, 1), (35, 1), (3, 1), (18, 1), (69, 2), (73, 2), (78, 2), (87, 2), (81, 2), (92, 2), (90, 2), (95, 2), (68, 2), (83, 2), (88, 2), (59, 2), (85, 2), (66, 2), (98, 2), (97, 2), (60, 2), (62, 2), (84, 2), (67, 2), 
Generation 52:(15, 1), (8, 1), (28, 1), (30, 1), (5, 1), (37, 1), (14, 1), (31, 1), (34, 1), (20, 1), (18, 1), (3, 1), (19, 1), (9, 1), (44, 1), (2, 1), (17, 1), (16, 1), (33, 1), (25, 1), (60, 2), (95, 2), (70, 2), (79, 2), (98, 2), (57, 2), (66, 2), (82, 2), (84, 2), (96, 2), (67, 2), (62, 2), (91, 2), (61, 2), (58, 2), (63, 2), (77, 2), (78, 2), (72, 2), (75, 2), 
Generation 53:(19, 1), (6, 1), (37, 1), (15, 1), (42, 1), (41, 1), (30, 1), (12, 1), (13, 1), (3, 1), (21, 1), (2, 1), (18, 1), (39, 1), (32, 1), (23, 1), (5, 1), (0, 1), (8, 1), (7, 1), (57, 2), (77, 2), (80, 2), (98, 2), (86, 2), (72, 2), (70, 2), (90, 2), (71, 2), (87, 2), (84, 2), (73, 2), (76, 2), (89, 2), (79, 2), (75, 2), (68, 2), (65, 2), (63, 2), (54, 2), 
Generation 54:(6, 1), (35, 1), (16, 1), (38, 1), (33, 1), (30, 1), (1, 1), (43, 1), (24, 1), (18, 1), (2, 1), (0, 1), (15, 1), (5, 1), (7, 1), (13, 1), (34, 1), (42, 1), (17, 1), (10, 1), (63, 2), (84, 2), (61, 2), (59, 2), (82, 2), (70, 2), (95, 2), (71, 2), (67, 2), (76, 2), (80, 2), (79, 2), (66, 2), (93, 2), (92, 2), (73, 2), (83, 2), (68, 2), (78, 2), (77, 2), 
Generation 55:(23, 1), (15, 1), (5, 1), (22, 1), (14, 1), (42, 1), (1, 1), (40, 1), (21, 1), (2, 1), (25, 1), (37, 1), (4, 1), (39, 1), (33, 1), (28, 1), (34, 1), (11, 1), (41, 1), (19, 1), (60, 2), (88, 2), (87, 2), (69, 2), (85, 2), (70, 2), (89, 2), (75, 2), (71, 2), (58, 2), (67, 2), (95, 2), (57, 2), (61, 2), (79, 2), (82, 2), (56, 2), (81, 2), (76, 2), (93, 2), 
Generation 56:(37, 1), (43, 1), (26, 1), (29, 1), (30, 1), (21, 1), (38, 1), (7, 1), (4, 1), (1, 1), (20, 1), (3, 1), (39, 1), (22, 1), (2, 1), (10, 1), (17, 1), (42, 1), (40, 1), (15, 1), (67, 2), (84, 2), (78, 2), (96, 2), (86, 2), (81, 2), (85, 2), (94, 2), (65, 2), (58, 2), (74, 2), (71, 2), (80, 2), (97, 2), (87, 2), (92, 2), (55, 2), (95, 2), (69, 2), (57, 2), 
