Generation 0:
Generation 57:(25, 1), (38, 1), (29, 1), (23, 1), (39, 1), (40, 1), (20, 1), (48, 1), (44, 1), (42, 1), (26, 1), (45, 1), (47, 1), (41, 1), (7, 1), (30, 1), (0, 1), (24, 1), (10, 1), (15, 1), (93, 2), (64, 2), (71, 2), (97, 2), (94, 2), (58, 2), (83, 2), (70, 2), (79, 2), (99, 2), (81, 2), (80, 2), (92, 2), (56, 2), (96, 2), (66, 2), (54, 2), (82, 2), (77, 2), (98, 2), 
Generation 58:(43, 1), (4, 1), (25, 1), (7, 1), (38, 1), (10, 1), (18, 1), (0, 1), (12, 1), (16, 1), (31, 1), (15, 1), (41, 1), (27, 1), (20, 1), (28, 1), (37, 1), (29, 1), (13, 1), (50, 1), (70, 2), (65, 2), (97, 2), (71, 2), (82, 2), (85, 2), (86, 2), (78, 2), (52, 2), (67, 2), (53, 2), (96, 2), (91, 2), (68, 2), (87, 2), (81, 2), (92, 2), (95, 2), (69, 2), (90, 2), 
Generation 59:(23, 1), (0, 1), (16, 1), (8, 1), (38, 1), (35, 1), (22, 1), (50, 1), (33, 1), (19, 1), (4, 1), (45, 1), (43, 1), (31, 1), (14, 1), (30, 1), (13, 1), (28, 1), (12, 1), (24, 1), (98, 2), (82, 2), (66, 2), (96, 2), (71, 2), (70, 2), (78, 2), (85, 2), (89, 2), (91, 2), (64, 2), (77, 2), (52, 2), (86, 2), (88, 2), (97, 2), (75, 2), (87, 2), (72, 2), (90, 2), 
Generation 60:(49, 1), (12, 1), (25, 1), (22, 1), (24, 1), (50, 1), (34, 1), (33, 1), (6, 1), (39, 1), (45, 1), (19, 1), (21, 1), (17, 1), (7, 1), (11, 1), (10, 1), (36, 1), (13, 1), (9, 1), (88, 2), (80, 2), (96, 2), (65, 2), (90, 2), (93, 2), (78, 2), (70, 2), (85, 2), (67, 2), (97, 2), (92, 2), (62, 2), (58, 2), (68, 2), (83, 2), (82, 2), (59, 2), (91, 2), (56, 2), 
Generation 61:(49, 1), (8, 1), (43, 1), (36, 1), (41, 1), (26, 1), (17, 1), (11, 1), (35, 1), (47, 1), (0, 1), (23, 1), (1, 1), (31, 1), (3, 1), (29, 1), (18, 1), (7, 1), (12, 1), (10, 1), (84, 2), (96, 2), (81, 2), (66, 2), (57, 2), (64, 2), (78, 2), (85, 2), (91, 2), (72, 2), (92, 2), (68, 2), (62, 2), (90, 2), (70, 2), (97, 2), (54, 2), (65, 2), (89, 2), (86, 2), 
Generation 62:(50, 1), (30, 1), (40, 1), (15, 1), (20, 1), (8, 1), (14, 1), (43, 1), (35, 1), (48, 1), (18, 1), (32, 1), (16, 1), (38, 1), (22, 1), (12, 1), (28, 1), (24, 1), (34, 1), (17, 1), (53, 2), (68, 2), (82, 2), (71, 2), (91, 2), (84, 2), (96, 2), (74, 2), (93, 2), (55, 2), (66, 2), (54, 2), (63, 2), (80, 2), (65, 2), (79, 2), (88, 2), (77, 2), (83, 2), (59, 2), 
Generation 63:(29, 1), (7, 1), (31, 1), (36, 1), (40, 1), (23, 1), (24, 1), (22, 1), (50, 1), (46, 1), (39, 1), (35, 1), (18, 1), (1, 1), (10, 1), (28, 1), (49, 1), (2, 1), (30, 1), (5, 1), (96, 2), (97, 2), (95, 2), (75, 2), (81, 2), (83, 2), (59, 2), (61, 2), (65, 2), (88, 2), (78, 2), (86, 2), (94, 2), (60, 2), (74, 2), (58, 2), (87, 2), (73, 2), (77, 2), (90, 2), 
Generation 64:(40, 1), (27, 1), (38, 1), (18, 1), (15, 1), (48, 1), (33, 1), (16, 1), (41, 1), (8, 1), (21, 1), (34, 1), (37, 1), (43, 1), (5, 1), (6, 1), (26, 1), (45, 1), (52, 1), (17, 1), (56, 2), (70, 2), (66, 2), (89, 2), (58, 2), (94, 2), (95, 2), (84, 2), (81, 2), (80, 2), (73, 2), (87, 2), (69, 2), (60, 2), (96, 2), (97, 2), (78, 2), (90, 2), (99, 2), (79, 2), 
Generation 65:(31, 1), (11, 1), (16, 1), (49, 1), (20, 1), (44, 1), (6, 1), (21, 1), (17, 1), (8, 1), (27, 1), (37, 1), (19, 1), (30, 1), (33, 1), (28, 1), (41, 1), (0, 1), (3, 1), (43, 1), (91, 2), (73, 2), (79, 2), (96, 2), (64, 2), (58, 2), (85, 2), (66, 2), (56, 2), (59, 2), (94, 2), (57, 2), (63, 2), (95, 2), (75, 2), (89, 2), (83, 2), (70, 2), (90, 2), (93, 2), 
Generation 66:(49, 1), (29, 1), (9, 1), (4, 1), (11, 1), (25, 1), (13, 1), (28, 1), (38, 1), (27, 1), (45, 1), (16, 1), (42, 1), (15, 1), (32, 1), (43, 1), (14, 1), (31, 1), (19, 1), (10, 1), (81, 2), (85, 2), (67, 2), (73, 2), (99, 2), (78, 2), (57, 2), (86, 2), (66, 2), (63, 2), (87, 2), (93, 2), (88, 2), (77, 2), (69, 2), (65, 2), (95, 2), (64, 2), (91, 2), (62, 2), 
Generation 67:(26, 1), (3, 1), (23, 1), (41, 1), (43, 1), (21, 1), (44, 1), (50, 1), (25, 1), (39, 1), (9, 1), (30, 1), (4, 1), (29, 1), (52, 1), (22, 1), (2, 1), (48, 1), (47, 1), (31, 1), (59, 2), (83, 2), (81, 2), (73, 2), (55, 2), (69, 2), (80, 2), (96, 2), (84, 2), (57, 2), (94, 2), (90, 2), (78, 2), (62, 2), (65, 2), (54, 2), (98, 2), (71, 2), (95, 2), (92, 2), 
Generation 68:(29, 1), (7, 1), (6, 1), (35, 1), (25, 1), (50, 1), (22, 1), (24, 1), (11, 1), (40, 1), (32, 1), (21, 1), (5, 1), (10, 1), (15, 1), (18, 1), (41, 1), (1, 1), (12, 1), (13, 1), (74, 2), (78, 2), (57, 2), (66, 2), (72, 2), (59, 2), (92, 2), (97, 2), (68, 2), (55, 2), (64, 2), (76, 2), (65, 2), (93, 2), (54, 2), (84, 2), (99, 2), (90, 2), (86, 2), (88, 2), 
Generation 69:(11, 1), (16, 1), (34, 1), (14, 1), (19, 1), (2, 1), (30, 1), (38, 1), (10, 1), (47, 1), (51, 1), (33, 1), (42, 1), (1, 1), (21, 1), (3, 1), (44, 1), (25, 1), (24, 1), (0, 1), (98, 2), (90, 2), (60, 2), (93, 2), (96, 2), (84, 2), (72, 2), (66, 2), (81, 2), (58, 2), (67, 2), (88, 2), (83, 2), (85, 2), (76, 2), (92, 2), (68, 2), (91, 2), (63, 2), (65, 2), 
Generation 70:(28, 1), (6, 1), (54, 1), (16, 1), (0, 1), (9, 1), (32, 1), (3, 1), (43, 1), (18, 1), (45, 1), (13, 1), (25, 1), (26, 1), (39, 1), (5, 1), (14, 1), (1, 1), (12, 1), (17, 1), (90, 2), (95, 2), (78, 2), (63, 2), (65, 2), (94, 2), (61, 2), (96, 2), (81, 2), (87, 2), (56, 2), (73, 2), (72, 2), (85, 2), (57, 2), (80, 2), (69, 2), (66, 2), (68, 2), (93, 2), 
Generation 71:(2, 1), (18, 1), (0, 1), (14, 1), (54, 1), (15, 1), (43, 1), (30, 1), (28, 1), (33, 1), (21, 1), (9, 1), (49, 1), (45, 1), (44, 1), (50, 1), (27, 1), (13, 1), (4, 1), (1, 1), (56, 2), (63, 2), (95, 2), (99, 2), (87, 2), (60, 2), (89, 2), (79, 2), (67, 2), (86, 2), (82, 2), (69, 2), (59, 2), (91, 2), (96, 2), (93, 2), (71, 2), (58, 2), (97, 2), (92, 2), 
Generation 72:(47, 1), (1, 1), (46, 1), (26, 1), (10, 1), (23, 1), (34, 1), (16, 1), (49, 1), (9, 1), (31, 1), (33, 1), (5, 1), (24, 1), (51, 1), (50, 1), (6, 1), (32, 1), (42, 1), (27, 1), (67, 2), (62, 2), (84, 2), (92, 2), (79, 2), (59, 2), (78, 2), (69, 2), (70, 2), (85, 2), (93, 2), (71, 2), (89, 2), (98, 2), (94, 2), (64, 2), (60, 2), (82, 2), (97, 2), (56, 2), 
Generation 73:(43, 1), (22, 1), (44, 1), (28, 1), (53, 1), (42, 1), (7, 1), (6, 1), (18, 1), (46, 1), (50, 1), (41, 1), (40, 1), (39, 1), (13, 1), (29, 1), (37, 1), (0, 1), (10, 1), (33, 1), (81, 2), (72, 2), (70, 2), (86, 2), (96, 2), (83, 2), (95, 2), (67, 2), (99, 2), (75, 2), (74, 2), (55, 2), (78, 2), (84, 2), (63, 2), (94, 2), (58, 2), (87, 2), (66, 2), (90, 2), 
Generation 74:(0, 1), (20, 1), (4, 1), (6, 1), (1, 1), (19, 1), (43, 1), (29, 1), (41, 1), (27, 1), (22, 1), (42, 1), (48, 1), (14, 1), (17, 1), (36, 1), (47, 1), (5, 1), (24, 1), (40, 1), (96, 2), (85, 2), (71, 2), (57, 2), (88, 2), (66, 2), (75, 2), (93, 2), (89, 2), (82, 2), (63, 2), (81, 2), (79, 2), (64, 2), (70, 2), (97, 2), (87, 2), (69, 2), (95, 2), (90, 2), 
Generation 75:(19, 1), (8, 1), (43, 1), (39, 1), (15, 1), (26, 1), (0, 1), (14, 1), (25, 1), (33, 1), (35, 1), (18, 1), (16, 1), (6, 1), (37, 1), (44, 1), (7, 1), (20, 1), (34, 1), (42, 1), (69, 2), (96, 2), (86, 2), (62, 2), (98, 2), (68, 2), (93, 2), (64, 2), (56, 2), (90, 2), (76, 2), (54, 2), (82, 2), (78, 2), (81, 2), (84, 2), (79, 2), (65, 2), (85, 2), (88, 2), 
Generation 76:(24, 1), (42, 1), (45, 1), (4, 1), (5, 1), (47, 1), (0, 1), (38, 1), (18, 1), (3, 1), (14, 1), (8, 1), (35, 1), (10, 1), (6, 1), (9, 1), (1, 1), (17, 1), (29, 1), (15, 1), (61, 2), (91, 2), (76, 2), (89, 2), (80, 2), (82, 2), (88, 2), (55, 2), (71, 2), (83, 2), (54, 2), (86, 2), (62, 2), (73, 2), (51, 2), (97, 2), (69, 2), (68, 2), (96, 2), (87, 2), 
Generation 77:(48, 1), (5, 1), (23, 1), (22, 1), (33, 1), (36, 1), (41, 1), (40, 1), (12, 1), (9, 1), (37, 1), (6, 1), (26, 1), (1, 1), (45, 1), (10, 1), (35, 1), (29, 1), (43, 1), (39, 1), (86, 2), (56, 2), (95, 2), (69, 2), (53, 2), (58, 2), (85, 2), (67, 2), (54, 2), (51, 2), (71, 2), (80, 2), (64, 2), (83, 2), (55, 2), (66, 2), (94, 2), (62, 2), (91, 2), (98, 2), 
Generation 78:(28, 1), (49, 1), (9, 1), (1, 1), (22, 1), (40, 1), (11, 1), (46, 1), (0, 1), (34, 1), (31, 1), (41, 1), (37, 1), (13, 1), (33, 1), (43, 1), (45, 1), (6, 1), (35, 1), (16, 1), (53, 2), (95, 2), (58, 2), (86, 2), (62, 2), (75, 2), (96, 2), (78, 2), (61, 2), (67, 2), (79, 2), (66, 2), (85, 2), (82, 2), (76, 2), (57, 2), (88, 2), (68, 2), (93, 2), (81, 2), 
Generation 79:(22, 1), (43, 1), (17, 1), (36, 1), (16, 1), (41, 1), (27, 1), (1, 1), (30, 1), (44, 1), (4, 1), (8, 1), (9, 1), (46, 1), (19, 1), (39, 1), (5, 1), (11, 1), (31, 1), (26, 1), (67, 2), (92, 2), (93, 2), (60, 2), (78, 2), (90, 2), (65, 2), (52, 2), (53, 2), (80, 2), (77, 2), (74, 2), (91, 2), (87, 2), (85, 2), (61, 2), (86, 2), (73, 2), (96, 2), (81, 2), 
Generation 80:(40, 1), (0, 1), (45, 1), (32, 1), (28, 1), (44, 1), (11, 1), (3, 1), (27, 1), (25, 1), (2, 1), (14, 1), (37, 1), (38, 1), (13, 1), (6, 1), (42, 1), (39, 1), (30, 1), (31, 1), (70, 2), (61, 2), (81, 2), (89, 2), (51, 2), (96, 2), (83, 2), (67, 2), (94, 2), (84, 2), (65, 2), (50, 2), (68, 2), (64, 2), (69, 2), (78, 2), (62, 2), (55, 2), (88, 2), (98, 2), 
Generation 81:(4, 1), (43, 1), (40, 1), (10, 1), (20, 1), (28, 1), (13, 1), (44, 1), (5, 1), (2, 1), (9, 1), (39, 1), (17, 1), (16, 1), (27, 1), (29, 1), (8, 1), (34, 1), (23, 1), (6, 1), (90, 2), (80, 2), (62, 2), (88, 2), (84, 2), (60, 2), (50, 2), (75, 2), (68, 2), (74, 2), (98, 2), (79, 2), (78, 2), (69, 2), (92, 2), (94, 2), (89, 2), (54, 2), (65, 2), (58, 2), 
Generation 82:(8, 1), (10, 1), (6, 1), (27, 1), (26, 1), (25, 1), (21, 1), (45, 1), (43, 1), (3, 1), (34, 1), (44, 1), (9, 1), (33, 1), (36, 1), (0, 1), (29, 1), (39, 1), (37, 1), (5, 1), (52, 2), (88, 2), (98, 2), (83, 2), (50, 2), (85, 2), (87, 2), (77, 2), (69, 2), (86, 2), (80, 2), (65, 2), (95, 2), (71, 2), (70, 2), (96, 2), (57, 2), (92, 2), (90, 2), (63, 2), 
Generation 83:(31, 1), (47, 1), (4, 1), (3, 1), (29, 1), (26, 1), (34, 1), (46, 1), (17, 1), (12, 1), (36, 1), (2, 1), (20, 1), (5, 1), (43, 1), (39, 1), (30, 1), (16, 1), (37, 1), (35, 1), (71, 2), (50, 2), (58, 2), (80, 2), (53, 2), (93, 2), (92, 2), (78, 2), (95, 2), (54, 2), (85, 2), (65, 2), (87, 2), (82, 2), (99, 2), (84, 2), (59, 2), (76, 2), (90, 2), (96, 2), 
Generation 84:(12, 1), (1, 1), (43, 1), (26, 1), (37, 1), (25, 1), (24, 1), (11, 1), (23, 1), (22, 1), (10, 1), (36, 1), (21, 1), (39, 1), (42, 1), (30, 1), (2, 1), (16, 1), (20, 1), (38, 1), (86, 2), (95, 2), (65, 2), (67, 2), (64, 2), (66, 2), (70, 2), (69, 2), (83, 2), (97, 2), (96, 2), (87, 2), (58, 2), (61, 2), (75, 2), (77, 2), (90, 2), (84, 2), (88, 2), (98, 2), 
Generation 85:(24, 1), (40, 1), (32, 1), (10, 1), (45, 1), (5, 1), (1, 1), (28, 1), (47, 1), (19, 1), (18, 1), (46, 1), (13, 1), (21, 1), (41, 1), (17, 1), (15, 1), (29, 1), (33, 1), (20, 1), (70, 2), (98, 2), (95, 2), (63, 2), (90, 2), (80, 2), (92, 2), (86, 2), (81, 2), (96, 2), (87, 2), (85, 2), (83, 2), (67, 2), (91, 2), (77, 2), (88, 2), (78, 2), (79, 2), (61, 2), 
Generation 86:(45, 1), (38, 1), (51, 1), (28, 1), (41, 1), (27, 1), (48, 1), (39, 1), (2, 1), (0, 1), (5, 1), (19, 1), (18, 1), (16, 1), (52, 1), (11, 1), (24, 1), (37, 1), (50, 1), (42, 1), (68, 2), (98, 2), (97, 2), (99, 2), (93, 2), (66, 2), (92, 2), (74, 2), (76, 2), (60, 2), (87, 2), (62, 2), (80, 2), (73, 2), (82, 2), (85, 2), (91, 2), (63, 2), (56, 2), (78, 2), 
Generation 87:(49, 1), (26, 1), (43, 1), (9, 1), (7, 1), (30, 1), (41, 1), (25, 1), (42, 1), (34, 1), (0, 1), (27, 1), (39, 1), (36, 1), (38, 1), (8, 1), (12, 1), (32, 1), (2, 1), (28, 1), (95, 2), (90, 2), (78, 2), (79, 2), (62, 2), (89, 2), (82, 2), (71, 2), (61, 2), (56, 2), (73, 2), (84, 2), (99, 2), (81, 2), (98, 2), (87, 2), (66, 2), (59, 2), (86, 2), (65, 2), 
Generation 88:(49, 1), (38, 1), (25, 1), (6, 1), (46, 1), (10, 1), (14, 1), (32, 1), (34, 1), (42, 1), (18, 1), (1, 1), (40, 1), (0, 1), (13, 1), (41, 1), (7, 1), (3, 1), (35, 1), (52, 1), (58, 2), (63, 2), (55, 2), (60, 2), (71, 2), (84, 2), (62, 2), (88, 2), (64, 2), (83, 2), (57, 2), (81, 2), (77, 2), (86, 2), (76, 2), (78, 2), (56, 2), (54, 2), (99, 2), (87, 2), 
Generation 89:(16, 1), (29, 1), (10, 1), (23, 1), (52, 1), (21, 1), (31, 1), (38, 1), (32, 1), (50, 1), (36, 1), (6, 1), (15, 1), (48, 1), (45, 1), (43, 1), (18, 1), (12, 1), (44, 1), (20, 1), (61, 2), (66, 2), (54, 2), (90, 2), (97, 2), (67, 2), (63, 2), (64, 2), (70, 2), (93, 2), (55, 2), (65, 2), (92, 2), (74, 2), (99, 2), (58, 2), (85, 2), (59, 2), (98, 2), (60, 2), 
Generation 90:(11, 1), (15, 1), (52, 1), (17, 1), (26, 1), (12, 1), (6, 1), (14, 1), (34, 1), (16, 1), (27, 1), (42, 1), (13, 1), (21, 1), (36, 1), (37, 1), (19, 1), (51, 1), (43, 1), (4, 1), (68, 2), (76, 2), (57, 2), (59, 2), (98, 2), (73, 2), (55, 2), (67, 2), (78, 2), (97, 2), (99, 2), (91, 2), (79, 2), (61, 2), (54, 2), (81, 2), (77, 2), (74, 2), (56, 2), (95, 2), 
Generation 91:(9, 1), (18, 1), (10, 1), (51, 1), (11, 1), (47, 1), (50, 1), (5, 1), (42, 1), (15, 1), (43, 1), (1, 1), (40, 1), (48, 1), (49, 1), (29, 1), (2, 1), (24, 1), (22, 1), (28, 1), (97, 2), (80, 2), (72, 2), (71, 2), (91, 2), (62, 2), (85, 2), (74, 2), (95, 2), (56, 2), (89, 2), (61, 2), (92, 2), (84, 2), (59, 2), (69, 2), (57, 2), (54, 2), (93, 2), (70, 2), 
Generation 92:(1, 1), (8, 1), (13, 1), (37, 1), (3, 1), (38, 1), (0, 1), (25, 1), (20, 1), (30, 1), (31, 1), (16, 1), (36, 1), (43, 1), (23, 1), (19, 1), (40, 1), (24, 1), (48, 1), (4, 1), (79, 2), (83, 2), (80, 2), (72, 2), (97, 2), (78, 2), (70, 2), (75, 2), (57, 2), (99, 2), (81, 2), (90, 2), (56, 2), (59, 2), (77, 2), (84, 2), (82, 2), (76, 2), (64, 2), (62, 2), 
Generation 93:(42, 1), (29, 1), (37, 1), (40, 1), (33, 1), (24, 1), (35, 1), (25, 1), (41, 1), (16, 1), (18, 1), (48, 1), (2, 1), (44, 1), (43, 1), (1, 1), (6, 1), (4, 1), (7, 1), (23, 1), (82, 2), (86, 2), (75, 2), (53, 2), (84, 2), (98, 2), (90, 2), (79, 2), (70, 2), (87, 2), (94, 2), (85, 2), (99, 2), (73, 2), (61, 2), (65, 2), (91, 2), (69, 2), (56, 2), (64, 2), 
Generation 94:(40, 1), (12, 1), (34, 1), (20, 1), (14, 1), (13, 1), (3, 1), (46, 1), (35, 1), (38, 1), (8, 1), (0, 1), (31, 1), (39, 1), (2, 1), (9, 1), (25, 1), (15, 1), (45, 1), (41, 1), (57, 2), (59, 2), (99, 2), (81, 2), (64, 2), (91, 2), (53, 2), (61, 2), (98, 2), (56, 2), (83, 2), (85, 2), (86, 2), (77, 2), (69, 2), (55, 2), (88, 2), (84, 2), (74, 2), (97, 2), 
Generation 95:(0, 1), (3, 1), (45, 1), (4, 1), (22, 1), (15, 1), (49, 1), (6, 1), (47, 1), (30, 1), (17, 1), (43, 1), (19, 1), (21, 1), (16, 1), (9, 1), (38, 1), (18, 1), (37, 1), (27, 1), (71, 2), (70, 2), (59, 2), (92, 2), (98, 2), (96, 2), (90, 2), (82, 2), (99, 2), (72, 2), (51, 2), (53, 2), (54, 2), (56, 2), (89, 2), (97, 2), (68, 2), (57, 2), (69, 2), (88, 2), 
Generation 96:(36, 1), (5, 1), (6, 1), (4, 1), (12, 1), (24, 1), (47, 1), (48, 1), (46, 1), (10, 1), (30, 1), (28, 1), (1, 1), (15, 1), (22, 1), (8, 1), (40, 1), (31, 1), (23, 1), (37, 1), (78, 2), (89, 2), (87, 2), (54, 2), (71, 2), (98, 2), (90, 2), (72, 2), (83, 2), (85, 2), (93, 2), (53, 2), (59, 2), (66, 2), (94, 2), (99, 2), (77, 2), (57, 2), (56, 2), (63, 2), 
Generation 97:(43, 1), (44, 1), (1, 1), (15, 1), (9, 1), (23, 1), (49, 1), (11, 1), (31, 1), (19, 1), (13, 1), (5, 1), (41, 1), (10, 1), (32, 1), (2, 1), (16, 1), (7, 1), (46, 1), (20, 1), (52, 2), (60, 2), (71, 2), (96, 2), (98, 2), (81, 2), (83, 2), (91, 2), (74, 2), (79, 2), (82, 2), (76, 2), (55, 2), (99, 2), (78, 2), (63, 2), (80, 2), (92, 2), (88, 2), (59, 2), 
Generation 98:(49, 1), (23, 1), (33, 1), (22, 1), (0, 1), (40, 1), (42, 1), (15, 1), (38, 1), (14, 1), (37, 1), (10, 1), (36, 1), (24, 1), (20, 1), (26, 1), (50, 1), (30, 1), (17, 1), (44, 1), (99, 2), (75, 2), (59, 2), (76, 2), (67, 2), (80, 2), (86, 2), (66, 2), (98, 2), (60, 2), (89, 2), (77, 2), (53, 2), (81, 2), (88, 2), (79, 2), (71, 2), (84, 2), (54, 2), (57, 2), 
Generation 99:(49, 1), (36, 1), (30, 1), (19, 1), (1, 1), (7, 1), (2, 1), (31, 1), (6, 1), (41, 1), (20, 1), (23, 1), (16, 1), (25, 1), (24, 1), (0, 1), (26, 1), (43, 1), (28, 1), (45, 1), (99, 2), (72, 2), (92, 2), (69, 2), (88, 2), (82, 2), (67, 2), (70, 2), (95, 2), (94, 2), (97, 2), (98, 2), (66, 2), (73, 2), (91, 2), (71, 2), (89, 2), (77, 2), (86, 2), (93, 2), 
Generation 100:(29, 1), (31, 1), (47, 1), (22, 1), (35, 1), (39, 1), (33, 1), (36, 1), (53, 1), (0, 1), (45, 1), (2, 1), (44, 1), (28, 1), (50, 1), (25, 1), (20, 1), (12, 1), (14, 1), (9, 1), (79, 2), (98, 2), (75, 2), (91, 2), (95, 2), (70, 2), (81, 2), (73, 2), (92, 2), (72, 2), (78, 2), (66, 2), (83, 2), (86, 2), (82, 2), (63, 2), (76, 2), (77, 2), (85, 2), (80, 2), 
Generation 101:
