Generation 0:
Generation 57:(4, 1), (21, 1), (16, 1), (34, 1), (30, 1), (14, 1), (6, 1), (40, 1), (11, 1), (12, 1), (10, 1), (7, 1), (8, 1), (35, 1), (15, 1), (25, 1), (38, 1), (43, 1), (13, 1), (28, 1), (54, 2), (80, 2), (58, 2), (93, 2), (52, 2), (97, 2), (62, 2), (85, 2), (65, 2), (73, 2), (56, 2), (50, 2), (84, 2), (96, 2), (70, 2), (57, 2), (66, 2), (92, 2), (94, 2), (61, 2), 
Generation 58:(36, 1), (30, 1), (25, 1), (26, 1), (44, 1), (8, 1), (27, 1), (3, 1), (0, 1), (34, 1), (5, 1), (16, 1), (7, 1), (2, 1), (28, 1), (31, 1), (43, 1), (32, 1), (12, 1), (13, 1), (90, 2), (50, 2), (92, 2), (47, 2), (54, 2), (75, 2), (94, 2), (55, 2), (83, 2), (99, 2), (91, 2), (84, 2), (49, 2), (51, 2), (77, 2), (82, 2), (73, 2), (69, 2), (88, 2), (58, 2), 
Generation 59:(41, 1), (0, 1), (16, 1), (10, 1), (22, 1), (6, 1), (30, 1), (43, 1), (25, 1), (9, 1), (14, 1), (15, 1), (40, 1), (21, 1), (35, 1), (36, 1), (11, 1), (1, 1), (31, 1), (29, 1), (55, 2), (97, 2), (53, 2), (68, 2), (64, 2), (95, 2), (78, 2), (94, 2), (89, 2), (61, 2), (80, 2), (96, 2), (70, 2), (77, 2), (90, 2), (73, 2), (65, 2), (56, 2), (48, 2), (54, 2), 
Generation 60:(45, 1), (17, 1), (5, 1), (20, 1), (19, 1), (28, 1), (22, 1), (8, 1), (41, 1), (14, 1), (23, 1), (2, 1), (9, 1), (32, 1), (43, 1), (39, 1), (16, 1), (10, 1), (27, 1), (24, 1), (69, 2), (89, 2), (72, 2), (94, 2), (80, 2), (97, 2), (53, 2), (79, 2), (75, 2), (62, 2), (86, 2), (74, 2), (51, 2), (95, 2), (98, 2), (83, 2), (87, 2), (49, 2), (50, 2), (61, 2), 
Generation 61:(3, 1), (22, 1), (16, 1), (20, 1), (33, 1), (15, 1), (38, 1), (36, 1), (25, 1), (46, 1), (9, 1), (44, 1), (1, 1), (4, 1), (31, 1), (19, 1), (23, 1), (7, 1), (24, 1), (42, 1), (81, 2), (96, 2), (90, 2), (98, 2), (60, 2), (54, 2), (57, 2), (61, 2), (51, 2), (99, 2), (73, 2), (64, 2), (80, 2), (65, 2), (50, 2), (68, 2), (70, 2), (71, 2), (48, 2), (82, 2), 
Generation 62:(18, 1), (15, 1), (25, 1), (8, 1), (9, 1), (11, 1), (22, 1), (2, 1), (3, 1), (23, 1), (21, 1), (4, 1), (42, 1), (1, 1), (20, 1), (7, 1), (39, 1), (33, 1), (45, 1), (41, 1), (96, 2), (80, 2), (57, 2), (49, 2), (82, 2), (58, 2), (85, 2), (90, 2), (93, 2), (67, 2), (91, 2), (77, 2), (48, 2), (84, 2), (97, 2), (81, 2), (71, 2), (51, 2), (68, 2), (78, 2), 
Generation 63:(33, 1), (29, 1), (30, 1), (26, 1), (19, 1), (40, 1), (22, 1), (45, 1), (23, 1), (25, 1), (12, 1), (11, 1), (36, 1), (16, 1), (8, 1), (24, 1), (39, 1), (28, 1), (10, 1), (17, 1), (68, 2), (98, 2), (52, 2), (59, 2), (86, 2), (50, 2), (81, 2), (89, 2), (57, 2), (64, 2), (75, 2), (55, 2), (54, 2), (72, 2), (80, 2), (67, 2), (65, 2), (84, 2), (93, 2), (90, 2), 
Generation 64:(44, 1), (26, 1), (23, 1), (20, 1), (30, 1), (15, 1), (34, 1), (36, 1), (10, 1), (16, 1), (19, 1), (42, 1), (45, 1), (0, 1), (22, 1), (18, 1), (3, 1), (29, 1), (12, 1), (43, 1), (85, 2), (89, 2), (76, 2), (84, 2), (83, 2), (54, 2), (91, 2), (49, 2), (68, 2), (74, 2), (57, 2), (77, 2), (97, 2), (65, 2), (75, 2), (88, 2), (95, 2), (71, 2), (61, 2), (92, 2), 
Generation 65:(7, 1), (11, 1), (24, 1), (1, 1), (38, 1), (27, 1), (36, 1), (32, 1), (5, 1), (33, 1), (45, 1), (30, 1), (18, 1), (46, 1), (44, 1), (4, 1), (13, 1), (6, 1), (42, 1), (39, 1), (74, 2), (75, 2), (76, 2), (64, 2), (53, 2), (60, 2), (91, 2), (82, 2), (77, 2), (96, 2), (94, 2), (85, 2), (51, 2), (99, 2), (72, 2), (88, 2), (81, 2), (84, 2), (69, 2), (70, 2), 
Generation 66:(11, 1), (12, 1), (0, 1), (24, 1), (27, 1), (37, 1), (41, 1), (23, 1), (2, 1), (39, 1), (14, 1), (8, 1), (48, 1), (18, 1), (3, 1), (30, 1), (29, 1), (46, 1), (6, 1), (44, 1), (84, 2), (65, 2), (53, 2), (85, 2), (72, 2), (50, 2), (66, 2), (70, 2), (75, 2), (60, 2), (68, 2), (77, 2), (87, 2), (58, 2), (59, 2), (88, 2), (82, 2), (94, 2), (91, 2), (69, 2), 
Generation 67:(12, 1), (37, 1), (47, 1), (29, 1), (40, 1), (10, 1), (21, 1), (5, 1), (1, 1), (6, 1), (14, 1), (25, 1), (45, 1), (44, 1), (26, 1), (17, 1), (31, 1), (16, 1), (39, 1), (38, 1), (72, 2), (54, 2), (90, 2), (65, 2), (93, 2), (95, 2), (85, 2), (81, 2), (94, 2), (76, 2), (78, 2), (79, 2), (58, 2), (66, 2), (59, 2), (68, 2), (91, 2), (82, 2), (83, 2), (71, 2), 
Generation 68:(19, 1), (3, 1), (15, 1), (2, 1), (44, 1), (43, 1), (41, 1), (0, 1), (9, 1), (6, 1), (47, 1), (12, 1), (29, 1), (13, 1), (45, 1), (27, 1), (22, 1), (11, 1), (23, 1), (26, 1), (89, 2), (90, 2), (68, 2), (72, 2), (97, 2), (76, 2), (59, 2), (66, 2), (61, 2), (77, 2), (95, 2), (73, 2), (99, 2), (78, 2), (54, 2), (81, 2), (92, 2), (91, 2), (56, 2), (62, 2), 
Generation 69:(36, 1), (1, 1), (16, 1), (20, 1), (43, 1), (30, 1), (3, 1), (5, 1), (27, 1), (14, 1), (38, 1), (11, 1), (18, 1), (41, 1), (39, 1), (13, 1), (29, 1), (42, 1), (49, 1), (0, 1), (86, 2), (57, 2), (75, 2), (96, 2), (67, 2), (54, 2), (60, 2), (92, 2), (98, 2), (56, 2), (61, 2), (83, 2), (95, 2), (82, 2), (94, 2), (93, 2), (79, 2), (84, 2), (58, 2), (80, 2), 
Generation 70:(33, 1), (43, 1), (38, 1), (44, 1), (2, 1), (37, 1), (45, 1), (47, 1), (21, 1), (46, 1), (34, 1), (42, 1), (10, 1), (14, 1), (23, 1), (27, 1), (29, 1), (13, 1), (4, 1), (12, 1), (66, 2), (53, 2), (72, 2), (90, 2), (75, 2), (88, 2), (70, 2), (60, 2), (64, 2), (71, 2), (54, 2), (92, 2), (69, 2), (81, 2), (83, 2), (78, 2), (74, 2), (61, 2), (95, 2), (96, 2), 
Generation 71:(30, 1), (44, 1), (33, 1), (36, 1), (48, 1), (12, 1), (43, 1), (31, 1), (13, 1), (7, 1), (10, 1), (39, 1), (26, 1), (25, 1), (17, 1), (21, 1), (16, 1), (23, 1), (29, 1), (38, 1), (54, 2), (83, 2), (91, 2), (99, 2), (82, 2), (97, 2), (56, 2), (67, 2), (87, 2), (70, 2), (62, 2), (52, 2), (92, 2), (51, 2), (69, 2), (64, 2), (55, 2), (94, 2), (53, 2), (75, 2), 
Generation 72:(18, 1), (21, 1), (38, 1), (41, 1), (29, 1), (34, 1), (19, 1), (43, 1), (14, 1), (40, 1), (33, 1), (31, 1), (30, 1), (16, 1), (48, 1), (0, 1), (5, 1), (39, 1), (8, 1), (42, 1), (93, 2), (78, 2), (87, 2), (96, 2), (80, 2), (72, 2), (63, 2), (58, 2), (82, 2), (64, 2), (67, 2), (55, 2), (53, 2), (54, 2), (77, 2), (62, 2), (88, 2), (97, 2), (74, 2), (66, 2), 
Generation 73:(25, 1), (5, 1), (29, 1), (33, 1), (40, 1), (21, 1), (35, 1), (38, 1), (18, 1), (22, 1), (23, 1), (1, 1), (11, 1), (49, 1), (3, 1), (42, 1), (16, 1), (43, 1), (27, 1), (19, 1), (61, 2), (90, 2), (64, 2), (97, 2), (72, 2), (91, 2), (55, 2), (62, 2), (60, 2), (82, 2), (84, 2), (98, 2), (81, 2), (96, 2), (76, 2), (66, 2), (89, 2), (63, 2), (86, 2), (59, 2), 
Generation 74:(6, 1), (11, 1), (33, 1), (16, 1), (30, 1), (28, 1), (23, 1), (37, 1), (27, 1), (34, 1), (38, 1), (50, 1), (13, 1), (4, 1), (48, 1), (46, 1), (40, 1), (47, 1), (0, 1), (17, 1), (71, 2), (74, 2), (73, 2), (54, 2), (69, 2), (87, 2), (80, 2), (84, 2), (91, 2), (79, 2), (62, 2), (92, 2), (89, 2), (65, 2), (63, 2), (64, 2), (59, 2), (76, 2), (95, 2), (58, 2), 
Generation 75:(2, 1), (8, 1), (46, 1), (48, 1), (9, 1), (27, 1), (22, 1), (7, 1), (49, 1), (4, 1), (31, 1), (23, 1), (21, 1), (14, 1), (40, 1), (51, 1), (18, 1), (10, 1), (43, 1), (29, 1), (66, 2), (77, 2), (83, 2), (81, 2), (99, 2), (94, 2), (62, 2), (58, 2), (80, 2), (55, 2), (63, 2), (87, 2), (85, 2), (95, 2), (82, 2), (89, 2), (96, 2), (68, 2), (53, 2), (69, 2), 
Generation 76:(34, 1), (8, 1), (16, 1), (17, 1), (49, 1), (50, 1), (44, 1), (14, 1), (47, 1), (1, 1), (43, 1), (2, 1), (0, 1), (25, 1), (28, 1), (29, 1), (36, 1), (27, 1), (38, 1), (11, 1), (63, 2), (98, 2), (76, 2), (94, 2), (97, 2), (55, 2), (93, 2), (53, 2), (74, 2), (79, 2), (90, 2), (58, 2), (83, 2), (91, 2), (86, 2), (54, 2), (81, 2), (70, 2), (57, 2), (64, 2), 
Generation 77:(20, 1), (42, 1), (41, 1), (36, 1), (4, 1), (3, 1), (2, 1), (17, 1), (51, 1), (45, 1), (15, 1), (22, 1), (11, 1), (14, 1), (16, 1), (19, 1), (46, 1), (35, 1), (30, 1), (27, 1), (58, 2), (68, 2), (81, 2), (64, 2), (66, 2), (53, 2), (67, 2), (87, 2), (76, 2), (74, 2), (57, 2), (94, 2), (56, 2), (89, 2), (75, 2), (79, 2), (61, 2), (80, 2), (54, 2), (70, 2), 
Generation 78:(15, 1), (42, 1), (19, 1), (10, 1), (4, 1), (40, 1), (25, 1), (39, 1), (48, 1), (22, 1), (3, 1), (33, 1), (36, 1), (14, 1), (32, 1), (21, 1), (34, 1), (18, 1), (45, 1), (9, 1), (60, 2), (53, 2), (84, 2), (85, 2), (70, 2), (89, 2), (88, 2), (90, 2), (93, 2), (98, 2), (77, 2), (58, 2), (56, 2), (94, 2), (78, 2), (63, 2), (61, 2), (83, 2), (92, 2), (66, 2), 
Generation 79:(11, 1), (3, 1), (36, 1), (29, 1), (0, 1), (24, 1), (34, 1), (40, 1), (32, 1), (6, 1), (14, 1), (46, 1), (45, 1), (23, 1), (26, 1), (8, 1), (38, 1), (35, 1), (12, 1), (25, 1), (89, 2), (74, 2), (90, 2), (96, 2), (78, 2), (55, 2), (97, 2), (98, 2), (52, 2), (86, 2), (64, 2), (82, 2), (76, 2), (88, 2), (81, 2), (69, 2), (71, 2), (70, 2), (83, 2), (58, 2), 
Generation 80:(21, 1), (35, 1), (30, 1), (23, 1), (3, 1), (47, 1), (2, 1), (36, 1), (26, 1), (14, 1), (28, 1), (44, 1), (1, 1), (41, 1), (27, 1), (25, 1), (4, 1), (31, 1), (18, 1), (32, 1), (51, 2), (58, 2), (85, 2), (67, 2), (66, 2), (64, 2), (86, 2), (60, 2), (87, 2), (63, 2), (71, 2), (80, 2), (77, 2), (69, 2), (53, 2), (89, 2), (99, 2), (50, 2), (88, 2), (76, 2), 
Generation 81:(24, 1), (16, 1), (43, 1), (15, 1), (39, 1), (13, 1), (37, 1), (20, 1), (0, 1), (36, 1), (10, 1), (21, 1), (40, 1), (2, 1), (5, 1), (29, 1), (32, 1), (34, 1), (35, 1), (27, 1), (72, 2), (95, 2), (71, 2), (59, 2), (73, 2), (94, 2), (99, 2), (50, 2), (64, 2), (76, 2), (78, 2), (62, 2), (67, 2), (97, 2), (87, 2), (60, 2), (85, 2), (51, 2), (96, 2), (82, 2), 
Generation 82:(42, 1), (30, 1), (20, 1), (40, 1), (5, 1), (44, 1), (10, 1), (17, 1), (34, 1), (39, 1), (19, 1), (3, 1), (32, 1), (11, 1), (38, 1), (26, 1), (4, 1), (12, 1), (24, 1), (27, 1), (84, 2), (51, 2), (90, 2), (74, 2), (86, 2), (56, 2), (60, 2), (91, 2), (61, 2), (64, 2), (95, 2), (78, 2), (70, 2), (98, 2), (93, 2), (55, 2), (83, 2), (96, 2), (65, 2), (57, 2), 
Generation 83:(14, 1), (32, 1), (16, 1), (18, 1), (12, 1), (38, 1), (29, 1), (7, 1), (45, 1), (34, 1), (31, 1), (35, 1), (17, 1), (43, 1), (40, 1), (13, 1), (1, 1), (4, 1), (46, 1), (36, 1), (58, 2), (96, 2), (97, 2), (65, 2), (49, 2), (93, 2), (57, 2), (53, 2), (62, 2), (77, 2), (63, 2), (54, 2), (73, 2), (76, 2), (70, 2), (94, 2), (81, 2), (88, 2), (99, 2), (89, 2), 
Generation 84:(14, 1), (21, 1), (15, 1), (30, 1), (32, 1), (35, 1), (8, 1), (28, 1), (34, 1), (7, 1), (17, 1), (43, 1), (0, 1), (29, 1), (37, 1), (31, 1), (38, 1), (27, 1), (9, 1), (23, 1), (73, 2), (75, 2), (78, 2), (80, 2), (61, 2), (69, 2), (92, 2), (49, 2), (67, 2), (68, 2), (71, 2), (50, 2), (59, 2), (90, 2), (57, 2), (52, 2), (99, 2), (96, 2), (76, 2), (87, 2), 
Generation 85:(20, 1), (31, 1), (39, 1), (3, 1), (37, 1), (19, 1), (35, 1), (32, 1), (0, 1), (16, 1), (1, 1), (34, 1), (7, 1), (29, 1), (26, 1), (23, 1), (33, 1), (12, 1), (25, 1), (41, 1), (79, 2), (59, 2), (85, 2), (90, 2), (80, 2), (99, 2), (57, 2), (74, 2), (72, 2), (71, 2), (91, 2), (58, 2), (93, 2), (55, 2), (50, 2), (69, 2), (53, 2), (87, 2), (78, 2), (76, 2), 
Generation 86:(6, 1), (14, 1), (32, 1), (20, 1), (36, 1), (13, 1), (2, 1), (39, 1), (22, 1), (44, 1), (11, 1), (12, 1), (5, 1), (31, 1), (45, 1), (40, 1), (8, 1), (27, 1), (41, 1), (3, 1), (81, 2), (95, 2), (73, 2), (88, 2), (60, 2), (70, 2), (92, 2), (69, 2), (89, 2), (78, 2), (56, 2), (74, 2), (54, 2), (82, 2), (75, 2), (50, 2), (94, 2), (62, 2), (66, 2), (59, 2), 
Generation 87:(20, 1), (12, 1), (11, 1), (35, 1), (34, 1), (25, 1), (2, 1), (33, 1), (43, 1), (46, 1), (6, 1), (18, 1), (26, 1), (13, 1), (21, 1), (38, 1), (40, 1), (7, 1), (30, 1), (5, 1), (70, 2), (51, 2), (90, 2), (49, 2), (88, 2), (73, 2), (97, 2), (59, 2), (53, 2), (62, 2), (78, 2), (63, 2), (86, 2), (50, 2), (84, 2), (80, 2), (81, 2), (77, 2), (64, 2), (58, 2), 
Generation 88:(10, 1), (3, 1), (23, 1), (46, 1), (41, 1), (6, 1), (16, 1), (2, 1), (30, 1), (44, 1), (12, 1), (45, 1), (8, 1), (4, 1), (28, 1), (42, 1), (18, 1), (15, 1), (43, 1), (27, 1), (56, 2), (87, 2), (62, 2), (69, 2), (91, 2), (97, 2), (66, 2), (99, 2), (64, 2), (85, 2), (59, 2), (98, 2), (83, 2), (70, 2), (76, 2), (73, 2), (89, 2), (52, 2), (78, 2), (61, 2), 
Generation 89:(4, 1), (42, 1), (22, 1), (41, 1), (17, 1), (27, 1), (29, 1), (35, 1), (16, 1), (24, 1), (21, 1), (12, 1), (37, 1), (20, 1), (46, 1), (43, 1), (33, 1), (39, 1), (13, 1), (5, 1), (82, 2), (69, 2), (78, 2), (88, 2), (83, 2), (81, 2), (61, 2), (54, 2), (60, 2), (67, 2), (52, 2), (86, 2), (63, 2), (56, 2), (51, 2), (84, 2), (96, 2), (62, 2), (65, 2), (59, 2), 
Generation 90:(31, 1), (42, 1), (35, 1), (10, 1), (7, 1), (45, 1), (47, 1), (22, 1), (40, 1), (36, 1), (21, 1), (26, 1), (44, 1), (16, 1), (20, 1), (37, 1), (8, 1), (12, 1), (18, 1), (29, 1), (78, 2), (68, 2), (72, 2), (63, 2), (87, 2), (93, 2), (66, 2), (52, 2), (85, 2), (98, 2), (62, 2), (69, 2), (91, 2), (97, 2), (77, 2), (86, 2), (51, 2), (61, 2), (55, 2), (90, 2), 
Generation 91:(19, 1), (47, 1), (3, 1), (12, 1), (25, 1), (7, 1), (34, 1), (6, 1), (14, 1), (45, 1), (17, 1), (44, 1), (36, 1), (16, 1), (33, 1), (42, 1), (41, 1), (23, 1), (26, 1), (24, 1), (58, 2), (66, 2), (78, 2), (73, 2), (82, 2), (85, 2), (56, 2), (55, 2), (50, 2), (93, 2), (62, 2), (95, 2), (59, 2), (79, 2), (53, 2), (75, 2), (90, 2), (67, 2), (72, 2), (86, 2), 
Generation 92:(26, 1), (18, 1), (6, 1), (32, 1), (35, 1), (44, 1), (3, 1), (30, 1), (34, 1), (47, 1), (24, 1), (15, 1), (14, 1), (20, 1), (42, 1), (2, 1), (7, 1), (48, 1), (10, 1), (36, 1), (93, 2), (68, 2), (99, 2), (98, 2), (62, 2), (95, 2), (90, 2), (66, 2), (79, 2), (69, 2), (61, 2), (75, 2), (50, 2), (82, 2), (81, 2), (87, 2), (96, 2), (92, 2), (78, 2), (55, 2), 
Generation 93:(34, 1), (44, 1), (36, 1), (48, 1), (26, 1), (15, 1), (22, 1), (3, 1), (0, 1), (2, 1), (16, 1), (4, 1), (19, 1), (47, 1), (45, 1), (23, 1), (20, 1), (37, 1), (8, 1), (21, 1), (84, 2), (66, 2), (78, 2), (58, 2), (56, 2), (86, 2), (65, 2), (67, 2), (54, 2), (55, 2), (51, 2), (88, 2), (64, 2), (50, 2), (95, 2), (90, 2), (99, 2), (52, 2), (80, 2), (72, 2), 
Generation 94:(21, 1), (7, 1), (46, 1), (40, 1), (1, 1), (33, 1), (11, 1), (0, 1), (35, 1), (44, 1), (37, 1), (17, 1), (18, 1), (26, 1), (10, 1), (48, 1), (32, 1), (36, 1), (12, 1), (8, 1), (61, 2), (67, 2), (81, 2), (75, 2), (66, 2), (51, 2), (76, 2), (59, 2), (94, 2), (74, 2), (54, 2), (99, 2), (50, 2), (72, 2), (70, 2), (57, 2), (55, 2), (63, 2), (62, 2), (56, 2), 
Generation 95:(24, 1), (47, 1), (31, 1), (8, 1), (23, 1), (35, 1), (10, 1), (16, 1), (18, 1), (30, 1), (48, 1), (46, 1), (7, 1), (15, 1), (43, 1), (29, 1), (44, 1), (6, 1), (12, 1), (39, 1), (99, 2), (95, 2), (72, 2), (62, 2), (64, 2), (82, 2), (51, 2), (52, 2), (97, 2), (65, 2), (60, 2), (74, 2), (79, 2), (58, 2), (55, 2), (85, 2), (71, 2), (83, 2), (53, 2), (73, 2), 
Generation 96:(28, 1), (20, 1), (7, 1), (13, 1), (17, 1), (47, 1), (2, 1), (14, 1), (11, 1), (49, 1), (46, 1), (4, 1), (26, 1), (27, 1), (23, 1), (19, 1), (24, 1), (45, 1), (6, 1), (39, 1), (83, 2), (94, 2), (71, 2), (52, 2), (89, 2), (97, 2), (85, 2), (86, 2), (58, 2), (60, 2), (66, 2), (74, 2), (59, 2), (63, 2), (93, 2), (98, 2), (81, 2), (54, 2), (62, 2), (92, 2), 
Generation 97:(12, 1), (31, 1), (24, 1), (30, 1), (43, 1), (32, 1), (25, 1), (0, 1), (11, 1), (40, 1), (15, 1), (18, 1), (16, 1), (44, 1), (38, 1), (10, 1), (29, 1), (22, 1), (17, 1), (5, 1), (76, 2), (87, 2), (81, 2), (68, 2), (77, 2), (98, 2), (73, 2), (54, 2), (78, 2), (51, 2), (74, 2), (57, 2), (92, 2), (96, 2), (63, 2), (84, 2), (67, 2), (56, 2), (52, 2), (85, 2), 
Generation 98:(22, 1), (15, 1), (42, 1), (3, 1), (12, 1), (11, 1), (16, 1), (0, 1), (13, 1), (38, 1), (6, 1), (33, 1), (30, 1), (44, 1), (37, 1), (45, 1), (46, 1), (35, 1), (7, 1), (8, 1), (95, 2), (76, 2), (55, 2), (49, 2), (50, 2), (54, 2), (83, 2), (84, 2), (64, 2), (82, 2), (53, 2), (68, 2), (74, 2), (92, 2), (70, 2), (56, 2), (89, 2), (71, 2), (63, 2), (65, 2), 
Generation 99:(26, 1), (24, 1), (42, 1), (4, 1), (13, 1), (0, 1), (22, 1), (30, 1), (37, 1), (18, 1), (33, 1), (11, 1), (43, 1), (15, 1), (23, 1), (32, 1), (8, 1), (10, 1), (29, 1), (45, 1), (51, 2), (66, 2), (89, 2), (63, 2), (74, 2), (90, 2), (55, 2), (60, 2), (72, 2), (65, 2), (70, 2), (83, 2), (82, 2), (75, 2), (54, 2), (56, 2), (94, 2), (80, 2), (73, 2), (86, 2), 
Generation 100:(38, 1), (24, 1), (20, 1), (40, 1), (23, 1), (12, 1), (46, 1), (6, 1), (8, 1), (2, 1), (25, 1), (37, 1), (27, 1), (26, 1), (28, 1), (0, 1), (10, 1), (41, 1), (43, 1), (39, 1), (58, 2), (50, 2), (96, 2), (85, 2), (63, 2), (61, 2), (90, 2), (71, 2), (75, 2), (66, 2), (76, 2), (98, 2), (52, 2), (81, 2), (97, 2), (86, 2), (59, 2), (88, 2), (84, 2), (57, 2), 
Generation 101:
