Generation 0:
Generation 57:(23, 1), (34, 1), (45, 1), (17, 1), (39, 1), (13, 1), (4, 1), (22, 1), (44, 1), (12, 1), (3, 1), (10, 1), (21, 1), (16, 1), (1, 1), (42, 1), (32, 1), (31, 1), (37, 1), (0, 1), (86, 2), (61, 2), (72, 2), (99, 2), (78, 2), (74, 2), (94, 2), (71, 2), (58, 2), (97, 2), (79, 2), (63, 2), (59, 2), (60, 2), (93, 2), (96, 2), (88, 2), (65, 2), (54, 2), (83, 2), 
Generation 58:(21, 1), (40, 1), (8, 1), (30, 1), (18, 1), (32, 1), (15, 1), (6, 1), (26, 1), (12, 1), (7, 1), (3, 1), (38, 1), (33, 1), (2, 1), (22, 1), (16, 1), (39, 1), (29, 1), (13, 1), (66, 2), (81, 2), (93, 2), (53, 2), (90, 2), (89, 2), (91, 2), (65, 2), (98, 2), (79, 2), (92, 2), (96, 2), (86, 2), (57, 2), (84, 2), (80, 2), (75, 2), (54, 2), (63, 2), (64, 2), 
Generation 59:(22, 1), (13, 1), (2, 1), (21, 1), (40, 1), (42, 1), (31, 1), (4, 1), (1, 1), (27, 1), (33, 1), (36, 1), (35, 1), (32, 1), (11, 1), (14, 1), (39, 1), (38, 1), (28, 1), (17, 1), (56, 2), (97, 2), (75, 2), (65, 2), (61, 2), (77, 2), (96, 2), (86, 2), (53, 2), (69, 2), (52, 2), (98, 2), (92, 2), (80, 2), (95, 2), (74, 2), (70, 2), (85, 2), (79, 2), (78, 2), 
Generation 60:(12, 1), (18, 1), (27, 1), (19, 1), (25, 1), (4, 1), (39, 1), (28, 1), (17, 1), (37, 1), (6, 1), (5, 1), (13, 1), (14, 1), (7, 1), (34, 1), (16, 1), (8, 1), (15, 1), (1, 1), (53, 2), (59, 2), (55, 2), (73, 2), (62, 2), (90, 2), (85, 2), (65, 2), (86, 2), (76, 2), (79, 2), (74, 2), (99, 2), (67, 2), (51, 2), (71, 2), (52, 2), (81, 2), (56, 2), (60, 2), 
Generation 61:(17, 1), (11, 1), (33, 1), (7, 1), (13, 1), (19, 1), (35, 1), (15, 1), (21, 1), (18, 1), (25, 1), (4, 1), (23, 1), (20, 1), (41, 1), (37, 1), (3, 1), (38, 1), (2, 1), (9, 1), (75, 2), (81, 2), (94, 2), (95, 2), (67, 2), (59, 2), (87, 2), (80, 2), (83, 2), (86, 2), (88, 2), (55, 2), (53, 2), (71, 2), (85, 2), (62, 2), (93, 2), (57, 2), (49, 2), (52, 2), 
Generation 62:(39, 1), (6, 1), (16, 1), (2, 1), (11, 1), (25, 1), (8, 1), (20, 1), (12, 1), (31, 1), (14, 1), (10, 1), (27, 1), (13, 1), (23, 1), (29, 1), (41, 1), (1, 1), (28, 1), (22, 1), (51, 2), (68, 2), (49, 2), (56, 2), (89, 2), (62, 2), (97, 2), (63, 2), (85, 2), (76, 2), (77, 2), (67, 2), (99, 2), (94, 2), (79, 2), (91, 2), (96, 2), (52, 2), (69, 2), (55, 2), 
Generation 63:(19, 1), (7, 1), (8, 1), (3, 1), (34, 1), (36, 1), (6, 1), (10, 1), (14, 1), (16, 1), (11, 1), (40, 1), (26, 1), (9, 1), (0, 1), (17, 1), (30, 1), (4, 1), (24, 1), (31, 1), (55, 2), (77, 2), (71, 2), (67, 2), (58, 2), (75, 2), (56, 2), (91, 2), (88, 2), (89, 2), (51, 2), (76, 2), (78, 2), (86, 2), (83, 2), (57, 2), (98, 2), (54, 2), (81, 2), (61, 2), 
Generation 64:(42, 1), (29, 1), (15, 1), (30, 1), (33, 1), (40, 1), (10, 1), (11, 1), (6, 1), (32, 1), (36, 1), (23, 1), (18, 1), (2, 1), (31, 1), (39, 1), (26, 1), (25, 1), (1, 1), (7, 1), (80, 2), (73, 2), (88, 2), (99, 2), (51, 2), (67, 2), (84, 2), (74, 2), (89, 2), (76, 2), (54, 2), (63, 2), (68, 2), (81, 2), (95, 2), (70, 2), (64, 2), (93, 2), (62, 2), (57, 2), 
Generation 65:(41, 1), (15, 1), (28, 1), (1, 1), (23, 1), (26, 1), (39, 1), (30, 1), (11, 1), (29, 1), (31, 1), (8, 1), (5, 1), (43, 1), (21, 1), (13, 1), (38, 1), (12, 1), (24, 1), (32, 1), (79, 2), (69, 2), (63, 2), (92, 2), (67, 2), (60, 2), (66, 2), (91, 2), (74, 2), (99, 2), (55, 2), (52, 2), (81, 2), (87, 2), (83, 2), (82, 2), (94, 2), (85, 2), (77, 2), (62, 2), 
Generation 66:(36, 1), (40, 1), (4, 1), (11, 1), (22, 1), (8, 1), (42, 1), (21, 1), (12, 1), (2, 1), (44, 1), (5, 1), (6, 1), (26, 1), (39, 1), (34, 1), (17, 1), (19, 1), (29, 1), (10, 1), (75, 2), (81, 2), (70, 2), (86, 2), (98, 2), (93, 2), (74, 2), (82, 2), (76, 2), (77, 2), (62, 2), (72, 2), (99, 2), (51, 2), (55, 2), (79, 2), (63, 2), (80, 2), (85, 2), (78, 2), 
Generation 67:(5, 1), (14, 1), (11, 1), (2, 1), (8, 1), (1, 1), (26, 1), (35, 1), (36, 1), (40, 1), (27, 1), (3, 1), (34, 1), (24, 1), (37, 1), (43, 1), (25, 1), (30, 1), (28, 1), (42, 1), (94, 2), (69, 2), (53, 2), (95, 2), (91, 2), (75, 2), (68, 2), (97, 2), (84, 2), (80, 2), (93, 2), (71, 2), (82, 2), (59, 2), (66, 2), (96, 2), (58, 2), (98, 2), (65, 2), (87, 2), 
Generation 68:(37, 1), (6, 1), (12, 1), (35, 1), (25, 1), (29, 1), (41, 1), (1, 1), (17, 1), (19, 1), (26, 1), (3, 1), (14, 1), (10, 1), (23, 1), (34, 1), (13, 1), (0, 1), (28, 1), (24, 1), (70, 2), (66, 2), (65, 2), (78, 2), (77, 2), (88, 2), (97, 2), (84, 2), (90, 2), (56, 2), (64, 2), (99, 2), (86, 2), (82, 2), (98, 2), (73, 2), (53, 2), (57, 2), (94, 2), (63, 2), 
Generation 69:(0, 1), (42, 1), (37, 1), (6, 1), (38, 1), (30, 1), (34, 1), (14, 1), (4, 1), (13, 1), (40, 1), (15, 1), (10, 1), (7, 1), (21, 1), (16, 1), (28, 1), (32, 1), (41, 1), (36, 1), (78, 2), (79, 2), (58, 2), (84, 2), (63, 2), (86, 2), (59, 2), (74, 2), (65, 2), (83, 2), (56, 2), (80, 2), (70, 2), (98, 2), (68, 2), (95, 2), (51, 2), (87, 2), (61, 2), (96, 2), 
Generation 70:(16, 1), (8, 1), (28, 1), (13, 1), (15, 1), (22, 1), (38, 1), (24, 1), (9, 1), (41, 1), (40, 1), (17, 1), (31, 1), (3, 1), (23, 1), (11, 1), (39, 1), (2, 1), (37, 1), (18, 1), (91, 2), (54, 2), (81, 2), (56, 2), (89, 2), (67, 2), (94, 2), (86, 2), (73, 2), (53, 2), (80, 2), (85, 2), (84, 2), (97, 2), (96, 2), (82, 2), (64, 2), (61, 2), (70, 2), (90, 2), 
Generation 71:(40, 1), (9, 1), (21, 1), (37, 1), (38, 1), (39, 1), (32, 1), (34, 1), (8, 1), (1, 1), (10, 1), (11, 1), (13, 1), (27, 1), (29, 1), (0, 1), (30, 1), (24, 1), (26, 1), (31, 1), (74, 2), (90, 2), (69, 2), (71, 2), (66, 2), (76, 2), (63, 2), (96, 2), (61, 2), (57, 2), (92, 2), (79, 2), (65, 2), (60, 2), (94, 2), (72, 2), (89, 2), (95, 2), (53, 2), (56, 2), 
Generation 72:(3, 1), (12, 1), (32, 1), (27, 1), (13, 1), (20, 1), (34, 1), (6, 1), (31, 1), (28, 1), (16, 1), (9, 1), (29, 1), (4, 1), (19, 1), (18, 1), (8, 1), (2, 1), (15, 1), (24, 1), (92, 2), (98, 2), (51, 2), (94, 2), (86, 2), (71, 2), (73, 2), (54, 2), (52, 2), (84, 2), (97, 2), (66, 2), (87, 2), (55, 2), (85, 2), (72, 2), (74, 2), (63, 2), (93, 2), (60, 2), 
Generation 73:(26, 1), (35, 1), (11, 1), (5, 1), (22, 1), (6, 1), (17, 1), (8, 1), (0, 1), (27, 1), (36, 1), (34, 1), (9, 1), (21, 1), (28, 1), (20, 1), (2, 1), (7, 1), (4, 1), (37, 1), (80, 2), (81, 2), (68, 2), (48, 2), (63, 2), (78, 2), (93, 2), (83, 2), (58, 2), (59, 2), (69, 2), (50, 2), (85, 2), (86, 2), (99, 2), (49, 2), (55, 2), (60, 2), (89, 2), (91, 2), 
Generation 74:(0, 1), (13, 1), (29, 1), (17, 1), (39, 1), (32, 1), (7, 1), (10, 1), (6, 1), (18, 1), (16, 1), (12, 1), (31, 1), (5, 1), (33, 1), (34, 1), (23, 1), (4, 1), (35, 1), (9, 1), (54, 2), (74, 2), (50, 2), (51, 2), (89, 2), (63, 2), (72, 2), (91, 2), (88, 2), (69, 2), (68, 2), (70, 2), (64, 2), (61, 2), (93, 2), (82, 2), (77, 2), (46, 2), (98, 2), (76, 2), 
Generation 75:(9, 1), (26, 1), (27, 1), (8, 1), (12, 1), (17, 1), (4, 1), (40, 1), (3, 1), (30, 1), (2, 1), (13, 1), (34, 1), (31, 1), (1, 1), (10, 1), (29, 1), (38, 1), (25, 1), (36, 1), (55, 2), (63, 2), (70, 2), (48, 2), (79, 2), (54, 2), (94, 2), (97, 2), (45, 2), (52, 2), (74, 2), (62, 2), (83, 2), (46, 2), (77, 2), (98, 2), (47, 2), (87, 2), (51, 2), (53, 2), 
Generation 76:(36, 1), (35, 1), (13, 1), (17, 1), (12, 1), (29, 1), (39, 1), (40, 1), (19, 1), (1, 1), (33, 1), (15, 1), (9, 1), (11, 1), (2, 1), (28, 1), (10, 1), (5, 1), (38, 1), (21, 1), (44, 2), (81, 2), (75, 2), (71, 2), (93, 2), (65, 2), (55, 2), (66, 2), (96, 2), (57, 2), (86, 2), (95, 2), (46, 2), (74, 2), (94, 2), (59, 2), (50, 2), (84, 2), (60, 2), (73, 2), 
Generation 77:(25, 1), (7, 1), (13, 1), (6, 1), (8, 1), (4, 1), (21, 1), (10, 1), (1, 1), (27, 1), (23, 1), (40, 1), (31, 1), (17, 1), (38, 1), (28, 1), (26, 1), (2, 1), (32, 1), (35, 1), (97, 2), (55, 2), (57, 2), (93, 2), (68, 2), (88, 2), (82, 2), (45, 2), (98, 2), (99, 2), (49, 2), (91, 2), (50, 2), (78, 2), (85, 2), (83, 2), (71, 2), (53, 2), (64, 2), (86, 2), 
Generation 78:(28, 1), (31, 1), (8, 1), (29, 1), (19, 1), (1, 1), (25, 1), (6, 1), (13, 1), (3, 1), (16, 1), (35, 1), (11, 1), (39, 1), (4, 1), (7, 1), (0, 1), (10, 1), (15, 1), (34, 1), (91, 2), (61, 2), (64, 2), (79, 2), (76, 2), (60, 2), (52, 2), (46, 2), (63, 2), (57, 2), (88, 2), (51, 2), (80, 2), (98, 2), (95, 2), (59, 2), (99, 2), (68, 2), (85, 2), (72, 2), 
Generation 79:(32, 1), (38, 1), (39, 1), (4, 1), (29, 1), (13, 1), (40, 1), (28, 1), (22, 1), (17, 1), (35, 1), (25, 1), (15, 1), (7, 1), (16, 1), (8, 1), (34, 1), (2, 1), (12, 1), (21, 1), (57, 2), (68, 2), (74, 2), (52, 2), (86, 2), (83, 2), (92, 2), (58, 2), (45, 2), (67, 2), (87, 2), (76, 2), (82, 2), (73, 2), (56, 2), (80, 2), (96, 2), (51, 2), (49, 2), (60, 2), 
Generation 80:(34, 1), (40, 1), (18, 1), (27, 1), (12, 1), (9, 1), (19, 1), (30, 1), (35, 1), (39, 1), (5, 1), (15, 1), (28, 1), (38, 1), (24, 1), (6, 1), (32, 1), (29, 1), (33, 1), (31, 1), (49, 2), (79, 2), (77, 2), (84, 2), (57, 2), (92, 2), (45, 2), (44, 2), (66, 2), (74, 2), (82, 2), (95, 2), (48, 2), (50, 2), (72, 2), (69, 2), (63, 2), (88, 2), (67, 2), (46, 2), 
Generation 81:(7, 1), (28, 1), (19, 1), (8, 1), (5, 1), (31, 1), (26, 1), (23, 1), (40, 1), (34, 1), (16, 1), (29, 1), (27, 1), (11, 1), (38, 1), (9, 1), (30, 1), (33, 1), (10, 1), (24, 1), (57, 2), (71, 2), (80, 2), (97, 2), (92, 2), (48, 2), (49, 2), (62, 2), (76, 2), (88, 2), (67, 2), (94, 2), (78, 2), (59, 2), (98, 2), (93, 2), (51, 2), (96, 2), (69, 2), (70, 2), 
Generation 82:(15, 1), (20, 1), (1, 1), (35, 1), (8, 1), (38, 1), (17, 1), (19, 1), (30, 1), (14, 1), (3, 1), (11, 1), (21, 1), (5, 1), (16, 1), (41, 1), (13, 1), (4, 1), (33, 1), (7, 1), (47, 2), (59, 2), (54, 2), (99, 2), (58, 2), (67, 2), (56, 2), (65, 2), (52, 2), (61, 2), (86, 2), (81, 2), (71, 2), (92, 2), (90, 2), (84, 2), (53, 2), (95, 2), (94, 2), (49, 2), 
Generation 83:(34, 1), (39, 1), (36, 1), (22, 1), (24, 1), (16, 1), (32, 1), (30, 1), (6, 1), (1, 1), (2, 1), (8, 1), (18, 1), (29, 1), (27, 1), (5, 1), (7, 1), (17, 1), (4, 1), (23, 1), (89, 2), (92, 2), (74, 2), (61, 2), (78, 2), (86, 2), (66, 2), (98, 2), (94, 2), (84, 2), (64, 2), (77, 2), (57, 2), (47, 2), (90, 2), (69, 2), (73, 2), (87, 2), (80, 2), (71, 2), 
Generation 84:(28, 1), (37, 1), (40, 1), (7, 1), (23, 1), (2, 1), (0, 1), (35, 1), (8, 1), (36, 1), (16, 1), (39, 1), (33, 1), (29, 1), (15, 1), (34, 1), (38, 1), (20, 1), (18, 1), (13, 1), (63, 2), (70, 2), (89, 2), (78, 2), (47, 2), (72, 2), (48, 2), (76, 2), (59, 2), (91, 2), (79, 2), (75, 2), (51, 2), (53, 2), (46, 2), (56, 2), (97, 2), (88, 2), (62, 2), (77, 2), 
Generation 85:(35, 1), (12, 1), (3, 1), (21, 1), (7, 1), (40, 1), (27, 1), (18, 1), (36, 1), (37, 1), (33, 1), (2, 1), (11, 1), (34, 1), (9, 1), (19, 1), (5, 1), (39, 1), (16, 1), (31, 1), (80, 2), (87, 2), (75, 2), (76, 2), (48, 2), (68, 2), (50, 2), (49, 2), (51, 2), (81, 2), (74, 2), (84, 2), (53, 2), (47, 2), (72, 2), (92, 2), (91, 2), (65, 2), (55, 2), (71, 2), 
Generation 86:(17, 1), (2, 1), (15, 1), (1, 1), (18, 1), (28, 1), (38, 1), (10, 1), (9, 1), (21, 1), (8, 1), (32, 1), (22, 1), (33, 1), (13, 1), (7, 1), (12, 1), (36, 1), (0, 1), (3, 1), (66, 2), (65, 2), (67, 2), (99, 2), (68, 2), (80, 2), (48, 2), (63, 2), (46, 2), (98, 2), (58, 2), (85, 2), (50, 2), (77, 2), (82, 2), (87, 2), (52, 2), (47, 2), (96, 2), (88, 2), 
Generation 87:(17, 1), (18, 1), (13, 1), (32, 1), (12, 1), (22, 1), (7, 1), (28, 1), (27, 1), (4, 1), (30, 1), (21, 1), (10, 1), (29, 1), (2, 1), (25, 1), (8, 1), (5, 1), (24, 1), (35, 1), (98, 2), (65, 2), (72, 2), (91, 2), (96, 2), (63, 2), (83, 2), (50, 2), (48, 2), (88, 2), (49, 2), (95, 2), (66, 2), (99, 2), (87, 2), (59, 2), (52, 2), (69, 2), (82, 2), (53, 2), 
Generation 88:(4, 1), (27, 1), (32, 1), (17, 1), (8, 1), (33, 1), (37, 1), (1, 1), (18, 1), (9, 1), (5, 1), (22, 1), (19, 1), (31, 1), (16, 1), (24, 1), (25, 1), (6, 1), (35, 1), (29, 1), (81, 2), (50, 2), (69, 2), (99, 2), (52, 2), (56, 2), (70, 2), (97, 2), (68, 2), (66, 2), (76, 2), (78, 2), (67, 2), (89, 2), (51, 2), (53, 2), (80, 2), (93, 2), (91, 2), (61, 2), 
Generation 89:(34, 1), (25, 1), (39, 1), (20, 1), (27, 1), (23, 1), (17, 1), (30, 1), (38, 1), (29, 1), (18, 1), (4, 1), (13, 1), (9, 1), (1, 1), (2, 1), (7, 1), (28, 1), (33, 1), (32, 1), (69, 2), (72, 2), (66, 2), (88, 2), (51, 2), (92, 2), (59, 2), (83, 2), (53, 2), (81, 2), (80, 2), (77, 2), (67, 2), (64, 2), (99, 2), (54, 2), (91, 2), (90, 2), (71, 2), (49, 2), 
Generation 90:(3, 1), (6, 1), (25, 1), (19, 1), (34, 1), (4, 1), (31, 1), (0, 1), (33, 1), (29, 1), (24, 1), (37, 1), (21, 1), (12, 1), (20, 1), (35, 1), (15, 1), (36, 1), (22, 1), (26, 1), (49, 2), (74, 2), (68, 2), (60, 2), (96, 2), (87, 2), (61, 2), (85, 2), (54, 2), (93, 2), (58, 2), (52, 2), (63, 2), (90, 2), (64, 2), (50, 2), (73, 2), (91, 2), (55, 2), (66, 2), 
Generation 91:(2, 1), (16, 1), (4, 1), (39, 1), (21, 1), (29, 1), (27, 1), (11, 1), (34, 1), (26, 1), (30, 1), (20, 1), (35, 1), (28, 1), (14, 1), (24, 1), (36, 1), (7, 1), (31, 1), (0, 1), (91, 2), (94, 2), (63, 2), (54, 2), (48, 2), (77, 2), (99, 2), (82, 2), (79, 2), (95, 2), (68, 2), (97, 2), (96, 2), (84, 2), (85, 2), (65, 2), (98, 2), (74, 2), (73, 2), (66, 2), 
Generation 92:(8, 1), (30, 1), (26, 1), (34, 1), (22, 1), (24, 1), (0, 1), (3, 1), (39, 1), (40, 1), (17, 1), (1, 1), (21, 1), (36, 1), (7, 1), (23, 1), (35, 1), (4, 1), (10, 1), (15, 1), (87, 2), (92, 2), (50, 2), (66, 2), (68, 2), (56, 2), (54, 2), (94, 2), (65, 2), (61, 2), (62, 2), (91, 2), (48, 2), (90, 2), (52, 2), (81, 2), (47, 2), (59, 2), (80, 2), (95, 2), 
Generation 93:(16, 1), (38, 1), (3, 1), (23, 1), (33, 1), (17, 1), (1, 1), (27, 1), (9, 1), (12, 1), (18, 1), (13, 1), (0, 1), (5, 1), (41, 1), (4, 1), (2, 1), (39, 1), (30, 1), (8, 1), (81, 2), (53, 2), (80, 2), (92, 2), (56, 2), (54, 2), (64, 2), (52, 2), (95, 2), (89, 2), (84, 2), (78, 2), (70, 2), (86, 2), (57, 2), (71, 2), (50, 2), (88, 2), (76, 2), (85, 2), 
Generation 94:(39, 1), (22, 1), (42, 1), (7, 1), (18, 1), (29, 1), (12, 1), (17, 1), (0, 1), (13, 1), (33, 1), (2, 1), (6, 1), (38, 1), (9, 1), (36, 1), (27, 1), (23, 1), (21, 1), (25, 1), (90, 2), (94, 2), (95, 2), (50, 2), (53, 2), (66, 2), (93, 2), (73, 2), (54, 2), (67, 2), (88, 2), (98, 2), (69, 2), (59, 2), (58, 2), (99, 2), (51, 2), (68, 2), (76, 2), (84, 2), 
Generation 95:(5, 1), (42, 1), (6, 1), (33, 1), (35, 1), (17, 1), (21, 1), (41, 1), (38, 1), (24, 1), (14, 1), (19, 1), (23, 1), (20, 1), (25, 1), (36, 1), (39, 1), (26, 1), (34, 1), (15, 1), (80, 2), (99, 2), (71, 2), (87, 2), (61, 2), (49, 2), (54, 2), (52, 2), (92, 2), (98, 2), (90, 2), (67, 2), (79, 2), (77, 2), (74, 2), (82, 2), (95, 2), (76, 2), (84, 2), (64, 2), 
Generation 96:(12, 1), (40, 1), (1, 1), (31, 1), (26, 1), (11, 1), (42, 1), (39, 1), (5, 1), (38, 1), (34, 1), (25, 1), (19, 1), (41, 1), (30, 1), (17, 1), (0, 1), (29, 1), (21, 1), (15, 1), (77, 2), (64, 2), (90, 2), (75, 2), (85, 2), (79, 2), (99, 2), (84, 2), (73, 2), (52, 2), (71, 2), (96, 2), (93, 2), (58, 2), (78, 2), (53, 2), (51, 2), (91, 2), (63, 2), (66, 2), 
Generation 97:(41, 1), (14, 1), (40, 1), (31, 1), (23, 1), (19, 1), (24, 1), (13, 1), (10, 1), (3, 1), (6, 1), (39, 1), (2, 1), (1, 1), (30, 1), (35, 1), (36, 1), (22, 1), (4, 1), (27, 1), (51, 2), (94, 2), (99, 2), (52, 2), (89, 2), (96, 2), (76, 2), (68, 2), (91, 2), (50, 2), (93, 2), (69, 2), (62, 2), (95, 2), (98, 2), (58, 2), (78, 2), (63, 2), (55, 2), (65, 2), 
Generation 98:(39, 1), (6, 1), (35, 1), (29, 1), (3, 1), (12, 1), (9, 1), (33, 1), (13, 1), (16, 1), (40, 1), (30, 1), (20, 1), (41, 1), (10, 1), (26, 1), (34, 1), (17, 1), (36, 1), (18, 1), (97, 2), (85, 2), (61, 2), (82, 2), (59, 2), (74, 2), (72, 2), (64, 2), (57, 2), (90, 2), (73, 2), (53, 2), (69, 2), (77, 2), (51, 2), (50, 2), (98, 2), (54, 2), (65, 2), (52, 2), 
Generation 99:(25, 1), (4, 1), (19, 1), (20, 1), (42, 1), (10, 1), (23, 1), (24, 1), (9, 1), (37, 1), (22, 1), (29, 1), (5, 1), (34, 1), (0, 1), (35, 1), (12, 1), (38, 1), (27, 1), (31, 1), (65, 2), (92, 2), (49, 2), (73, 2), (52, 2), (54, 2), (83, 2), (78, 2), (99, 2), (88, 2), (72, 2), (68, 2), (98, 2), (56, 2), (51, 2), (75, 2), (63, 2), (90, 2), (59, 2), (91, 2), 
Generation 100:(23, 1), (29, 1), (34, 1), (6, 1), (30, 1), (31, 1), (13, 1), (16, 1), (1, 1), (36, 1), (42, 1), (11, 1), (39, 1), (38, 1), (9, 1), (21, 1), (4, 1), (27, 1), (24, 1), (28, 1), (65, 2), (96, 2), (56, 2), (63, 2), (87, 2), (99, 2), (67, 2), (49, 2), (66, 2), (61, 2), (72, 2), (83, 2), (80, 2), (69, 2), (86, 2), (95, 2), (62, 2), (90, 2), (51, 2), (81, 2), 
Generation 101:
